year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9409689100740342,0.0,9.25575071201771,79.51947575640588,2.693718692893921,7.670704174934923,1.4872933435555014,9.328074707909337,3.1651558901777506,21.202615432392296,24.854600939526442,11.22681500452195
2023,0.9988746891555131,0.0,9.538565317107139,85.6993601082614,3.2041074978632955,9.07027125246691,1.7227814562851222,10.056119563160799,3.418368361391971,24.93049377799043,28.29010176437218,11.872356867281962
2024,1.0567804682369921,0.0,9.82137992219657,92.38554823834122,3.7570287032467844,10.671698966181392,2.0326342361925183,10.841042922728779,3.685648192118092,29.318624465771695,32.18622839813579,12.545965767553277
2025,1.1219244697036561,0.0,10.117049736608246,99.59293143424017,4.423369643067913,12.542274194805874,2.392063460885098,11.682844786613279,3.966995382356114,34.47979372031235,36.61015543795111,13.261675224091551
2026,1.1870684711703199,0.0,10.412719551019922,107.36618355874278,5.203130317326679,14.749283817067852,2.8010691303628605,12.592900855677605,4.2764772916179385,40.550420112217,41.65784659400937,14.019485236896784
2027,1.2522124726369839,0.0,10.734099784076093,115.73508718703867,6.124665659632495,17.346557335949328,3.296833578214695,13.58258683078506,4.614093919903565,47.689658640524335,47.38688009242532,14.819395805968973
2028,1.3318329188740177,0.0,11.055480017132263,124.75920746950722,7.1879756699853585,20.401381630177795,3.8793568044405995,14.640527011072338,4.972811587457044,56.079400732707164,53.9124123854284,15.66140693130812
2029,1.4114533651110512,0.0,11.38971545951068,134.4981095565277,8.463947682408794,23.994500954226258,4.561032920236872,15.778097097402744,5.359663974034325,65.95837888732353,61.33040718320984,16.545518612914222
2030,1.491073811348085,0.0,11.723950901889097,144.98157602328982,9.952581696902802,28.220116938313215,5.366650147996101,17.006672790639584,5.781684759391358,77.56532560293148,69.77521368003735,17.485764369542938
2031,1.5779324799703036,0.0,12.071041553589763,156.29895459536257,11.6964101138815,33.18588858840267,6.308602598914585,18.33762979164616,6.2318402637721935,91.20718266339136,79.38118107017866,18.496177719949912
2032,1.672029370977707,0.0,12.44384262393492,168.48002784793562,13.766320267368409,39.02638966194961,7.424072606581212,19.770968100422472,6.717164166932783,107.27046935208287,90.31144766095882,19.548691626623842
2033,1.7733644843702954,0.0,12.81664369428008,181.62903479417278,16.17648962416823,45.903108667900035,8.725454282192276,21.306687716968526,7.237656468873123,126.1417049523857,102.74834450174116,20.657339608320388
2034,1.8746995977628833,0.0,13.202299973947483,195.79064929685853,19.026160451913906,53.97753411519996,10.262324070532959,22.96754004301092,7.807384529105118,148.34382731828418,116.89339538392726,21.836155183795192
2035,1.9832729335406567,0.0,13.587956253614887,211.06911036915676,22.37204261782425,63.478441391522864,12.071864305192154,24.76490077941296,8.412280988116867,174.4566153748478,132.98650958299515,23.085138353048258
