year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8078961963206537,0.0,7.8584644063143765,68.25912239755051,2.2338418229410943,6.496883966336475,0.6983211031019418,4.574998371016966,6.633015427639429,20.141797029894203,17.37086402200529,11.427683607623681
2023,1.9191513468634631,0.0,8.098584152062871,73.56390438162981,2.6570960630773017,7.682280339141727,0.8088886110930826,4.932071414608535,7.163656661850584,23.683160557832487,19.77193325747938,12.084775415062044
2024,2.0304064974062728,0.0,8.338703897811365,79.3032950101879,3.1156214898915264,9.038647342640044,0.9543721742393205,5.317040789730694,7.723777964629024,27.85174239792521,22.49493356363156,12.770436431519464
2025,2.1555685417669332,0.0,8.58973817745752,85.49007689041532,3.6682034145137976,10.622975187062448,1.1231331074889566,5.729906496383445,8.31337933597475,32.75468580570266,25.586813221602384,13.498951261505473
2026,2.2807305861275937,0.0,8.840772457103673,92.16259784388374,4.314841836944114,12.49225408263996,1.3151714108419905,6.176247800872906,8.96194084445505,38.52158399899156,29.11464120444979,14.270319905020072
2027,2.4058926304882546,0.0,9.113635804545144,99.34642308497426,5.0790508816344895,14.692076197557398,1.5479451118759713,6.661643969505193,9.669462490069922,45.3036290652564,33.11865889600854,15.08454236206326
2028,2.5588684624846176,0.0,9.386499151986616,107.09268304244911,5.960830548584921,17.279431742045784,1.8214542105908984,7.180515735974191,10.421204238535726,53.27361196159948,37.67934906394815,15.941618632635036
2029,2.7118442944809806,0.0,9.670277033325746,115.45250814507045,7.018966148925439,20.32270896838234,2.141518049512622,7.738442366586016,11.2319061241361,62.65832081921756,42.86378068132656,16.8415487167354
2030,2.8648201264773436,0.0,9.954054914664875,124.45146360721944,8.253457682656045,23.901694170890504,2.5197753136928402,8.341003127646786,12.116308181154691,73.68454376930738,48.76585031042488,17.798617218873886
2031,3.031702852291558,0.0,10.248747329901667,134.16624507203935,9.699576336454752,28.107571685939906,2.9620453456574034,8.993777285462624,13.059670375307853,86.64386555197905,55.479454513524225,18.827108743560014
2032,3.2124924719236234,0.0,10.565268812933772,144.62241775391132,11.416107421451596,33.05432193399259,3.48578617298386,9.696764840033522,14.076732740879233,101.90346695107495,63.11861054482308,19.898454081774734
2033,3.4071889853735398,0.0,10.88179029596588,155.90945990316922,13.414807999872574,38.87872141960301,4.096817138198059,10.449965791359487,15.167495277868825,119.83052875043742,71.8107494531315,21.026937838027575
2034,3.601885498823456,0.0,11.209226312895645,168.06571934138466,15.777977507299731,45.71754664732561,4.818415611403399,11.264538672052753,16.361438054843923,140.9218249517356,81.6967160818712,22.22684461682806
2035,3.810488906091224,0.0,11.536662329825411,181.1806743188916,18.55264419263709,53.764564331945884,5.668039620177429,12.146062748419435,17.62908100323724,165.72812673073295,92.94418286368699,23.498174418176195
