year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8476610274816496,0.0,9.764702947640334,61.904476664130314,1.8504297040891837,7.537319591137758,1.0522950004352583,9.51882048099107,4.724636927552207,13.35085501798955,23.540358014348037,6.347898610487033
2023,1.9613632445574434,0.0,10.063068871040455,66.7154050940206,2.2010374374955552,8.912549832327805,1.218908375504174,10.261752811214764,5.102607881756383,15.698224071372785,26.794199006292672,6.7129027805900385
2024,2.0750654616332374,0.0,10.361434794440576,71.92048187720309,2.580862482019125,10.486130589074108,1.438136500594853,11.062726729737182,5.501577222305237,18.46134057458751,30.484309181514796,7.093776697219259
2025,2.2029804558435053,0.0,10.673362805267976,77.53129961230404,3.038600356188555,12.324178699895421,1.6924411257000405,11.921742236558329,5.921544949198766,21.71122371567426,34.67431112924238,7.498455233637808
2026,2.3308954500537733,0.0,10.985290816095375,83.58263609520216,3.574251060003845,14.492811003310496,1.9818222508197363,12.850407649337946,6.383509448781648,25.53377348955163,39.455094262658235,7.926938389845683
2027,2.4588104442640413,0.0,11.324343001777331,90.09767652314997,4.207292800876461,17.044920970134335,2.332587250964823,13.860331285735779,6.887470721053883,30.029206556957973,44.88119222967205,8.379226165842883
2028,2.615150992743258,0.0,11.663395187459288,97.1227912906524,4.937725578806401,20.046625438885687,2.7447361261352987,14.939904828092082,7.422929572843134,35.31205624445141,51.0616723261032,8.855318561629412
2029,2.7714915412224745,0.0,12.016009460568522,104.70435079221441,5.81424491232233,23.577264615787055,3.2270380013347926,16.100736594066603,8.000385197321737,41.53264754313949,58.087423965134484,9.355215577205264
2030,2.927832089701691,0.0,12.368623733677756,112.86554022508854,6.836850801424248,27.729402074764696,3.797031126570557,17.354434901319085,8.630336787662031,48.84130544412974,66.08569232522184,9.886852085833555
2031,3.098385415315382,0.0,12.73480009421427,121.67591518103217,8.034760557229351,32.608824757448616,4.4634846268462205,18.712608067509276,9.302285150691677,57.43130493598899,75.18372258482123,10.458162960777386
2032,3.283151518063547,0.0,13.128100629605338,131.15866085729783,9.456669698266303,38.34776634087631,5.252705877172665,20.17525609263717,10.026729479583016,67.54602933765327,85.5360267463434,11.053278455510545
2033,3.482130397946186,0.0,13.521401164996409,141.39492544426918,11.112317328240836,45.104907237492796,6.173464002553516,21.742378976702778,10.803669774336045,79.42886196805856,97.31529469483569,11.68013344329614
2034,3.681109277828825,0.0,13.928263787814753,152.41948673782497,13.069877173093078,53.03892785974306,7.260835503003282,23.437193355025578,11.654104421295443,93.4090861410595,110.71239419798204,12.34666279739728
2035,3.8943009348459388,0.0,14.335126410633102,164.31349292834892,15.368305647645958,62.374625458590884,8.541127753532846,25.27130754526532,12.557035034116533,109.8517768350601,125.95454878873944,13.052866517813962
