year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7540964670823018,0.0,10.630345901969378,63.4064797042195,1.7896461576922384,5.976045816225093,1.3004538689643383,6.4009981175760595,4.6425619680123065,26.303061743609714,13.838857549281967,4.977573843710557
2023,0.8005024035181356,0.0,10.955162026751774,68.33413683479087,2.1287370086233994,7.066412070413532,1.506359064883692,6.900588214557606,5.013966925453292,30.92770885894297,15.7517189402638,5.263784339723914
2024,0.8469083399539696,0.0,11.279978151534172,73.66550563389097,2.4960854304654907,8.31404268818684,1.7772869542512624,7.4392087878658355,5.406005491640998,36.371436911634255,17.921053366907998,5.562438770346547
2025,0.8991150184442829,0.0,11.61955864562486,79.41245997412359,2.938787374736729,9.77135912407331,2.0915633059176444,8.016859837500748,5.818677666575424,42.77416368863385,20.38426314691533,5.879759102883095
2026,0.951321696934596,0.0,11.959139139715548,85.61062147330011,3.4568428414371133,11.490782832601232,2.4491881198828374,8.641347458727681,6.272617059003295,50.30512425893734,23.19478016271545,6.2157453373335585
2027,1.0035283754249094,0.0,12.328248372422818,92.28373787662808,4.069090211173933,13.514250977393237,2.8826727428709504,9.32047774681197,6.767823668924607,59.1617595363729,26.384663543766163,6.570397473697936
2028,1.067336538024181,0.0,12.697357605130088,99.47930467452267,4.775529483947184,15.894185012977616,3.3920171748819827,10.04644460648828,7.293980691966002,69.56971627960131,30.018031548983046,6.943715511976227
2029,1.1311447006234525,0.0,13.081231207145649,107.24481735739897,5.623256611275086,18.693490684788316,3.988058531490638,10.827054133021946,7.8614049325008395,81.82515585936486,34.14831606079577,7.335699452168432
2030,1.1949528632227244,0.0,13.46510480916121,115.60402367046463,6.612271593157639,21.985558029164945,4.6924710438463215,11.670112421678304,8.48041319490248,96.22423964640579,38.85032171460586,7.752571261579193
2031,1.2645617678764753,0.0,13.863742780485063,124.62816684934229,7.770832000505773,25.85426137335277,5.516091827523735,12.583425567722696,9.140688674797563,113.1477465459642,44.19885314581484,8.200552907513142
2032,1.3399714145847055,0.0,14.291909490425494,134.3409946392396,9.146033784837705,30.40444362640837,6.49143222924699,13.566993571155113,9.852548176559452,133.0751759201942,50.28474455455312,8.667200455361007
2033,1.421181803347415,0.0,14.720076200365929,144.825624148383,10.747296136457075,35.76191627919963,7.629329364590785,14.620816431975562,10.615991700188141,156.48602713124998,57.20951651743707,9.158735872427425
2034,1.5023921921101242,0.0,15.163007279614652,156.1176769945839,12.64055338748939,42.05249082259447,8.973131695853935,15.760506340714715,11.451652854430357,184.0290346102813,65.08537598756898,9.681381126017033
2035,1.589403322927313,0.0,15.605938358863376,168.30027028606878,14.863482299149224,49.45440020198906,10.555350569760547,16.993869392637905,12.338898030539376,216.4234474005193,74.04590267102299,10.235136216129833
