year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7896694836600681,0.0,7.996294352957074,76.68801643239391,1.1442232237686685,4.513027315429368,1.1165824689219443,10.955626406760938,3.210748321323145,11.264030145356864,25.520947597705476,6.8585600101450686
2023,0.8382645288083799,0.0,8.240625569297428,82.64785291543576,1.3610234135353634,5.336456860700691,1.2933746931679189,11.810699687288622,3.467608187028997,13.244490254013499,29.04855348186708,7.25292721072841
2024,0.8868595739566918,0.0,8.484956785637785,89.09596515853406,1.5958902857826165,6.27865028269384,1.5259960408599906,12.732575567857529,3.7387380452740624,15.575713800775565,33.049134456642534,7.664440811337114
2025,0.9415289997485426,0.0,8.740393966357246,96.04671421345515,1.878934977978024,7.379195540316089,1.795836804182794,13.721254048467662,4.024137896058342,18.317619215879134,37.59166605607969,8.101674011983862
2026,0.9961984255403934,0.0,8.995831147076707,103.54318323549815,2.2101574901215857,8.677680592474715,2.1028969831363287,14.790095649127267,4.338077731921049,21.542679770208004,42.77468475738976,8.564626812668655
2027,1.0508678513322443,0.0,9.273480256554384,111.61409432819579,2.601602277200341,10.205775806295536,2.4750911394436437,15.952460889844586,4.680557552862185,25.3354476131266,48.657312446899475,9.05329921339149
2028,1.1176860384111733,0.0,9.551129366032061,120.31689169861353,3.0532693392142893,12.003069140685827,2.9124192731047382,17.194989250611375,5.044442362612141,29.792553772479977,55.3577928972623,9.56769121415237
2029,1.184504225490102,0.0,9.839884439888843,129.70901955381683,3.5952698136310266,14.11706614633432,3.4241862380272967,18.53104125143588,5.436867157440526,35.04082647231479,62.97466258568946,10.107802814951294
2030,1.2513224125690308,0.0,10.128639513745627,139.81919999733842,4.227603700450554,16.6031899657112,4.029001742026683,19.973977412326345,5.864966933616945,41.207093936677666,71.64587258027665,10.682207215800945
2031,1.3242149802914986,0.0,10.428500551981518,150.7335993397765,4.968337682153429,19.524781333068105,4.736170639010581,21.537158253291018,6.321606694871792,48.454421025057144,81.50937394911958,11.299477616714
2032,1.4031819286575056,0.0,10.75057351897562,162.4809396846638,5.847582896207248,22.96101616621959,5.57360749070204,23.220583774329892,6.813921437474675,56.988148671623975,92.7326787034773,11.9424676176651
2033,1.4882232576670513,0.0,11.072646485969727,175.1617483943649,6.87136157010553,27.00690556654311,6.550617151008741,25.024253975442974,7.341911161425591,67.01361781054892,105.50300615005116,12.619750418666927
2034,1.5732645866765969,0.0,11.405825417342937,188.81910862417885,8.08182929630291,31.75746063541613,7.704419035561417,26.97488989664675,7.9198458592637575,78.80864264688654,120.02728289098471,13.339899219732159
2035,1.6643802963296819,0.0,11.739004348716149,203.5535477364703,9.503074984773468,37.34728043312338,9.062927706083116,29.085852057949467,8.53345553844996,92.68123458189292,136.55185011930598,14.102914020860796
