year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3658330842594308,0.0,8.751909246252444,41.768290941056414,1.1690119117745974,7.083487493367949,1.0642743192665902,9.835589761075951,3.9078809039058715,9.54199863173906,37.66117490987916,5.901388647728949
2023,1.449884350983088,0.0,9.01932869544349,45.01432853291754,1.3905089055845212,8.375913281631574,1.2327844198171338,10.60324554730627,4.220511376218341,11.219688357632164,42.866850824063235,6.240718494973365
2024,1.5339356177067454,0.0,9.286748144634537,48.52630655399138,1.6304639822119387,9.854746635510146,1.4545082363310067,11.430874441835833,4.550510208103726,13.194517224958208,48.77049445858483,6.5948018138371
2025,1.62849329277086,0.0,9.566323023334267,52.31204678160773,1.919640613019339,11.582123410208647,1.7117078634870995,12.318476444664638,4.8978773995620255,15.517243405699203,55.473892772659845,6.971015340129821
2026,1.7230509678349741,0.0,9.845897902033997,56.39501454775594,2.2580387980067225,13.620179460932057,2.0043833012854115,13.278046177452538,5.279981310166155,18.249260543398965,63.122455708025264,7.369359073851526
2027,1.8176086428990887,0.0,10.149783639751096,60.79085340709559,2.657963925719085,16.01862347184436,2.3591414077076087,14.321578261859376,5.696821939916115,21.462194555525276,71.80342922972329,7.7898330150022135
2028,1.9331791346441176,0.0,10.453669377468195,65.53085046894581,3.1194159961564263,18.839591298150545,2.77598218275369,15.437078076225307,6.139715109025447,25.237903633469887,81.69130526783827,8.232437163581885
2029,2.0487496263891463,0.0,10.769710544693977,70.64629284262574,3.673158480681235,22.15764596609658,3.2637745790842105,16.636540242210177,6.617344997280609,29.683826653434483,92.93149376410723,8.697171519590539
2030,2.1643201181341754,0.0,11.08575171191976,76.152824082795,4.319191379293513,26.059777672969453,3.84025650202028,17.931959381473842,7.1383957844680594,34.90740249162073,105.72756863696192,9.19141281883784
2031,2.2903970182196614,0.0,11.413948308654229,82.09737485343223,5.075972774810753,30.645403787097123,4.514296904222454,19.335330115676143,7.6941832908013374,41.046766846002214,120.28310380483414,9.722537797133445
2032,2.4269803266456043,0.0,11.76645576440606,88.49558870919705,5.974266138595444,36.03879601888956,5.312502643672397,20.846652444817078,8.293391696066905,48.275868373286414,136.84529616867675,10.275792982858032
2033,2.5740700434120045,0.0,12.118963220157896,95.40221809139796,7.020224164920083,42.389080420838724,6.243742673030663,22.46592636889666,8.936021000264759,56.7686557301808,155.69042461779003,10.858555111821268
2034,2.7211597601784043,0.0,12.483626105418415,102.84072833202428,8.256915713692157,49.84538304543656,7.343492802939473,24.217141131234573,9.639439562967816,66.76047121693666,177.12385002982165,11.478200919832807
2035,2.8787558852852624,0.0,12.848288990678933,110.86587187238457,9.708951562001657,58.618965800380025,8.638359891380492,26.11229135349067,10.38627902460316,78.51223781861523,201.50909725911407,12.134730406892652
