year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8035738753949342,0.0,4.156252885717828,56.371783912826636,2.7589867418065124,4.194366209884893,1.464237638504577,4.3198984362867785,6.377898642136843,19.612100694862285,26.375403142025807,7.8109236298614215
2023,1.9145630369576991,0.0,4.2832495016703165,60.75273715698826,3.2817421244645884,4.959654079758628,1.696075264601135,4.657061241070137,6.888130533507791,23.060332151268895,30.02111523656065,8.260051738578454
2024,2.0255521985204643,0.0,4.410246117622806,65.4926118717559,3.8480604556775044,5.835320007787227,2.001124772622922,5.020564889977194,7.426708641066013,27.11928710356702,34.15563789125659,8.728707156370138
2025,2.1504150052785755,0.0,4.543015307027681,70.60196457097089,4.530546649703326,6.858156680022316,2.3549822019281947,5.410409383007953,7.99363296481151,31.89329111481922,38.85025597947045,9.226653537773803
2026,2.275277812036686,0.0,4.675784496432556,76.11246479615731,5.3292007065420535,8.064956782515514,2.757647552516953,5.8318628889871515,8.617249720931557,37.50852931307622,44.20680503456912,9.75389088278945
2027,2.400140618794797,0.0,4.820098832742203,82.04522557499787,6.2730645918969135,9.485154464108117,3.2457267653518125,6.2901935767395285,9.297558909426153,44.112217681063846,50.286386376572764,10.310419191417077
2028,2.552750715943599,0.0,4.964413169051849,88.44247296285798,7.362138305767905,11.15554241085175,3.8192198404327717,6.7801332774403456,10.020387422201663,51.87260305618306,57.21120264552162,10.896238463656683
2029,2.705360813092401,0.0,5.114500078813882,95.34643301510303,8.669026762413095,13.120271846008356,4.490328758080703,7.306950159914344,10.79990836735172,61.01050941252263,65.0830893747826,11.51134869950827
2030,2.8579709102412036,0.0,5.264586988575915,102.77821875941576,10.193729961832483,15.43085253005021,5.283457478937349,7.875912392986261,11.650294852969969,71.74676072417131,74.04461631106936,12.165513553509165
2031,3.0244546525853515,0.0,5.420446471790334,110.80116927884427,11.97981085258091,18.146152760659902,6.210807983323581,8.492288145480838,12.557373770962762,84.3652735292432,84.23835320109555,12.868496680196692
2032,3.2048120401248448,0.0,5.587851101909524,119.43639760107128,14.099874348916442,21.33975790994068,7.308986212202014,9.156077417398073,13.535318229423746,99.22357235721536,95.8374204515849,13.600770770496199
2033,3.399043072859684,0.0,5.755255732028715,128.75779932298624,16.56844143369069,25.099970424416437,8.590194145893518,9.867280208737972,14.584128228352913,116.6791817375648,109.03530557593449,14.372099478945016
2034,3.5932741055945225,0.0,5.9284329356002905,138.7970439861132,19.487158986864948,29.51509275061106,10.103239705681581,10.636432857150007,15.732149983937546,137.21581132781935,124.04586319421482,15.192246460080465
2035,3.8013787835247075,0.0,6.101610139171867,149.62802718734173,22.914110939845667,34.71022002110007,11.884728832528817,11.468803531458923,16.951037279990366,161.36974792219448,141.1236821398431,16.061211713902548
