year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.357142331387528,0.0,4.522951045930172,53.37494815908167,2.5717292274270385,6.325155906781453,0.7164294727267217,5.779609201407882,3.9123691148577144,11.979609028041928,30.87009916927212,11.921111285814728
2023,1.4406587825498371,0.0,4.661152327889149,57.52300124635112,3.0590042389395298,7.4792194406503505,0.829864139241786,6.230700651273864,4.225358644046332,14.085883380221253,35.137085849812436,12.606575184749076
2024,1.5241752337121466,0.0,4.799353609848126,62.010894827517355,3.5868855014113956,8.799734445750337,0.9791202793931864,6.717033620660624,4.555736480412095,16.56520439470616,39.976182476346985,13.321841861897958
2025,1.6181312412697448,0.0,4.943836768259785,66.84862421122438,4.223050099774927,10.342184745825113,1.1522574019688108,7.238608109568165,4.903502623955002,19.481296986872348,45.47082174933326,14.081812706368646
2026,1.7120872488273429,0.0,5.088319926671443,72.06617532340427,4.967498034030122,12.162054164618374,1.3492755069686593,7.802472421900642,5.286045381852201,22.91123849395769,51.74019324085339,14.886487718161142
2027,1.806043256384941,0.0,5.245366837988462,77.68353878134508,5.847300138149898,14.303729761125076,1.5880853312109,8.41567486156221,5.703364754103689,26.94495247607303,58.85581069415666,15.735866897275441
2028,1.9208783767331166,0.0,5.402413749305482,83.74069581962289,6.8624564121342555,16.822695359088918,1.8686868746955325,9.071167124648714,6.146766587120898,31.685208716202204,66.96070159574161,16.629950243711544
2029,2.0357134970812916,0.0,5.565742537075183,90.27762767281378,8.080643940915484,19.785531547002332,2.1970503830286137,9.775997515064308,6.624945034492396,37.2668925545115,76.17405551769039,17.568737757469453
2030,2.1505486174294672,0.0,5.729071324844883,97.31432495820583,9.501862724493584,23.269915678106504,2.5851163474222547,10.537214336713152,7.146594249806759,43.82488933116717,86.66273786091799,18.56713082765644
2031,2.2758232941729317,0.0,5.898681989067265,104.91075952766315,11.166719013827931,27.36462187039134,3.0388550134825114,11.3618658934994,7.703020079475411,51.532623054954456,98.59361402633938,19.640030843379765
2032,2.411537527311684,0.0,6.080856406195008,113.08692199847378,13.142889893850814,32.18061777134424,3.576177118027553,12.249952185423048,8.302916677086927,60.60847951471397,112.16930628649419,20.757635026424897
2033,2.557691316845726,0.0,6.263030823322752,121.9127795311459,15.44391078154869,37.85106455795007,4.203052906663435,13.201473212484103,8.946284042641306,71.27084449928637,127.61627482833845,21.9348447658991
2034,2.703845106379767,0.0,6.4514871169031744,131.41831805161155,18.164529595826767,44.5091234071937,4.94336336181438,14.230525582490873,9.650510483315696,83.81518113475018,145.1848177532447,23.186561450909647
2035,2.8604384523090975,0.0,6.639943410483599,141.67350472037896,21.358888004630877,52.343439319803714,5.8150192202985584,15.344157599347513,10.398207691932948,98.56906810436632,165.17290899141818,24.512785081456535
