year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2251934938900173,0.0,6.854726132285841,52.78953369138943,1.6878948720696927,4.426037449185152,1.0239050064133783,5.859988207317708,4.398614504892786,17.291720517725196,31.039682411625403,5.731313042181233
2023,1.3005900165909414,0.0,7.064176097439019,56.892091085008644,2.007706532040792,5.233595159211916,1.1860232990954964,6.3173531405717736,4.750503665284208,20.331978955732886,35.33010955578058,6.060863542106654
2024,1.3759865392918655,0.0,7.273626062592197,61.33076161449064,2.35416916367615,6.157627538954079,1.3993368420982837,6.8104497092363125,5.121942223475155,23.91070393380534,40.19578950138672,6.404742324637527
2025,1.4608076273304054,0.0,7.492596480706885,66.11543096030196,2.771701053082864,7.236959478316774,1.6467805519815168,7.339277913311325,5.5129301794656245,28.119877871745484,45.72061328198877,6.770113531076581
2026,1.545628715368945,0.0,7.71156689882157,71.27575616384227,3.2603022002609325,8.510415867205134,1.9283544287451957,7.910984079878907,5.9430169310551415,33.070756468353494,52.024425231222345,7.156977161423814
2027,1.6304498034074846,0.0,7.949578222859273,76.83150858604469,3.8377399196531963,10.009056617543264,2.2696560975496554,8.532714536021151,6.412202478243705,38.89313803889625,59.17913194926883,7.565333215679228
2028,1.7341200221212554,0.0,8.187589546896977,82.8222309487754,4.504014211259654,11.771706619236298,2.670685558394895,9.197322954655965,6.910712122131555,45.73536351510731,67.32854663649094,7.99518169384282
2029,1.837790240835026,0.0,8.435121323896187,89.28746597390062,5.303543361187403,13.844955740170393,3.1399753530010273,9.911955662865441,7.44832056161845,53.79213036988701,76.59251362652431,8.44652259591459
2030,1.9414604595487968,0.0,8.682653100895397,96.24698502235347,6.236327369436443,16.28315882621274,3.6945905648082737,10.683758987731675,8.034802495604156,63.258136076135656,87.13881498645881,8.926520063197271
2031,2.0545552436001833,0.0,8.939705330856118,103.76010217693323,7.3290172076710345,19.14843570121155,4.343063735536746,11.519879256336765,8.660383225188905,74.38370595615365,99.13523278338431,9.442338236993582
2032,2.1770745929891846,0.0,9.215798466739853,111.84658879857304,8.626031161998272,22.518436144977088,5.1109924903467805,12.420316468680703,9.334837449272468,87.48406448987484,112.78550238448135,9.979648834698072
2033,2.3090185077158023,0.0,9.491891602623589,120.57564465053875,10.136252889639575,26.48633989328167,6.006909370958486,13.385070624763499,10.058165167854835,102.87443615723306,128.3173280236576,10.545615997613469
2034,2.440962422442419,0.0,9.777505191468832,129.97692677423,11.921867991144882,31.145326681897618,7.0649445442523096,14.428434378749335,10.849915778735538,120.98130113696236,145.9823828015479,11.147403867042499
2035,2.5823309025066523,0.0,10.063118780314076,140.1196349329127,14.018411095399868,36.627401136502385,8.310695635388587,15.557554057720306,11.690539884115049,142.27749614896348,166.08027755224128,11.78501244298516
