year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.577719979715496,0.0,4.075411388945534,52.77022211233596,2.3291322347183385,8.227890401015683,1.431912514225098,8.30415590650373,3.2092706823602386,27.75399036988615,38.40572927077455,5.957228729644067
2023,1.6748104400056802,0.0,4.199937848052203,56.87127869971787,2.7704415002439187,9.729119526815037,1.6586319956440716,8.952285147986949,3.466012336949058,32.6337421171999,43.714320420943395,6.299769381598601
2024,1.7719009002958646,0.0,4.324464307158872,61.308325465343124,3.2485265378966304,11.446872084220065,1.9569471027743004,9.651049486461043,3.7370174167928116,38.37775691758255,49.73467798230805,6.657203105377244
2025,1.8811276681223221,0.0,4.454651059861299,66.0912444732777,3.8246803012216932,13.453322550432663,2.302992627045366,10.400448921926014,4.022285921891499,45.1336706983435,56.57060122316792,7.036976436892053
2026,1.9903544359487793,0.0,4.584837812563726,71.24968191571952,4.498902790219107,15.82064540265472,2.6967685684572675,11.210610473780037,4.336081277500056,53.08005386778479,64.37037481252213,7.439089376143029
2027,2.099581203775237,0.0,4.726345152457668,76.80340192080058,5.29571118630696,18.60658022264775,3.174072739865634,12.091661161421285,4.678403483618481,62.42523856892549,73.22296955177018,7.863541923130168
2028,2.2330805866742405,0.0,4.86785249235161,82.79193274478477,6.215105489485252,21.883301487613643,3.7349051412704637,13.033473965451586,5.042120827619309,73.40731867950164,83.30632704371098,8.310334077853474
2029,2.3665799695732437,0.0,5.01502012584131,89.25480264393602,7.3183786532992015,25.73741857019467,4.391198376956967,14.046175905269115,5.434365022130004,86.33879241404188,94.76873195734369,8.779465840312943
2030,2.5000793524722473,0.0,5.162187759331009,96.21177574638631,8.60553067774881,30.269975738473487,5.166817655495562,15.139894000272044,5.862267779778037,101.53215798707475,107.81778282926709,9.278383746420635
2031,2.6457150429075242,0.0,5.3150156864164675,103.7221444365315,10.113337334961209,35.59645215597312,6.073695581171457,16.324755269858553,6.318697387935936,119.38919881727989,122.66107819607997,9.8145343320886
2032,2.8034870408790735,0.0,5.47916420069344,111.80567284250357,11.903091578481616,41.86119677709734,7.147629966840281,17.600759714028637,6.8107855592311735,140.41586439484644,139.55070199508083,10.373024525492731
2033,2.9733953463868965,0.0,5.643312714970413,120.53153541276437,13.987051999019076,49.237428347130695,8.400553416787242,18.967907332782303,7.338532293663746,165.11810420996355,158.768395097368,10.961300862545084
2034,3.1433036518947186,0.0,5.813121522843144,129.92937833951183,16.451028731536898,57.89836561135773,9.880196348153175,20.446452164915893,7.916201016488588,194.18043816112245,180.6255553078397,11.58680987915771
2035,3.325348264938815,0.0,5.982930330715875,140.06837607120787,19.344056138871256,68.08940179226488,11.622356573793711,22.046521229827587,8.529528302450768,228.3617904836068,205.49289429899375,12.249551575330612
