year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3754009063512493,0.0,10.199168793674122,68.2422802485791,0.9803871472054426,2.8540650215602144,1.7474865019636125,11.98284416684958,3.438341245408107,26.556303972847843,38.147337647226784,7.877937543228374
2023,1.4600409621267108,0.0,10.51081006236972,73.54575333905856,1.1661447119391053,3.3748067097045342,2.0241718647745177,12.918090540847597,3.713408545040756,31.225476548994084,43.420212889584775,8.330918951964007
2024,1.5446810179021724,0.0,10.822451331065317,79.28372783936045,1.3673820737339069,3.9706553721004383,2.3882315526836035,13.926403037814207,4.003757361319662,36.72161606012574,49.400065818068974,8.803595204557707
2025,1.6399010806495666,0.0,11.148258111974352,85.4689832027148,1.6098988943584112,4.666646666831789,2.8105407906581434,15.007781657749414,4.309387694244827,43.185987402233955,56.189997345239455,9.305813722938515
2026,1.7351211433969607,0.0,11.474064892883387,92.13985778881185,1.8936951738126182,5.487816251982448,3.2910995786981365,16.176839625246934,4.645581060462509,50.7894550160793,63.93729448903918,9.837574507106432
2027,1.830341206144355,0.0,11.828202698219293,99.32191050411177,2.229090776803954,6.4541926540195025,3.8735950793526746,17.448190164900485,5.012337459972707,59.73136074921578,72.73032946023393,10.398877557061454
2028,1.9467212828356146,0.0,12.182340503555201,107.06625916153479,2.616085703332418,7.590811531026816,4.558027292621756,18.807220052116353,5.402016134452293,70.2395238559908,82.74584668035526,10.989722872803581
2029,2.063101359526874,0.0,12.550643821104543,115.4240215740012,3.080479615166575,8.92771567270502,5.358958606021745,20.268542511488253,5.822257842224395,82.61295710773538,94.13113316734609,11.610110454332816
2030,2.1794814362181336,0.0,12.918947138653886,124.4207566479712,3.6222725123064246,10.499955000371525,6.3055137945853685,21.846770767609904,6.280703341612142,97.1506732757805,107.09239074632663,12.269887723578194
2031,2.306441519881326,0.0,13.301415968416668,134.13314110282514,4.256944191813107,12.347586566960507,7.412255245828989,23.55651804507503,6.769711874292406,114.23711735183747,121.83582124241698,12.978902102468744
2032,2.4439816105164507,0.0,13.712215822606318,144.58673384502322,5.010294315455184,14.520681688639687,8.7228701223017,25.39778434388362,7.296924198588316,134.35640525139453,138.6118125861202,13.717458747146406
2033,2.5921017081235087,0.0,14.123015676795973,155.87099104717592,5.8874828155863685,17.079325944810336,10.25192081151986,27.37056966403569,7.86234031449987,157.99265288993996,157.70021011152787,14.495405079540207
2034,2.740221805730566,0.0,14.547981043199059,168.02425106897343,6.924629218682653,20.083604914873717,12.057656863548925,29.504100454718664,8.48124173867333,185.80084062372268,179.41031655632028,15.322588521579187
2035,2.8989219103095567,0.0,14.972946409602148,181.13597008302628,8.142373254158887,23.618639836314966,14.183765440937988,31.812989940526265,9.138346954462436,218.50714232597505,204.11034946535477,16.199009073263344
