year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2431065742901697,0.0,9.529013601425158,72.4415825539324,2.0501054363934212,4.729919929221166,0.6758922427961838,10.410858634011563,3.0366586299522265,19.457916091883714,21.171909229910046,7.169159272446583
2023,1.3196054404003337,0.0,9.820177905913148,78.07140591720618,2.4385464664469114,5.592922863675555,0.7829085145722462,11.2234134542271,3.2795913203484046,22.879038560509954,24.098373903387962,7.581385930612263
2024,1.396104306510498,0.0,10.111342210401139,84.16246782108551,2.8593575823381925,6.5803973752147105,0.9237193984881178,12.099449119771974,3.5360202713221485,26.906083195419598,27.417213728617103,8.011535486959056
2025,1.482165530884433,0.0,10.415741256002221,90.72833410499999,3.36648892713025,7.733833989533557,1.087060023830529,13.038965630646189,3.805945482873457,31.642555382593113,31.18565008189453,8.468569390577526
2026,1.5682267552583677,0.0,10.720140301603301,97.80970228723832,3.9599405008230817,9.094723232327016,1.2729303905994793,14.05465915591561,4.102863215579897,37.21364821948884,35.48542778650174,8.952487641467672
2027,1.6542879796323025,0.0,11.051008829430563,105.43370404665967,4.661292360641884,10.696257524151024,1.4982278048648743,15.159225864646103,4.426773469441468,43.76542031980815,40.365593736407654,9.46329023962949
2028,1.7594739205337786,0.0,11.381877357257826,113.65460274098234,5.470544506586656,12.579927390700506,1.7629522666267128,16.339969587771805,4.770928114169387,51.46479581349549,45.924241719550054,10.000977185062984
2029,1.8646598614352543,0.0,11.725980626198178,122.52666172792462,6.441647081720381,14.795521462809367,2.0727362112416303,17.60958649435858,5.1420752800524365,60.530862621102955,52.24311655921046,10.565548477768152
2030,1.9698458023367302,0.0,12.07008389513853,132.07701268634568,7.574600086043061,17.4011264764505,2.4388445094228968,18.980772753472298,5.5469630973794,71.1827086631826,59.43666100798299,11.165965566835554
2031,2.0845941015019767,0.0,12.427421905191975,142.38705065282295,8.901773605392487,20.463127272735782,2.866909596527146,20.46622453417883,5.978843435861495,83.70201840901568,67.61931781846174,11.811189901355746
2032,2.2089047589309936,0.0,12.8112293974716,153.4839073062156,10.477117782831643,24.06450490305506,3.373828778624284,22.065941836478164,6.444464425787503,98.44350563473412,76.93005319022527,12.483298583147613
2033,2.3427777746237815,0.0,13.195036889751226,165.46254352253064,12.311422646973124,28.30483662907614,3.965234491070945,23.779924660370312,6.943826067157424,115.76188411646989,87.52418228750844,13.191253061301714
2034,2.4766507903165684,0.0,13.592079123143938,178.36365682005678,14.480218398105112,33.28369971246684,4.663656475293668,25.63356534398701,7.490424620548825,136.13706072781324,99.57336923920244,13.944014784908605
2035,2.620086164273127,0.0,13.989121356536655,192.28220807480113,17.026665150677992,39.1421619405899,5.485992037362359,27.63956005639411,8.070763825384141,160.10110613296206,113.28197610351098,14.741583753968285
