year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.0707800939538266,0.0,5.834660062441776,65.48698989630388,2.3518251072531604,6.303108390289165,1.495179934000985,8.167707553102343,2.63401409054823,9.387799974553802,14.295853059306495,11.261775824428613
2023,1.1366742535817542,0.0,6.012941342127496,70.57633461670953,2.797434074943233,7.4531492193945565,1.7319167568844742,8.805187167003014,2.8447352177920884,11.038378241633053,16.271882169434573,11.909327934333259
2024,1.202568413209682,0.0,6.191222621813217,76.0826376997508,3.2801771232741452,8.76906132192861,2.043412576468013,9.492469875739674,3.067163074327272,12.981293882887206,18.512853730082618,12.585034483798974
2025,1.2766993427911009,0.0,6.377607596030107,82.01816262668171,3.861944386647296,10.306135122367547,2.4047477271849176,10.229555679312325,3.3012976601537813,15.266484818455561,21.05740518195146,13.302972692606298
2026,1.3508302723725196,0.0,6.563992570246997,88.41969984126423,4.542735865062684,12.119661045187588,2.8159222090351883,11.026405196688163,3.5588457045629416,17.95435257086416,23.960732868899417,14.06314256075523
2027,1.4249612019539384,0.0,6.766584933526225,95.31177630600634,5.347307612280871,14.253871429969708,3.3143155203688504,11.892979046834387,3.8398072075547525,21.115365583060036,27.255954597241498,14.86554408824577
2028,1.5155656714423391,0.0,6.969177296805453,102.74344594592397,6.275659628301856,16.764056701190132,3.8999276611859024,12.8193166107838,4.138328804483552,24.83005921841124,31.009305979607678,15.710177275077914
2029,1.6061701409307398,0.0,7.179873354615851,110.76376268603309,7.389682047527036,19.716565368220316,4.585218464269688,13.815378507503597,4.460263859995003,29.20413614133834,35.2759833598563,16.59704212125167
2030,1.6967746104191406,0.0,7.390569412426248,119.3972534888417,8.689374869956414,23.18880402532698,5.395107595186888,14.891125355960979,4.811465738734767,34.34329901626189,40.133261619389,17.540215846547564
2031,1.7956158498610324,0.0,7.609369164767815,128.7174992418737,10.211872176230829,27.26923735167207,6.342054886720845,16.056517775123144,5.186081076057182,40.38345126886547,45.65841563960746,18.553775670746138
2032,1.9026938592564149,0.0,7.8443763061717195,138.7490269076371,12.019064100751681,32.06844619620803,7.463439837221584,17.311555764990086,5.58996323660791,47.49573054630619,51.94527920507082,19.60956715428632
2033,2.0180086386052887,0.0,8.079383447575625,149.57768085490983,14.123328670399244,37.71912757767779,8.771722279472446,18.656239325561817,6.023112220386952,55.85127449574115,59.0987253691099,20.72166751694865
2034,2.133323417954162,0.0,8.322494283510698,161.24025152745384,16.611312073335483,44.353978514824284,10.316741544606796,20.11048969477272,6.497234756685634,65.6816222868535,67.23466645382719,21.90415397851365
2035,2.2568749672565267,0.0,8.565605119445772,173.82258329404706,19.532526417081513,52.16098645086665,12.135877130974663,21.68426749159,7.000624116212629,77.24348039037886,76.49109331886851,23.157026538981334
