year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3707253066177607,0.0,7.139713548442429,71.0682544956113,1.6324412511700201,3.330075745846129,0.637521736128582,7.3033422496354765,2.5994146947589956,27.014434848323383,18.649898728939053,5.463685906114176
2023,1.4550776331788535,0.0,7.357871462422614,76.59134918019532,1.9417459092864449,3.9376685135092826,0.738462677682274,7.873359205704587,2.807367870339715,31.764156740452883,21.227761178730628,5.777847845715741
2024,1.5394299597399466,0.0,7.576029376402799,82.56693836905852,2.2768259555792385,4.632894853431544,0.8712797060423952,8.487908736466597,3.026874000119364,37.35511182563975,24.151258817321075,6.105669000082591
2025,1.634326327121176,0.0,7.804103559200266,89.00833072409145,2.680640370342349,5.444965956365952,1.025347458940136,9.146990841921506,3.2579330840979406,43.93100200355385,27.470796776410225,6.453978976597369
2026,1.7292226945024056,0.0,8.032177741997732,95.9554522309658,3.153189153575776,6.40309301306554,1.200665936375496,9.859512037007894,3.512098076474376,51.665639349382324,31.258382386997848,6.822777775260077
2027,1.8241190618836352,0.0,8.28008446242976,103.43492021346273,3.711655897397099,7.530644976132738,1.4131731817516902,10.634378836664341,3.7893689772486687,60.761804617510194,35.557220047683806,7.212065396070712
2028,1.940103510905138,0.0,8.52799118286179,111.49996931914447,4.356040601806318,8.856833036320582,1.662869195068718,11.462684725952267,4.083969309321355,71.45124724152032,40.4537185556678,7.621841839029275
2029,2.0560879599266406,0.0,8.785814172111099,120.20383419557325,5.129302247097379,10.416710622532715,1.9550666574609847,12.353336219810252,4.401675549791899,84.03813835299026,46.01988524194961,8.052107104135766
2030,2.172072408948144,0.0,9.043637161360408,129.57313216653026,6.031440833270285,12.25117340182339,2.3003909311973,13.315239833176875,4.748264175759766,98.8266490834975,52.3565303699289,8.509690798772828
2031,2.2986008987897835,0.0,9.311376419427,139.68771520335883,7.0882317485014035,14.406959279397464,2.7041546974120685,14.357302080990719,5.117958710125489,116.20785660221317,59.56446420300534,9.001422530323104
2032,2.435673429451559,0.0,9.598948215128154,150.5742006298401,8.342633973084682,16.942490636761008,3.182295999508505,15.479522963251778,5.516535629988535,136.67422845550087,67.76609920387854,9.513643084021307
2033,2.583290000933472,0.0,9.886520010829308,162.32574907920804,9.803239303078911,19.92787433172131,3.7401275186210143,16.68190247996006,5.943994935348902,160.7182321897242,77.09824930144805,10.053182067250084
2034,2.7309065724153845,0.0,10.18400807534774,174.9822865371343,11.530190310895616,23.433217222085656,4.398899979287215,17.98225366099272,6.411889580405522,189.00614742643396,87.71212989081336,10.626869087392071
2035,2.889067184717434,0.0,10.481496139866177,188.63697363685293,13.557854180769958,27.55783735641437,5.174551424910324,19.389483021288335,6.908666610959464,222.27667548517553,99.7877592994739,11.234704144447273
