year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.0378895290334906,0.0,4.392112664957517,58.185955294814086,2.49682228051846,3.4143967813999905,1.2733171179063292,6.298590796132076,4.356719392616028,25.59536689823457,25.74685738626614,7.198067027599367
2023,1.10175965389709,0.0,4.526316107497885,62.70789751341855,2.9699043968272205,4.037374439760691,1.4749256615748314,6.7901881265618975,4.70525694402531,30.09558595431364,29.30568941108594,7.611955881686332
2024,1.1656297787606893,0.0,4.660519550038253,67.60031210655929,3.482410022828378,4.750204645000338,1.74020006113865,7.320191498431547,5.073157692735108,35.39284823354988,33.341683271635766,8.043839903342292
2025,1.2374836692322388,0.0,4.800823149057729,72.87409532054618,4.1000450080092605,5.582838246078581,2.0479183646326793,7.888600911741027,5.460421638745421,41.62330697648576,37.92442506895958,8.502716676351753
2026,1.309337559703788,0.0,4.941126748077205,78.5619358943089,4.822809352369867,6.56522609195507,2.39808057205692,8.503097574778304,5.886411979356766,48.951643912009466,43.153323518834476,8.98858620071471
2027,1.3811914501753375,0.0,5.093630660054897,84.68562632046724,5.67698539570513,7.721328861797523,2.82251961135903,9.171362695831341,6.351128714569142,57.569987723823864,49.08802385072672,9.501448476431165
2028,1.4690128718627866,0.0,5.246134572032588,91.28875158426075,6.662573138015049,9.08109740456559,3.321235482539009,9.885715066612173,6.844890245732293,67.6979140504465,55.84781652356879,10.041303503501117
2029,1.5568342935502357,0.0,5.404738640489388,98.41489667092898,7.84527842878695,10.680472739010847,3.90483916157941,10.653835895408768,7.377378171496473,79.62361591743172,63.532110253137795,10.608151281924567
2030,1.644655715237685,0.0,5.563342708946187,106.08585407309175,9.225101268020836,12.561386053676808,4.594552600445338,11.48340639050909,7.958274090511944,93.63528635033379,72.28007724152165,11.210989395486015
2031,1.7404609025330844,0.0,5.728046933882094,114.36700126860836,10.841465165409103,14.771758706898906,5.400986775119346,12.382107760201107,8.577896404128445,110.10345923915109,82.2308896908083,11.858815427969958
2032,1.8442498554364333,0.0,5.904951471776216,123.2801307500986,12.760075970439079,17.371492396596445,6.355974613549094,13.349940004484816,9.245926710996237,129.49473281573347,93.55354241781878,12.533634211807398
2033,1.9560225739477324,0.0,6.0818560096703385,132.9015162417317,14.994074853008225,20.432469160272575,7.470127091717131,14.38690312336022,9.962365011115315,152.27570531193075,106.43691198252955,13.244443330782836
2034,2.067795292459031,0.0,6.264860704043568,143.26384648243737,17.635450002398805,24.02657103543046,8.785888113553671,15.508359533403247,10.7465745017862,179.07765668848094,121.08975668807253,14.00024036868077
2035,2.1875517765782804,0.0,6.447865398416798,154.4433951963848,20.736766098200683,28.255630908532904,10.335090607006373,16.721990442901866,11.579191985708377,210.60048429315876,137.76059832389043,14.801025325501199
