year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.711570023138559,0.0,5.964298218184973,40.35203227979505,1.9368559306963313,5.869229472981649,1.268719357034578,11.258373660036431,5.484021994789921,14.274690142297189,32.18381735941955,8.780400257464745
2023,1.816897409177855,0.0,6.146540663740624,43.48800482588398,2.303839159670373,6.9401064294554935,1.4695999218983864,12.1370759944783,5.922743754373115,16.784489390473652,36.63239134191847,9.285273272268968
2024,1.922224795217151,0.0,6.328783109296276,46.88090042394166,2.701404324392252,8.165436793113065,1.7339164546139234,13.08442694879844,6.385838945044264,19.73880444050686,41.67742217123289,9.812097287716853
2025,2.040718104511359,0.0,6.519309302377185,50.53827563432009,3.1805213177750287,9.596705033015608,2.0405236325639464,14.10042652299685,6.873307566803367,23.213568773965612,47.40589313752339,10.37184780413023
2026,2.1592114138055667,0.0,6.709835495458093,54.482800138075326,3.7411901398187033,11.285395618224364,2.3894214557484554,15.198804441049186,7.4095230507383825,27.300626382042648,53.942066083876554,10.9645248215091
2027,2.2777047230997747,0.0,6.916929183589517,58.72958705591144,4.403798747688501,13.272696123988325,2.812327908093315,16.3932904269311,7.994485396849306,32.10712858779616,61.36049811614431,11.590128339853464
2028,2.422529878903807,0.0,7.124022871720939,63.3088626292365,5.168347141384421,15.610091019368737,3.3092429895985247,17.670154756666935,8.616007889592165,37.755534046149805,69.81030344603052,12.248658359163318
2029,2.5673550347078384,0.0,7.339400307377618,68.25085309945858,6.085805213819525,18.359361667239085,3.890739361572707,19.043127154232355,9.286277244510933,44.406569741690895,79.41574391662176,12.940114879438667
2030,2.7121801905118708,0.0,7.554777743034298,73.57067158728175,7.1561729649938135,21.59258632428512,4.577962346633103,20.525937343603008,10.01748017714959,52.22096265900672,90.3507861082392,13.67547340100134
2031,2.8701712695708146,0.0,7.778438926216235,79.31365745481813,8.410032330655124,25.392140141004816,5.3814846060883355,22.13231504875455,10.797429971964155,61.40536177828095,102.78939660120407,14.465709424173166
2032,3.0413282718846704,0.0,8.018667604448686,85.49492382277175,9.898353203716516,29.86099205552067,6.33302412386427,23.862260269686974,11.638313344498611,72.21999174122635,116.94282052876348,15.288871948310486
2033,3.2256511974534385,0.0,8.258896282681135,92.16736661360677,11.631329562760602,35.12270479357966,7.443153561269526,25.71577300640029,12.540130294752952,84.9250771895557,133.04715539278192,16.15593647373513
2034,3.409974123022206,0.0,8.507408708438842,99.35365550837925,13.680319257865667,41.30084108092876,8.754163563538588,27.720312706845803,13.527254253815137,99.87268675617452,151.36335106374116,17.07787850076893
2035,3.6074629718458864,0.0,8.75592113419655,107.10668642955338,16.086098203362162,48.570448112376205,10.297772114597327,29.889609094999162,14.575311790597214,117.45315740365193,172.2020621493576,18.05469802941188
