year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9487525924245971,0.0,9.440089516226942,43.73565534975424,2.4144048228658463,8.424235216163332,1.4534496543009243,4.628893548461193,3.6220387947778643,12.262946728754992,18.05414924719152,6.5434499927956296
2023,1.0071373673430337,0.0,9.728536695889431,47.13458736663589,2.871870999829901,9.961288659112432,1.6835791828985707,4.990173044926457,3.9118018983600935,14.419037976512497,20.549664857421085,6.919698367381379
2024,1.0655221422614705,0.0,10.01698387555192,50.8119861029729,3.3674593582076278,11.72003250248688,1.9863811942112632,5.3796775020530685,4.217662952141335,16.95699906129764,23.379774739413268,7.312305366949116
2025,1.1312050140447119,0.0,10.318542290653616,54.776041756396324,3.964706867021811,13.774363546428466,2.3376315273339867,5.7974069198410305,4.539621956121589,19.942062098842865,26.593273891133457,7.729450303989837
2026,1.1968878858279532,0.0,10.62010070575531,59.051324919799264,4.66361352627245,16.19817859107897,2.7373301822667404,6.24900629042261,4.8937768604998695,23.453127433752886,30.259869452532197,8.171133178503542
2027,1.2625707576111946,0.0,10.947881591735412,63.654215988443816,5.489594123568661,19.050595076551815,3.2218134003670493,6.740120605930078,5.280127665276175,27.582245468066542,34.42138570757982,8.637353990490231
2028,1.342849823124045,0.0,11.275662477715512,68.61747575285413,6.442648658910443,22.405509802988792,3.791081181634911,7.265104874231164,5.690625395351,32.43461666125679,39.161471224216974,9.128112739949904
2029,1.4231288886368956,0.0,11.616554599134819,73.97386500355437,7.58631410132058,26.351598930560034,4.457245606522835,7.829604087458139,6.13331902582385,38.1483166163819,44.54983314239421,9.643409426882558
2030,1.5034079541497463,0.0,11.957446720554124,79.73976413580661,8.920590450799073,30.992317979464048,5.244530835935835,8.43926323774327,6.616257531794233,44.861420936500124,50.684061458042294,10.191423363779194
2031,1.5909851165274014,0.0,12.311450077412637,85.96431433539709,10.483599888759596,36.44590182992768,6.165048950326421,9.099727317218832,7.131391938162639,52.75145539697208,57.66174616709199,10.7803338631308
2032,1.685860375769861,0.0,12.691675905149554,92.66389599758793,12.338879384224931,42.8601440822345,7.255136191052115,9.81099632588482,7.686771220028579,62.0419709741778,65.60138940745924,11.39378229995539
2033,1.7880337318771253,0.0,13.071901732886474,99.89584050579634,14.499136330999635,50.41239705672478,8.526904638565423,10.573070263741236,8.28239537739205,72.95651864449734,74.63543474505005,12.03994798674396
2034,1.8902070879843895,0.0,13.465238796062595,107.68471845291549,17.053322485715608,59.280013073738814,10.028802614676378,11.39723911505262,8.934362360452065,85.79754972891546,84.91026717376059,12.7270102359875
2035,1.9996785409564586,0.0,13.85857585923872,116.08786122236268,20.05226742359108,69.71424125375866,11.797166360742503,12.28914787195124,9.626574219009614,100.90039069200218,96.60015454346723,13.454969047686014
