year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.678317242826831,0.0,4.240089863827414,66.49850222212929,2.8240468519470823,7.029477341087586,1.0822308698890852,9.523250374653655,5.981141536557686,22.367617344018313,21.59266129869626,10.420581167534412
2023,0.7200598423854052,0.0,4.369648165222141,71.66645698283784,3.3591294133686342,8.312048645426374,1.253584090954857,10.266528452675404,6.459632859482301,26.300328221375533,24.57728398013768,11.01976458466764
2024,0.7618024419439795,0.0,4.499206466616867,77.25781044683336,3.9388021882419832,9.779606195583256,1.4790488555150831,11.067875130542602,6.964707033680506,30.92956975965686,27.96207953506844,11.644999454719704
2025,0.8087628664473755,0.0,4.634653781711354,83.28501551715368,4.637382198986788,11.493812073497597,1.7405879824049455,11.92729040825525,7.4963640591523,36.37432535131418,31.80540650753909,12.309311504150022
2026,0.8557232909507714,0.0,4.77010109680584,89.7854309029124,5.454869445603048,13.516328361108762,2.038201471624444,12.856388005782435,8.081186787171275,42.77850924106089,36.190634246193234,13.012700732958598
2027,0.9026837154541675,0.0,4.917326439299848,96.78396241018518,6.42099073705863,15.896484723968243,2.3989450949208058,13.86678164309325,8.719175217737426,50.31002138106264,41.16778436021705,13.755167141145424
2028,0.9600797898472071,0.0,5.064551781793855,104.33042165112346,7.535746073353531,18.695943244015403,2.8228188522940307,14.946857600218603,9.397037925213965,59.1607474309373,46.83690006798286,14.536710728710505
2029,1.0174758642402466,0.0,5.217666137987623,112.47462023787861,8.873452476907412,21.98869841957748,3.318841334326528,16.108229597127586,10.128066335237682,69.58253731893336,53.28135071813429,15.357331495653838
2030,1.0748719386332861,0.0,5.370780494181391,121.24146397652638,10.434109947720271,25.86107716536959,3.905049722183116,17.362511353789287,10.925551873445373,81.82724097329925,60.6178533987724,16.23005516843485
2031,1.1374858379711474,0.0,5.529783864074919,130.70567028529382,12.26230869924391,30.411738812494715,4.590462606446203,18.721316590172798,11.776203114200243,96.21866544464018,68.96312519799825,17.167907473512944
2032,1.2053175622538306,0.0,5.700565261367967,140.8921449702567,14.432365753897985,35.76400752483158,5.402135758863017,20.184645306278114,12.693311483139091,113.1645677596441,78.458894008506,18.144836957969293
2033,1.2783671114813355,0.0,5.871346658661016,151.88805835267996,16.959144516166425,42.06587229903466,6.349087770015967,21.752497502105243,13.676876980261907,133.07270494499903,89.26356159271849,19.173869348263317
2034,1.3514166607088403,0.0,6.048017069653825,163.73076914167714,19.946688817436762,49.465322131758434,7.4673930022346875,23.448100617592356,14.753482456842292,156.49474827210642,101.55220358278733,20.26803037085443
2035,1.429684034881167,0.0,6.224687480646634,176.50744765851323,23.454452275644716,58.172008101596745,8.784107227266409,25.283068372708545,15.896545061606652,184.04233328099815,115.53324335032156,21.42732002574263
