year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9832429093185452,0.0,6.30716965242161,34.26467109572918,2.6728519468759737,6.67057536841705,0.7778658153328145,5.4705927049762435,4.143929197753758,21.0825796233108,18.482663785524256,6.577233364036053
2023,1.0437501652766095,0.0,6.499888725134492,36.92756220148341,3.1792870525998422,7.887662804058056,0.90102790276051,5.897565794145121,4.475443533574059,24.789353077637475,21.037410362828382,6.955424282468127
2024,1.1042574212346739,0.0,6.692607797847375,39.80861787975727,3.7279250838007,9.280291696762667,1.0630832809548465,6.357896155905317,4.825375332495487,29.15264094264799,23.934692794072724,7.350058284310289
2025,1.1723280841874961,0.0,6.894086828410843,42.91425473562486,4.389104249606862,10.90697586555209,1.2510675196602765,6.851583790256832,5.193724594518043,34.284590918593004,27.224464224623564,7.769356911267588
2026,1.2403987471403184,0.0,7.095565858974311,46.263722584308496,5.162824550018328,12.826229129447523,1.4649806188768004,7.38530015171793,5.598908782742855,40.32084926034331,30.97808629071845,8.213320163340022
2027,1.3084694100931409,0.0,7.31456480523895,49.8698546359564,6.077221268686425,15.084862543665928,1.7242692239877389,7.965716694806872,6.040927897169922,47.419669931914825,35.23837597409992,8.68194804052759
2028,1.3916668870354794,0.0,7.533563751503589,53.758317310864996,7.132294405611152,17.741389927228507,2.028933334993091,8.586161965005397,6.510573206248682,55.76191460646861,40.090967238253,9.175240542830295
2029,1.4748643639778176,0.0,7.761322655618813,57.9547770293307,8.398382169920822,20.866027862960703,2.3854551670206314,9.253307416831769,7.017053441529697,65.58496423002856,45.60722171941526,9.693197670248132
2030,1.558061840920156,0.0,7.989081559734038,62.47206700150174,9.875484561615439,24.5406956974922,2.8067991503259058,9.973824504804249,7.569577334563532,77.12619974861856,51.88704570831925,10.244040964486153
2031,1.6488227248572527,0.0,8.22560042169985,67.34868685782274,11.60580450617199,28.859015541256923,3.299447500036688,10.754384683441105,8.15893615379962,90.69082523569789,59.030345495697546,10.835991967249397
2032,1.7471470157891071,0.0,8.479639199366831,72.59746980844194,13.659680212718794,33.93801503229727,3.882846861536299,11.594987952742331,8.794338630788532,106.6631717467338,67.15843586315397,11.452607595127779
2033,1.85303471371572,0.0,8.733677977033812,78.26333208887806,16.051179323081506,39.918127336264135,4.563479449952512,12.495634312707933,9.475784765530259,125.42757033719353,76.40690391953984,12.102109389826339
2034,1.958922411642332,0.0,8.99647671255138,84.36552351435341,18.878775330039772,46.9397856188084,5.36727412579642,13.469666672374435,10.221692021125936,147.50399831741515,86.92560910095403,12.792718893050123
2035,2.072373516563703,0.0,9.259275448068946,90.94896032038679,22.198738800896244,55.20193686460215,6.313677534451345,14.523756486260101,11.013642934474433,173.4689522705995,98.89295549799041,13.524436104799134
