year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2712526062202998,0.0,7.783419988742247,72.92210138025563,1.5645709413486273,7.659383909694787,1.548116882236879,5.2503062970160475,3.375342309551103,25.453927588790183,31.04725731476862,10.949202962178514
2023,1.3494835358338564,0.0,8.021246710620481,78.58926843508823,1.8610159618146829,9.05688553532331,1.7932353885910515,5.660086300685593,3.645369694315191,29.92927855533684,35.33873149186791,11.57878213250378
2024,1.4277144654474134,0.0,8.259073432498717,84.72073351369025,2.1821647339862436,10.655949895417484,2.1157597390570677,6.1018803671418205,3.930398600455062,35.197268305615005,40.20559885472353,12.23573431023449
2025,1.515724261262665,0.0,8.507710459916872,91.33015244029019,2.569190177372483,12.52376456813253,2.489887985597647,6.575688496384733,4.230429027970715,41.3932977010199,45.73177090959162,12.93374599907337
2026,1.6037340570779164,0.0,8.756347487335027,98.4584926875736,3.0220922919734012,14.727517131623662,2.9156201282127885,7.0879135009716645,4.560462498237934,48.681138443632705,52.03712123683806,13.67281719902042
2027,1.6917438528931679,0.0,9.026605125833022,106.13306590399752,3.557340245592669,17.320957648415053,3.4316590889584155,7.644958193459952,4.920499011256718,57.2518575192148,59.193573984682416,14.45294791007564
2028,1.7993113811118089,0.0,9.296862764331015,114.40849538647596,4.174934038230285,20.371273696661927,4.038004867834526,8.24041976129226,5.3030378063391765,67.32381719720776,67.34497744956374,15.274138132239027
2029,1.9068789093304495,0.0,9.57793070836893,123.339404431923,4.916046589395424,23.959090370150534,4.7475584388597625,8.880701017025924,5.7155796441732,79.1836179562537,76.61120521184797,16.136387865510585
2030,2.0144464375490903,0.0,9.858998652406845,132.95310468879566,5.7806778990880865,28.17847027829819,5.586121750071405,9.572204773218282,6.165625285446681,93.11786027499465,87.16008028404734,17.053383613593038
2031,2.1317928319694257,0.0,10.150876901984681,143.331531102465,6.793531719013777,33.13691354615324,6.566595775488095,10.32133384242667,6.645673969471726,109.49503048311331,99.15942567867414,18.0388118801891
2032,2.2589180925914554,0.0,10.464375762642353,154.50199532138805,7.99578096868167,38.96879533002611,7.727683437165755,11.128088224651085,7.163226456936229,128.77914840317302,112.81302648235038,19.065299657893338
2033,2.39582221941518,0.0,10.777874623300027,166.5600881151644,9.395660231993599,45.83536581748933,9.082285709123024,11.992467919891533,7.718282747840187,151.43423385773715,128.34864249777127,20.146533450408466
2034,2.5327263462389045,0.0,11.102183789497621,179.54677695647956,11.05081159626241,53.89787519611542,10.682006487434464,12.927278553262685,8.325844363559385,178.08807837145028,146.01800824370525,21.29619976143721
2035,2.679409339264324,0.0,11.426492955695215,193.5576526149332,12.994173397095441,63.384761231632126,12.565548694156002,13.938922937321873,8.970909782718042,209.4367116781574,166.120807671067,22.514298590979568
