year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.205140455287773,0.0,7.281902088899231,44.89745911590944,1.411546523136608,5.4216924245587075,1.6804882984875569,6.229394632510663,5.262638065862545,12.11255551971345,36.120919149872904,7.391531275571049
2023,1.2793029448439435,0.0,7.5044046527267065,48.38668112585371,1.6789974433098598,6.4109134985132785,1.9465656124147535,6.715591286755398,5.683649111131549,14.2422047403851,41.11369484703681,7.816544323916386
2024,1.3534654344001142,0.0,7.726907216554183,52.16176710769704,1.9687359401642164,7.542810688903605,2.296667341266328,7.2397720546130016,6.128049658915497,16.749040595281883,46.775892984043914,8.260036200450648
2025,1.4368982351508062,0.0,7.959523533282909,56.23112482531879,2.317907974834851,8.864942701208273,2.702785346734154,7.801936936083476,6.595839709214389,19.697495201818516,53.20513766670469,8.731246319268301
2026,1.520331035901498,0.0,8.192139850011634,60.61997757035712,2.7265135473217637,10.424868240905866,3.164919628818232,8.409682753889395,7.110408764543172,23.16550128087262,60.5408919033198,9.230174680369348
2027,1.60376383665219,0.0,8.444983672542858,65.34514087057082,3.2094110420790245,12.260634272379253,3.7250823949807517,9.07060633075333,7.671756824901843,27.243980340134748,68.86683349886967,9.756821283753785
2028,1.705737259791925,0.0,8.69782749507408,70.4402457814774,3.766600459106633,14.419799501107018,4.383273645221711,9.77711084395271,8.268189139032932,32.03684267410839,78.35031806331506,10.311186129421614
2029,1.8077106829316594,0.0,8.960785070506553,75.9389233585944,4.435227759539763,16.959434373663463,5.153497448695175,10.53679311621011,8.91140045819391,37.68047054432939,89.13080860495666,10.893269217372833
2030,1.909684106071394,0.0,9.223742645939025,81.85798912968059,5.215292943378414,19.94612107771861,6.0637619437092685,11.357249970248098,9.61308553364225,44.31124621233358,101.40355333541541,11.51230996170191
2031,2.0209278404056503,0.0,9.496813974272747,88.24788967801226,6.129083587303692,23.455953542038195,7.128071199418054,12.246078228789255,10.361549614120477,52.104518300095606,115.36380046631224,12.177547776503303
2032,2.1414418859344275,0.0,9.790112808408965,95.1254405313482,7.213745652450771,27.584049177579388,8.388437423283722,13.203277891833576,11.168487450886069,61.28109618343539,131.24863711175828,12.870503833588089
2033,2.271226242657726,0.0,10.083411642545185,102.54949603684409,8.476708331046682,32.44454887749079,9.858864684460334,14.228848959381063,12.03389904393902,72.06178923817285,149.3230429875248,13.60041754705073
2034,2.4010105993810242,0.0,10.386824229582652,110.54527948613807,9.969975968680673,38.151593534921005,11.595369259564142,15.337985076876866,12.981173895794278,84.74533956100555,169.87989041104322,14.37652833098569
2035,2.5400652672988446,0.0,10.690236816620121,119.17164522638585,11.72326533426088,44.86688274849723,13.639963356057338,16.53828306704355,13.9869225039369,99.66296121566336,193.2678369030652,15.198836185392969
