year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9333626852321137,0.0,7.981297212119652,43.57468776077863,2.6857787045269537,4.7743302612325245,0.7727044156983295,10.630897032716078,6.534323870632142,26.28599412092472,33.5629466800882,10.168465464973714
2023,0.9908003889387053,0.0,8.225170182489975,46.961110124209924,3.19466309064785,5.645436133457406,0.8950492815172316,11.460625581610993,7.057069780282713,30.907640379065565,38.20214934861005,10.753152229209704
2024,1.048238092645297,0.0,8.469043152860298,50.62497431982596,3.745954508945488,6.642182275714722,1.0560293681210504,12.35517667338832,7.6088571293583165,36.34783608646151,43.46336801738064,11.363260157108124
2025,1.1128555093152126,0.0,8.724001258247453,54.57444040151451,4.410331346381104,7.806448778015286,1.24276626858148,13.314550308048064,8.18968591785895,42.746408239719955,49.4373133531029,12.011499830500199
2026,1.177472925985128,0.0,8.978959363634608,58.83398853093893,5.187793602954695,9.180115730369907,1.4552599828985204,14.351710994166707,8.82859758520965,50.272482093993105,56.25357202249533,12.697871249385926
2027,1.2420903426550436,0.0,9.25608773905543,63.419938815874815,6.106612633450759,10.796687204787235,1.7128281214646306,15.479623240320729,9.525592131410411,59.12337044695853,63.989896025589026,13.422374413765302
2028,1.3210671852516072,0.0,9.53321611447625,68.36493147187329,7.166788437869293,12.698043291278083,2.0154706842798094,16.68532253793365,10.266148836748721,69.52457363881916,72.80178936244616,14.185009323638331
2029,1.4000440278481707,0.0,9.821429624913904,73.7016067144855,8.438999403171534,14.93444009785542,2.3696268748082105,17.98177339558195,11.064788420937093,81.7720608660914,82.81883869978522,14.98577597900501
2030,1.479020870444734,0.0,10.109643135351558,79.44628465148703,9.923245529357482,17.56450975053439,2.7881750999781394,19.38194032184212,11.936031603688047,96.16180132529155,94.22246537101209,15.83738496169656
2031,1.5651774260046216,0.0,10.408941780806046,85.64792560620458,11.661933848603878,20.655260393332288,3.277554563253748,20.898787825290633,12.86535766528906,113.0743268405121,107.19409070953269,16.752546853544192
2032,1.658513694527833,0.0,10.730410696294198,92.32284968641375,13.72574274787196,24.290452206270736,3.857082875027495,22.532315905927494,13.867287325452658,132.9888256346843,121.95401204876839,17.70584049088548
2033,1.7590296760143684,0.0,11.051879611782352,99.52817726932902,16.12880790455397,28.570597405375683,4.533199238763533,24.282524563752702,14.94182058417883,156.3844859307394,138.74844405548433,18.709976455551633
2034,1.8595456575009035,0.0,11.384433662287336,107.28838851661375,18.970079060395644,33.596208206673076,5.331660468318473,26.175342815919223,16.117998880892614,183.90962120676087,157.84951872978937,19.777665329373875
2035,1.967241351950763,0.0,11.716987712792323,115.66060380548247,22.306098924965962,39.50967691619968,6.271784174084775,28.22373517100354,17.366780776168984,216.28301379714554,179.5812027384797,20.9089071123522
