year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8983235301045351,0.0,6.084337383644415,71.43645983071072,1.6087479075423219,4.30443429999651,1.539896843341415,10.68653257954601,6.380484461616487,22.794825572339334,29.685948503267827,7.329516437186815
2023,2.0151434396494294,0.0,6.270247692589105,76.98816972392139,1.9135633005503407,5.089804768767802,1.783713843537139,11.520603415022775,6.890923218545807,26.80264889554067,33.789257215302534,7.750963632325058
2024,2.131963349194324,0.0,6.456158001533796,82.99471849994931,2.243779976309028,5.988449824381108,2.104525685899934,12.419836034521158,7.429719684193421,31.520306202279702,38.442730223922894,8.190734618556265
2025,2.2633857474323302,0.0,6.650518779066881,89.46948377299499,2.6417334060694975,7.038127662450433,2.4766674230407757,13.384230438041163,7.99687385855933,37.06905339725255,43.72659982238099,8.657991291426924
2026,2.3948081456703365,0.0,6.844879556599966,96.45259838565998,3.107423589831748,8.27659647858978,2.9001390549596646,14.426818982387116,8.620743450361832,43.595553401912255,49.7554835724655,9.152733650937035
2027,2.526230543908343,0.0,7.0561412713098415,103.97081756634526,3.657784716096227,9.734062829290353,3.4134380027401368,15.56063402436334,9.301328459600924,51.270912957954,56.59815201124963,9.674961697086596
2028,2.686857919532573,0.0,7.267402986019717,112.07765177185289,4.292816784862933,11.448284910166155,4.016564266382191,16.77264320716551,10.02445003191746,60.29068262731515,64.3921462128798,10.224675429875607
2029,2.8474852951568024,0.0,7.487115169317987,120.82661145898487,5.05485526738298,13.464572555953993,4.72235031958034,18.07587888759795,10.804287021670586,70.91152252253852,73.25208373914467,10.801874849304067
2030,3.0081126707810326,0.0,7.706827352616258,130.24445185614223,5.943900163656369,15.835787240513474,5.556461109723606,19.483373422464986,11.655018283219452,83.3900927561669,83.3384291765484,11.415721850918464
2031,3.1833425350983746,0.0,7.934990004502924,140.41143864852805,6.985352756433767,18.622342076827003,6.531729110506502,21.00815916857094,12.562464962204906,98.0563849014696,94.81164711159516,12.075378330265277
2032,3.373174888108828,0.0,8.18005359356638,151.35432706454327,8.221548516966289,21.899753456122593,7.686651743012564,22.650236125915814,13.540805912986102,115.32594390256351,107.8665873993257,12.762520496251542
2033,3.5776097298123934,0.0,8.425117182629835,163.16676040359152,9.660954539504155,25.758641047873848,9.034061480936302,24.409604294499612,14.590041135563034,135.61431470356555,122.72102340713847,13.48631024442374
2034,3.782044571515958,0.0,8.678631240281685,175.88887150827426,11.362840483798927,30.289624521554384,10.625288219055763,26.312328387930975,15.738528338654001,159.4837051700457,139.61565201478973,14.255909470328355
2035,4.001081901912635,0.0,8.932145297933538,189.6143036779951,13.361074726851495,35.62108174225182,12.498829378454486,28.37144076301423,16.95790981354071,187.55743271817929,158.8370171267512,15.071318173965388
