year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4325923437225863,0.0,9.249599161652947,53.948745473335414,1.9840659235152518,7.546199844016582,1.192914907652383,6.30513716719074,4.782338216329422,26.4835222682611,34.930701706696,11.361913739504207
2023,1.5207518725670528,0.0,9.532225802703454,58.14139142304219,2.359994203760247,8.923050341872239,1.3817931013640103,6.7972454338983095,5.164925273635776,31.139898246678648,39.75896086152117,12.0152237795257
2024,1.6089114014115198,0.0,9.81485244375396,62.67753125778519,2.7672498406923247,10.498485046149383,1.6303170404582568,7.327799658942408,5.568767167459149,36.62097472785418,45.23458437230054,12.69693860389595
2025,1.708090871361545,0.0,10.110325750306764,67.56726773888899,3.258045095456624,12.338698692321849,1.9186048098075827,7.896799842323036,5.9938638977995415,43.06762944923681,51.45197954094411,13.421260604789342
2026,1.80727034131157,0.0,10.405799056859564,72.84090915032739,3.8323799680531443,14.509886015863461,2.246656409411988,8.5119351757075,6.461470301173975,50.65025857086308,58.54601394160901,14.188189782205878
2027,1.9064498112615955,0.0,10.72696569441696,78.5186610147496,4.511139362939941,17.065002805153288,2.6442947119627824,9.180894850763101,6.971586377582446,59.56765761277562,66.59760811878952,14.997726136145554
2028,2.0276691634227375,0.0,11.048132331974353,84.64093437745395,5.294323280117014,20.070243795665153,3.1115197174599656,9.89598967582254,7.513584708766448,70.04702145502314,75.76860316147419,15.849869666608368
2029,2.148888515583879,0.0,11.382145635034043,91.24814028373885,6.234143980729502,23.605042669967652,3.6582723834673083,10.664908842553118,8.098092712984489,82.38654337766964,86.19386664382013,16.744620373594323
2030,2.270107867745021,0.0,11.716158938093733,98.36048425625349,7.330601464777404,27.762072057724158,4.304434625112349,11.49534154262214,8.735737808495077,96.88441666077904,98.06221316964734,17.696180649277803
2031,2.4023471610117215,0.0,12.063018906655719,106.0385828629454,8.615023088947805,32.64724353569279,5.059947399958858,12.394976967696918,9.415892577039706,113.92403266443355,111.5624573427758,18.71875288583318
2032,2.54560639538398,0.0,12.435572206222295,114.30264162646384,10.139621114385841,38.3929465748212,5.954633580698146,13.363815117777445,10.149184436876885,133.98818050873675,126.92387403927262,19.7839322989117
2033,2.699885570861797,0.0,12.808125505788873,123.22337987608091,11.914837993320539,45.15804854024659,6.998434124893981,14.401855992863727,10.93561338800661,157.55964931379216,144.4027116500363,20.905921280687743
2034,2.854164746339614,0.0,13.193525470857745,132.8311058957704,14.013770891355094,53.101416797106154,8.231112862801442,15.524477976290372,11.796434266945907,185.29162435973993,164.2821920807969,22.098922223335684
2035,3.0194638629229895,0.0,13.57892543592662,143.19653901480453,16.47818961740562,62.4481134460109,9.682492667111843,16.739370259724684,12.710392237177754,217.90828932673531,186.8994842669472,23.362935126855525
