year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9013057992142643,0.0,9.39959230096232,77.90333162616473,2.559827888429464,7.095425501275427,1.6380773936111885,6.4390560035132784,2.550773601662178,18.271083008763824,35.380286128833795,4.489381401823938
2023,2.018309233012065,0.0,9.686802065713946,83.957616761906,3.0448479093950467,8.39002945238533,1.8974396475996267,6.9416164720801685,2.7548354897951524,21.483534553535893,40.27068861305098,4.747520832428815
2024,2.135312666809866,0.0,9.974011830465573,90.50791561961161,3.5702862654410947,9.871355127213006,2.238705771268624,7.483439477253847,2.97023414949107,25.264950120186533,45.81678751973303,5.016883716538251
2025,2.2669415298323923,0.0,10.274276584524092,97.56881683816286,4.2035068483683835,11.60164310033105,2.6345744747246616,8.064525019034313,3.1969695807499297,29.712521797024333,52.11420524382275,5.3030817809045265
2026,2.398570392854918,0.0,10.574541338582609,105.18408633420368,4.944509658176913,13.64313394631205,3.085045757967738,8.692725604742927,3.446378555134676,34.94380654467056,59.29954520666699,5.606115025527643
2027,2.530199255877444,0.0,10.900916071254912,113.38290138549668,5.820240251586993,16.045620124814082,3.6310715558381346,9.375893741701042,3.718461072645308,41.09595415051668,67.45476946107387,5.925983450407599
2028,2.6910789773494206,0.0,11.227290803927215,122.22361654756706,6.830698628598624,18.871342210409733,4.27265186833585,10.106176922587304,4.007548747500356,48.325707228724376,76.74380211265957,6.2626870555443945
2029,2.8519586988213965,0.0,11.56672052590641,131.76458637594004,8.04324868101258,22.194988892586114,5.023437340407645,10.891427654723069,4.319309965481288,56.83879046038088,87.30324658277097,6.616225840938029
2030,3.012838420293373,0.0,11.906150247885604,142.03498814837823,9.457890408828863,26.10369697574486,5.910729261947039,11.739498445429696,4.659413112369579,66.84092852657338,99.32434766129364,6.992211533340784
2031,3.1883435709900745,0.0,12.258634959171692,153.12235369816946,11.115042147127937,30.69705137920211,6.948178277900791,12.658241802028543,5.022189802383754,78.59662458869973,112.9983501381132,7.396255859504938
2032,3.378474150911501,0.0,12.637229649071562,165.05586030307637,13.08206778771058,36.09953325210305,8.176736323109184,13.647657724519608,5.413308421305289,92.43895670185348,128.55747982951925,7.817135365925933
2033,3.5832301600576524,0.0,13.015824338971436,177.937628435268,15.37244010893694,42.460519973421896,9.610054042518973,14.707746212902892,5.83276896913418,108.70100292112826,146.26128323607082,8.260461779356048
2034,3.7879861692038035,0.0,13.407474018178197,191.81142401138834,18.08046855932811,49.92938892213287,11.3027340159172,15.85421228182111,6.291908217433372,127.8333982622389,166.39662754259632,8.73184682654756
2035,4.007367607574681,0.0,13.799123697384962,206.77936750360655,21.260044252324708,58.717758051782795,13.295728178144147,17.094908438595617,6.779389394639923,150.33575980782575,189.30502130246288,9.231290507500473
