year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.1332864217722411,0.0,9.227312897694539,50.04235832474567,2.240080794787136,7.062871284244562,0.7993664570239839,11.251459961634398,4.729542666088717,21.111809673899998,17.39898442807044,9.413976142816578
2023,1.2030271246505329,0.0,9.509258569568539,53.931418007286766,2.6645171559046985,8.351535518562867,0.9259328127194479,12.129622690347327,5.107906079375814,24.823722403283547,19.803940576815315,9.955279771028533
2024,1.2727678275288248,0.0,9.791204241442538,58.13909944695172,3.1243232137820582,9.826064786677083,1.0924674912661112,13.076391882240953,5.507289682289973,29.19305977112096,22.531348946620952,10.520118339597525
2025,1.351226118266903,0.0,10.085965625674447,62.674773871891205,3.6784484630188765,11.548414099852511,1.2856477183802408,14.091767537315276,5.927693474831191,34.33212496541678,25.62823381972538,11.120259318702082
2026,1.4296844090049812,0.0,10.380727009906355,67.56655496655736,4.326892903615152,13.580538469354456,1.5054734940618362,15.189470948206438,6.390137646626533,40.3767523084872,29.16177274218293,11.755702708342202
2027,1.5081426997430594,0.0,10.701119818854082,72.83318518725157,5.093236333410752,15.972001904195158,1.7719289797364979,16.383223407550574,6.894622197675996,47.48541517636776,33.172272241626196,12.426448508517884
2028,1.6040361662007108,0.0,11.02151262780181,78.51214944657664,5.977478752405674,18.784759415639922,2.0850141754042246,17.659303622711548,7.430637033166051,55.839225998813376,37.740345373320366,13.132496719229126
2029,1.6999296326583617,0.0,11.354721149107446,84.64093265713538,7.03856965519958,22.09315701720711,2.4513904682068843,19.0314328863255,8.008692247910227,65.6758948398774,42.93316968331976,13.873847340475931
2030,1.7958230991160131,0.0,11.687929670413082,91.2382772752292,8.27650904179247,25.98393172466815,2.8843806324282086,20.513332491028567,8.639297936722057,77.23313176361316,48.844793736100456,14.66226784243682
2031,1.9004341534334508,0.0,12.033953904076629,98.36041066976227,9.726666608944145,30.556211556047526,3.3906460552100652,22.118723729456892,9.311944004788007,90.81656399523206,55.56926609613849,15.509525695290312
2032,2.013762795610675,0.0,12.405609562455991,106.02607529703606,11.44799185125426,35.93390653387584,3.9901708979780532,23.84760660161047,10.037140546921611,106.81105544796333,63.220788591726226,16.392085958679367
2033,2.1358090256476854,0.0,12.777265220835355,114.30086975410543,13.45227466764275,42.26570868518982,4.6896165478740395,25.699981107489304,10.814887563122864,125.60147003503613,71.92699856036688,17.321716102782503
2034,2.257855255684696,0.0,13.161736591572627,123.21290772542248,15.82204435054914,49.700310037026206,5.515628553465489,27.703289832365673,11.666205243018835,147.7085059919959,81.82896884877454,18.310183597778245
2035,2.388619073581493,0.0,13.5462079623099,132.8277878080422,18.60446049565316,58.44835762768702,6.488191076178003,29.871254068875714,12.570073396982457,173.70945918868642,93.09464332208502,19.357488443666586
