year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9391925820430465,0.0,8.22449989955453,49.04289151986127,2.3392456061943685,6.563944951419643,1.5422000287322297,9.109149377539637,5.137640118307142,22.44499802724613,17.507398093940687,11.759685109674088
2023,0.9969890486303107,0.0,8.475804063152028,52.854277284045246,2.7824710894733014,7.761577012731297,1.786381699948166,9.820107377737854,5.548651327771713,26.39131410224004,19.92733960653944,12.435867003480348
2024,1.0547855152175751,0.0,8.727108226749527,56.97792115902984,3.2626320296921456,9.131944467501363,2.107673372600714,10.586608971701555,5.98249649331765,31.036570483208877,22.671742550995006,13.141448110060793
2025,1.1198065401282475,0.0,8.989835306874188,61.42300720689741,3.8412875217507527,10.732625780215978,2.4803717128776697,11.408654159430741,6.439175614944951,36.5001621851774,25.787924219453174,13.891128035802515
2026,1.18482756503892,0.0,9.252562386998845,66.21708761389509,4.518437565649123,12.621199415361279,2.9044767207790327,12.297351659678512,6.941522648734983,42.92650132361616,29.343480743550778,14.684906780705518
2027,1.2498485899495926,0.0,9.53813530017782,71.37853050418761,5.318705799347197,14.843728144526175,3.4185433970231096,13.26381019119796,7.489537594687744,50.484068699907425,33.37896980226993,15.522784344769796
2028,1.3293187315070811,0.0,9.823708213356799,76.94407212610444,6.242092222844974,17.457790432196806,4.022571741609899,14.296921035235993,8.071803474762554,59.36541380134525,37.97550675357482,16.404760727995352
2029,1.4087888730645695,0.0,10.120704043062934,82.95044872797509,7.3501559310423055,20.53248043575653,4.729413421445505,15.407792910545705,8.699737267000094,69.82325783000307,43.20068772910229,17.330835930382186
2030,1.4882590146220582,0.0,10.41769987276907,89.4160284339643,8.642896923939194,24.148408005485948,5.564771770342129,16.607534535880195,9.384755949441047,82.11032198795432,49.149147313143914,18.315709558317394
2031,1.5749537145029548,0.0,10.726118619002365,96.39591561656627,10.157250658475547,28.397698684562876,6.541498455205875,17.907254629992558,10.115442544044727,96.55153353500769,55.91552008999126,19.37408121818806
2032,1.6688729727072593,0.0,11.057383198289978,103.90847839994578,11.954776229551221,33.395509401959586,7.698148476755048,19.306953192882794,10.903214028851824,113.55606013166305,63.61471948342695,20.476551697220003
2033,1.770016789234972,0.0,11.388647777577592,112.01800521867939,14.047785456146183,39.28002847244281,9.047573501895748,20.806630224550904,11.74807040386233,133.5330694384202,72.37517814356097,21.63782060180032
2034,1.8711606057626846,0.0,11.731335273392363,120.75204825901423,16.522461071120226,46.18944421077927,10.641180198252385,22.428503162503088,12.672845625157615,157.0361412312496,82.3388479468307,22.8725875383161
2035,1.9795289806138057,0.0,12.074022769207135,130.17489595552692,19.428050350393228,54.319523396221854,12.517523566543266,24.18368072549243,13.654705736656316,184.67902700090093,93.6747192223282,24.18085250676734
