year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7755908394566703,0.0,9.39470282090664,65.54831715351975,1.1662353660395075,4.431977551641735,1.54897761884399,9.544233366146896,5.319998876520109,21.11252051610288,30.764054366615724,9.335765013867263
2023,0.8233195065001575,0.0,9.681763184878786,70.64242794354048,1.3872062774996248,5.240619069836016,1.7942324084942884,10.289149141065678,5.745598786641718,24.8245582269192,35.0163831169047,9.872571502164632
2024,0.8710481735436449,0.0,9.968823548850933,76.15388756937014,1.6265914315814185,6.165891576231395,2.1169360790867864,11.09226146089999,6.194843136214527,29.19404271191273,39.838856504103916,10.432717402996666
2025,0.9247429239675684,0.0,10.268932111185451,82.0949709967678,1.9150812326543494,7.246672066894907,2.491272336974084,11.953570325649832,6.667731925238536,34.333280940376625,45.31462062109613,11.027872422630704
2026,0.9784376743914917,0.0,10.569040673519968,88.50250312301074,2.252675680718417,8.521837537893582,2.917241182156181,12.88471504429831,7.187909593164948,40.37811180821742,51.562455600570985,11.658036561066746
2027,1.032132424815415,0.0,10.895245632579226,95.40103387961713,2.6516509375214072,10.022489586081045,3.433567055104178,13.89733492582853,7.755376139993759,47.48701402732606,58.65362952214227,12.323209818304788
2028,1.0977593420002103,0.0,11.221450591638485,102.83966312962332,3.112007003063318,11.787505207524333,4.040249955818074,14.979790661257384,8.358309345999372,55.84110612557794,66.7306785450375,13.023392194344833
2029,1.1633862591850053,0.0,11.560703749060112,110.8674907360656,3.6644342817136106,13.863536797503881,4.7501980311215695,16.143721559567982,9.008531430907386,65.67810617080949,75.91238280194636,13.758583689186878
2030,1.2290131763698005,0.0,11.89995690648174,119.50906663046223,4.308932773472286,16.305012150513537,5.589227574662065,17.400766929743426,9.7178646144434,77.23573223085714,86.36503447863433,14.540454009098264
2031,1.3006061769350317,0.0,12.252258262265741,128.83804060736765,5.06391672096102,19.174134460260557,6.570246733263258,18.762566080766828,10.474486676881813,90.81962182151061,98.25492576086691,15.380672860346316
2032,1.3781652608806987,0.0,12.63065601477448,138.8789625983001,5.960076528549274,22.548657718879,7.731979947396251,20.229119012638176,11.290219837948232,106.81465181450505,111.78398287421645,16.25590083039637
2033,1.4616904282068017,0.0,13.009053767283222,149.7177573635731,7.003550277110938,26.52188671692975,9.087335363884742,21.800425725357485,12.165064097642649,125.60569908157566,127.17788807079327,17.177807625515765
2034,1.5452155955329043,0.0,13.400499718154329,161.39124980046398,8.23730453276326,31.18712624497368,10.687945570023532,23.499764836890957,13.122663895416268,147.7134793903642,144.68607962924563,18.15806295197183
2035,1.6347068462394436,0.0,13.791945669025441,173.98536466928633,9.685891619001806,36.676558089638704,12.57253500628372,25.3387756562217,14.139374791817891,173.71530804847336,164.6055078812976,19.196666809764558
