year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.6535541236218047,0.0,8.75324971568565,62.109977440917305,1.1394697852893687,7.187596462767865,1.3274835158812197,6.730641352322263,4.385772371281309,19.09714571401072,23.418539177109732,6.4342476876700445
2023,0.6937728389216079,0.0,9.020710123664934,66.93687643679384,1.3553693235547228,8.499017571764107,1.5376684058957462,7.255959701771807,4.736634160983814,22.454836947764342,26.655541889621425,6.804216929711073
2024,0.7339915542214113,0.0,9.288170531644216,72.15923221787472,1.5892604900088565,9.999585956096345,1.8142274717043336,7.822318547272094,5.106988272336459,26.40721590893034,30.326556139006193,7.190271790971274
2025,0.7792376089336901,0.0,9.567788230895287,77.78867586607771,1.8711293316330688,11.752350707543245,2.1350359880422953,8.429717888823127,5.496834705339241,31.0558688839805,34.49487527439136,7.60045508106024
2026,0.8244836636459688,0.0,9.847405930146355,83.86010062715614,2.2009758484273596,13.820360917883473,2.5000939549096306,9.086365825635056,5.925665781642302,36.523667757717924,39.25091836595882,8.034766799977968
2027,0.8697297183582476,0.0,10.151338211940995,90.39676866494557,2.5907944591842496,16.25405586053996,2.9425884602033707,9.800470456918028,6.393481501245642,42.95396306241287,44.64893685581771,8.49320694772446
2028,0.9250304518954773,0.0,10.455270493735636,97.44520430711708,3.040585163903737,19.116484627291374,3.462519503923515,10.563823683461894,6.890535703324191,50.510583977802774,50.79743362818628,8.975775524299712
2029,0.9803311854327069,0.0,10.771360066802062,105.05193188134177,3.580334009567122,22.48330612827211,4.070949448702407,11.384633604476804,7.426574548703018,59.40855630229307,57.78682775324644,9.482472529703728
2030,1.0356319189699366,0.0,11.087449639868488,113.24021355145523,4.2100409961744045,26.4427890919723,4.790003019804735,12.271108319172907,8.011344198207192,69.86290583428915,65.74370592925284,10.021340773546095
2031,1.0959599919196417,0.0,11.415696504206702,122.07983580896405,4.947697751914364,31.095812065237816,5.630742579862841,13.231455926760354,8.635098491011645,82.15009431459795,74.79465485446012,10.600423065436399
2032,1.1613154042818221,0.0,11.768257951088485,131.59406081770382,5.823290323768301,36.56847323162598,6.626355216773756,14.26567642723914,9.307583587941446,96.61825875016157,85.09338694817748,11.203633786155464
2033,1.231698156056478,0.0,12.120819397970267,141.86430615109896,6.842815921132473,43.01209041140559,7.7879032931698235,15.373769820609269,10.028799488996594,113.61553614792207,96.81169844375054,11.839015745312883
2034,1.3020809078311337,0.0,12.485538136123836,152.92546505490276,8.0482550097807,50.57798142484545,9.159636259580417,16.572152305291038,10.818238515827229,133.61293539962466,110.13946938856125,12.514611752518237
2035,1.377490999018265,0.0,12.850256874277404,164.8589551025397,9.463596427298022,59.48051318399301,10.774741203902568,17.869031980494597,11.656408346783214,157.13266201568243,125.30274745806436,13.230421807771528
