year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5078480610908687,0.0,8.653990969969994,65.76094789368352,1.8212351344731552,3.7731096470776806,1.598917503239041,12.239789216062736,5.410035500830142,13.876238540332487,27.59254492158484,6.998919705398098
2023,1.6006387110041527,0.0,8.918418471830188,70.87158335733122,2.166311265215437,4.461536670404135,1.852079441251889,13.195089837804218,5.842838340896554,16.315981379502738,31.406495146267222,7.401357588458489
2024,1.693429360917437,0.0,9.182845973690382,76.40092148547052,2.540143740186243,5.249256052864212,2.185187254426689,14.225023320619252,6.299685783188877,19.187832183190864,35.73181299883998,7.8212927707823745
2025,1.7978188420698817,0.0,9.459292907453312,82.3612770623512,2.9906597997664446,6.169365247502453,2.5715923177094573,15.329589664507841,6.780577827707111,22.56560489011938,40.643072925037124,8.267473902001504
2026,1.9022083232223264,0.0,9.735739841216242,88.78959444072251,3.517859443956042,7.2549617073634005,3.0112946311001934,16.523715441684693,7.30955907667717,26.538579836154252,46.246809847335825,8.739900982115875
2027,2.0065978043747714,0.0,10.036225638784645,95.71050318908397,4.1409135689073855,8.532523394882686,3.544267132179874,17.82232722436452,7.886629530099051,31.21091741313908,52.60694471922237,9.23857401112549
2028,2.134184948005537,0.0,10.336711436353047,103.17326244443457,4.859822174620473,10.035147763104849,4.1705098209484985,19.21049844033261,8.4997668868598,36.70165806889513,59.851319447669354,9.763492989030347
2029,2.2617720916363027,0.0,10.649216665824186,111.22713134377334,5.722512501476177,11.802551755683341,4.903347009933059,20.703155661803677,9.160993448072373,43.16704239118783,68.08646895515393,10.314657915830447
2030,2.3893592352670687,0.0,10.961721895295325,119.89673945559979,6.7289845494745,13.88107180688052,5.769427324187539,22.315225460992426,9.882331514849726,50.76331096778258,77.46154213314415,10.900817441157539
2031,2.528545210136995,0.0,11.2862465566692,129.25597548541242,7.907994662843964,16.32366384156765,6.782075076238932,24.061634410113577,10.6517587860789,59.691344554377785,88.12568787310802,11.530720214643367
2032,2.679330016246082,0.0,11.634810081848546,139.32946900171075,9.307470081965443,19.196522765833812,7.981263203668213,25.942382509167114,11.481297562872857,70.20410410259363,100.26001554325673,12.186868937024437
2033,2.8417136535943293,0.0,11.983373607027895,150.20342349424308,10.936996254915107,22.57908246698591,9.380316019002374,27.957469758153056,12.37094784523159,82.55455056405033,114.06694149629685,12.8780122579325
2034,3.0040972909425765,0.0,12.343956564109977,161.9147833157586,12.863671318226181,26.550776832330836,11.032530772349382,30.136749301500814,13.344754235381016,97.08492522623405,129.77018906943047,13.6128988269993
2035,3.1780797595299846,0.0,12.70453952119206,174.5497519560057,15.125837064203363,31.224137202220035,12.977880401290216,32.49514771142509,14.378672131095223,114.17466951657504,147.63609556885046,14.391528644224838
