year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7298210564554564,0.0,8.121192505895305,54.64000573535033,2.3861689887163893,6.079272849653641,1.5761141155372078,7.854655650908426,5.687714421784774,13.280547410174286,28.811949245576262,5.882978104922085
2023,1.8362715830065612,0.0,8.36934005468655,58.886373222273626,2.838285218157389,7.188473509941323,1.8256655171639324,8.467701945613474,6.142731575527556,15.615554865548962,32.794450338208044,6.221249345955106
2024,1.9427221095576663,0.0,8.617487603477795,63.48063587680027,3.328077800051806,8.457655034693573,2.154022624567517,9.128642482092353,6.623027460033826,18.364120382239292,37.31091805778486,6.57422803225043
2025,2.0624789519276594,0.0,8.876914586305007,68.43302590974213,3.918340655155334,9.940144378731919,2.534916869155676,9.837477260345066,7.128602075303583,21.596889150574555,42.43922253740287,6.949267886439213
2026,2.1822357942976525,0.0,9.136341569132217,73.7742399535348,4.609073783467973,11.68926849687788,2.968348250928408,10.603785128726376,7.684734152100316,25.399308803197968,48.2906068243423,7.346368908521454
2027,2.3019926366676455,0.0,9.41832742003136,79.52474242980202,5.425394753292001,13.747688952988673,3.4937196227741443,11.43714493559105,8.291423690424025,29.871068244859963,54.93181674697127,7.765531098497152
2028,2.4483621106754154,0.0,9.700313270930502,85.72546218179122,6.367303564627418,16.168732701885823,4.111030984692884,12.327977832584322,8.936031324892967,35.12609765241816,62.49634396202604,8.206754456366308
2029,2.5947315846831844,0.0,9.99357855586561,92.41732805274984,7.497594138229918,19.016392089355158,4.833416620980771,13.28586266806096,9.631196420888884,41.31393038299821,71.09543151678683,8.670038982128922
2030,2.741101058690954,0.0,10.286843840800719,99.62080446430166,8.816266474099502,22.365324852146813,5.687145100230092,14.320378290375729,10.38955834379352,48.58409979372575,80.88481967744595,9.162738398416147
2031,2.9007768485176118,0.0,10.591388559771794,107.3972846813178,10.360996924689585,26.300854117975224,6.68535070673699,15.441103547883396,11.19847772822513,57.128863058048026,92.02024871019569,9.692206427859135
2032,3.073758954163157,0.0,10.918492146814797,115.76723312542204,12.194579410755864,30.929633796483436,7.867436293389896,16.648038440583957,12.070593939565464,67.1903218017875,104.69083179541244,10.24373562519558
2033,3.260047375627591,0.0,11.245595733857805,124.80227527229738,14.329572716449475,36.3796485792431,9.246536144484953,17.941182968477417,13.005906977814515,79.01057765076665,119.10793072292859,10.824679713056637
2034,3.4463357970920243,0.0,11.583978754936775,134.53310775437942,16.85388833082839,42.77888315782588,10.875187397206734,19.33969482827331,14.029695573735774,92.91717986345117,135.5051558920326,11.442392414073455
2035,3.645930534375347,0.0,11.922361776015746,145.03135604735124,19.817761390497168,50.308649178624954,12.79279290444367,20.853152868326397,15.116680996565755,109.27328087857472,154.16061492092504,12.096873728246036
