year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2678098896453485,0.0,8.120478713984415,44.966255231238634,1.8521310840198912,3.6172502515379628,0.9791709755107205,8.925678713277007,2.6254273151326135,26.36247509853151,36.875880192117144,11.661869664366975
2023,1.3458289597773698,0.0,8.368604452467272,48.460823755763734,2.2030611841499756,4.277239771116819,1.1342063799665847,9.622317051874237,2.835461500343223,30.99756836660279,41.97300957774569,12.332427170068078
2024,1.4238480299093912,0.0,8.616730190950129,52.241694279888485,2.583235459290901,5.03242008678878,1.3382003331979848,10.373380260674375,3.0571642513988655,36.45359271202398,47.7535529592127,13.032139349930095
2025,1.5116194838079156,0.0,8.876134372091299,56.317287450659926,3.0413942011274004,5.914521463918213,1.574833318946409,11.178868339677422,3.2905355682995423,42.87078196803751,54.317174877577955,13.775583541033487
2026,1.5993909377064395,0.0,9.135538553232466,60.7128652092192,3.5775374096594743,6.9552741678694865,1.844105337211857,12.04966626292396,3.547244016890287,50.41875347180673,61.80625324864112,14.56275974337826
2027,1.6871623916049636,0.0,9.417499619690258,65.44526884966042,4.2111612015610165,8.180062410934095,2.1704956623820975,12.99665900445457,3.8272895971710987,59.29539411668888,70.30621482188204,15.393667956964407
2028,1.7944386130364933,0.0,9.69946068614805,70.54818096017178,4.9422655768320265,9.620616458476405,2.5540042944571293,14.008961590228669,4.124838026219462,69.7268603522351,79.98791309626027,16.26830818179193
2029,1.9017148344680226,0.0,9.992700195264154,76.05528412894145,5.819590827157238,11.31501262893366,3.00279099156621,15.09745899428684,4.445723586957892,82.00998251848125,90.99372598757554,17.186680417860828
2030,2.008991055899552,0.0,10.285939704380258,81.98341965006355,6.843136952536651,13.307673293815977,3.5331752699678503,16.273036190669664,4.795780562308908,96.44159095546323,103.52298257794739,18.163362002251564
2031,2.1260196610975846,0.0,10.590457656154674,88.38311140582036,8.042148127981108,15.649366877706344,4.1533168877913065,17.546578153417727,5.16917466934999,113.40332467179854,117.77501194949537,19.21293027204459
2032,2.2528006500621194,0.0,10.917532493245712,95.27120069030599,9.46536464517534,18.403553911333493,4.887695119424348,18.918084882531023,5.571740191003658,133.37576612278338,133.99185655907894,20.306230553078993
2033,2.389334022793157,0.0,11.244607330336752,102.70663203284975,11.122534562456295,21.646387031571912,5.744469722996228,20.387556378009556,6.0034771272699095,156.8394977637139,152.44403444671747,21.457840182435234
2034,2.525867395524194,0.0,11.582960610086102,110.7146673745928,13.081894288182601,25.454018875296082,6.756279731023971,21.976762587934488,6.47605404399378,184.44471938704962,173.43053923559032,22.682336497193766
2035,2.6721531520217345,0.0,11.921313889835453,119.35425124486451,15.382436055702044,29.93433234474486,7.9476044178953495,23.696588486346396,6.977802375330236,216.91230467573482,197.3073157151967,23.97971949735459
