year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.6779371566899144,0.0,5.436965320268878,55.40837832418103,1.5206077397627846,4.271840681741237,1.0490225109134481,10.88620834375487,5.270391113311764,15.374276478660986,14.832405364012768,11.266589973157497
2023,1.781194827870832,0.0,5.6030948161659815,59.7144601602363,1.8087228904546806,5.051264244725603,1.2151177418080772,11.735863629121104,5.692022402376705,18.077406785711617,16.88259884676048,11.914418896614055
2024,1.88445249905175,0.0,5.769224312063086,64.3733294238238,2.120847637037568,5.943104667755791,1.433664098248379,12.651898233656574,6.137077651945254,21.259294163406413,19.20767860652464,12.590414295003503
2025,2.0006173791302824,0.0,5.942905148682787,69.39536221575332,2.4969979726630993,6.984834237513742,1.687177871719129,13.634312157361283,6.60555686201741,25.00172128639459,21.84773222537016,13.308659405792293
2026,2.116782259208815,0.0,6.116585985302486,74.81168683845416,2.9371738973312738,8.213925240681396,1.975659062220327,14.696381264069077,7.1208839930967835,29.40360693325734,24.860027677675454,14.069154228980425
2027,2.2329471392873477,0.0,6.305369503367379,80.64305549354587,3.457381808302753,9.660355506604306,2.32533323252481,15.8513814176138,7.683059045183371,34.580356345672705,28.27892574806759,14.871898764567897
2028,2.37492643716111,0.0,6.49415302143227,86.93097258426755,4.057621705577536,11.361597321964412,2.736200382632577,17.086036754161608,8.28037003802537,40.6638612284156,32.17314800580067,15.71689301255471
2029,2.5169057350348716,0.0,6.690487880219757,93.71694251385824,4.777909582307276,13.362617430780043,3.217002366801241,18.41362313754635,8.924528951874587,47.82722944400311,36.599962425253125,16.60413697294086
2030,2.6588850329086338,0.0,6.886822739007244,101.02171748393755,5.618245438491972,15.715877034405919,3.7852228935460253,19.847416431601868,9.627247766982823,56.243568854952294,41.639544170554764,17.547713883192802
2031,2.8137715396800105,0.0,7.090708938517328,108.90755409936406,6.602638870022618,18.48133179153314,4.449603817124542,21.400692500162016,10.376814503098272,66.13544671307082,47.37206840583537,18.561706980776975
2032,2.9815652553490017,0.0,7.309697819472602,117.39520456175734,7.771105870050864,21.73392627552559,5.236370700309628,23.073451343226786,11.184941140472745,77.7831328910054,53.894890687538286,19.61794979076049
2033,3.162266179915608,0.0,7.528686700427876,126.55730157678578,9.131649637207039,25.563593974419927,6.154265397358896,24.86569296079619,12.051627679106232,91.46689726140269,61.31682016698251,20.730525550609798
2034,3.342967104482214,0.0,7.755226922105746,136.42497344687868,10.740292561903459,30.06026837625281,7.2382553253027915,26.803969080537907,13.00029807950235,107.56592847549062,69.75811959036275,21.913517497791332
2035,3.536575237946435,0.0,7.981767143783616,147.07085287770448,12.629047438661443,35.35135525574283,8.514566046914153,28.901555566285797,14.007528381157488,126.50063134223917,79.36195889362509,23.1669256323051
