year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9646383885255336,0.0,6.364700332661916,36.85366497441797,2.212588215950992,3.3786775600034997,1.7144609376379898,11.882502221168021,5.887892523636901,15.783270028758842,35.53512523029106,10.93936446393824
2023,1.0240007508963356,0.0,6.55917728727103,39.717760660632095,2.631815456868022,3.9951380270918575,1.9859172527640048,12.80991702867382,6.358923925527853,18.558310247290006,40.446930184902726,11.56837792061469
2024,1.0833631132671377,0.0,6.7536542418801435,42.81650515005413,3.0859783011948045,4.700511061548728,2.343096614771919,13.809786118016005,6.856123738634969,21.82484365150977,46.01730116694835,12.224739788450982
2025,1.1501457709342902,0.0,6.9569710580624,46.15679987807253,3.633302754614261,5.524434185830284,2.7574246747011,14.882109489194583,7.379491962958249,25.66682853626566,52.342279055428726,12.922124273027045
2026,1.2169284286014423,0.0,7.160287874244655,49.759349150852714,4.27378881712639,6.496544922392695,3.2289014325515475,16.04137799857683,7.955197009713857,30.185815162828753,59.559065106059265,13.660531374342877
2027,1.2837110862685948,0.0,7.381284413573193,53.63795583917162,5.030726891004361,7.640553289200897,3.800388411764211,17.30208250253002,8.583238878901794,35.50027883601531,67.74998007226922,14.439961092398478
2028,1.3653343345284477,0.0,7.602280952901732,57.82022568458309,5.904116976248174,8.986096808711062,4.47188561233909,18.649732144686883,9.250533364913975,41.745619904186775,77.07966546091706,15.260413427193845
2029,1.4469575827883006,0.0,7.832117353803413,62.33376442864102,6.952185078540748,10.568740507870595,5.257680208756502,20.098817781414688,9.970164673358486,49.09955132456754,87.68532252771821,16.12188837872898
2030,1.5285808310481535,0.0,8.061953754705092,67.19237494212234,8.174931197882087,12.429976918118138,6.18634654997708,21.663830269080723,10.755217009843406,57.739786054382,99.75903303067425,17.03806015258381
2031,1.6176243746043566,0.0,8.300630017179916,72.43746583735785,9.60729093768194,14.617226075383563,7.27217181048114,23.35926046405226,11.592606168760653,67.89481218149008,113.49287872778675,18.02260295433825
2032,1.7140882134569098,0.0,8.55698600280102,78.08283998512451,11.30749030362323,17.18976302457921,8.558017513709633,25.185108366329295,12.495416355718314,79.85235544615983,129.12010175377188,19.04816837283246
2033,1.8179723476058136,0.0,8.813341988422126,84.17680743314156,13.287174496842537,20.218717819599892,10.058170834142874,27.141373975911836,13.463647570716379,93.90014158865932,146.90138449448895,20.128430613646362
2034,1.921856481754717,0.0,9.078537835616372,90.74007248757441,15.627859925295954,23.775220514340415,11.82978046970213,29.257039005534438,14.523468224971023,110.42744661052774,167.12484958694031,21.27706388235988
2035,2.033160911199971,0.0,9.343733682810619,97.82094519614238,18.376127393529817,27.96003868515177,13.915707943828352,31.54659431156437,15.648709907266076,129.8658591221671,190.13350017041452,22.494068178973006
