year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.700058232983086,0.0,8.548970364671217,73.76736265545303,2.5411849824174855,3.343566466397576,1.1111491204852235,9.852842922771183,5.183541885193918,17.103678029216418,34.7088108532704,9.865991942980934
2023,0.7431387396281989,0.0,8.810188903591726,79.50021949103599,3.0226726632965875,3.9536206988630984,1.2870810645620505,10.621845297231372,5.598225236009433,20.110874530917265,39.5063993804792,10.433286479702339
2024,0.7862192462733119,0.0,9.071407442512236,85.70275616375105,3.544284317582282,4.65166352254961,1.5185704646631386,11.450925982196265,6.0359465507591405,23.650681903892213,44.94724000072159,11.025245996281193
2025,0.834684816249064,0.0,9.344499551383677,92.38878678645503,4.172893234285556,5.467024467864107,1.787098168780401,12.34008497766586,6.496705829443044,27.814082285577772,51.12514031089829,11.654202982646227
2026,0.8831503862248161,0.0,9.617591660255119,99.59975369771841,4.908499413406406,6.429033065213585,2.0926641769138374,13.301337945741098,7.0035410359953385,32.71112150104053,58.17411116372463,12.320157438797441
2027,0.9316159562005683,0.0,9.914430909028425,107.36328512325485,5.77785217054923,7.561152938923641,2.463047217075579,14.346700548522918,7.556452170416023,38.47018634619148,66.17455907082983,13.023109364734832
2028,0.9908516528375986,0.0,10.211270157801732,115.73463751449167,6.780951505714027,8.892713619401272,2.8982472892656244,15.46415712391038,8.143920250738,45.23800458778607,75.28729705547224,13.763058760458403
2029,1.050087349474629,0.0,10.519982976525968,124.76906732285613,7.984670707911783,10.458910543134872,3.407523969488019,16.665723334004426,8.777464258928369,53.20715641969082,85.64633597036723,14.54000562596815
2030,1.1093230461116592,0.0,10.828695795250207,134.49420277406193,9.389009777142498,12.300805052694239,4.009396409750848,17.963414840905997,9.468603176954225,62.57022203577223,97.43929100931624,15.366282451192806
2031,1.1739438060793288,0.0,11.14928218392538,144.99292854524998,11.034092686812766,14.465324396730566,4.713124186058156,19.369247306716034,10.20581802284847,73.5748045424301,110.85377736612075,16.254221726061086
2032,1.2439496293776373,0.0,11.493615712502413,156.292872862134,12.986792725933572,17.011127636057843,5.546486026422074,20.88322073143453,11.000627778578206,86.53270044401974,126.1176134903968,17.17915847071555
2033,1.3193405160065852,0.0,11.83794924107945,168.49073451471173,15.26048455230711,20.00860564365286,6.518741506846645,22.505335115061495,11.853032444143427,101.75570624489646,143.48542000230353,18.15342517508492
2034,1.3947314026355326,0.0,12.194156339607416,181.62795584155364,17.948790770548765,23.528149292492415,7.666928931348042,24.259621781798806,12.786069983478333,119.66566427448217,163.23861969254315,19.189354329097917
2035,1.4755073525951197,0.0,12.550363438135385,195.80123563265755,21.105210011867324,27.66947898596029,9.018827027938398,26.158096393747396,13.776702432648726,140.73026928930977,185.71223969290395,20.286945932754545
