year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9506528124336229,0.0,8.099836361492422,65.73737971299347,2.5728379286443457,3.511646363875889,1.7229570305481061,6.914281908379099,5.990458131144199,18.710599317859685,21.4040359245271,6.9625458872495045
2023,1.0091545239679995,0.0,8.347331361426912,70.84618356709315,3.060323009861169,4.152367805705876,1.9957585603848895,7.45393317927698,6.469694781635735,22.000327335265055,24.36258606390189,7.3628922757663515
2024,1.0676562355023764,0.0,8.594826361361402,76.37354002610702,3.5884318478460613,4.885500993953649,2.3547079417490786,8.035744705713757,6.975555690487912,25.87270597247997,27.717813316935867,7.780645029001321
2025,1.1334706609785503,0.0,8.85357113402019,82.33175946076784,4.224870703879136,5.741849844091805,2.7710892241315372,8.659716487689431,7.508040857700729,30.427265302261244,31.527566429371,8.224507329313477
2026,1.1992850864547242,0.0,9.112315906678974,88.75777298327395,4.969639577960394,6.7522182715929375,3.2449024075322663,9.334280576311784,8.09377454163483,35.78439015270883,35.87448646655295,8.694479176702819
2027,1.265099511930898,0.0,9.39356022478635,95.67620133509087,5.849820974601881,7.941249408835125,3.819221417714969,10.06786902268859,8.73275674229021,42.084529489939314,40.80815806768913,9.190560571169346
2028,1.3455393652906662,0.0,9.674804542893726,103.13628599914968,6.865414893803597,9.339747171290961,4.494046254679644,10.852049775712073,9.411675330486553,49.48819641808596,46.42775051119431,9.712751512713059
2029,1.4259792186504343,0.0,9.967298633725397,111.18726845838145,8.084127596845654,10.98467625752756,5.283734893680859,11.695254886490012,10.143842435404178,58.206064386323696,52.81590486241417,10.261052001333956
2030,1.5064190720102024,0.0,10.259792724557068,119.85376945425176,9.505959083728056,12.919162149206558,6.21700328522775,12.605916406130186,10.942570186223405,68.4488068438274,60.088318612832644,10.844165219391105
2031,1.5941716393117678,0.0,10.563536588113035,129.2096512111572,11.17153311121887,15.19249111108411,7.3082094045748835,13.592466385740376,11.79454645376391,80.48728965382196,68.36068925393366,11.470794349243558
2032,1.6892369205551299,0.0,10.88977999711759,139.2795344705633,13.14855594059821,17.8662709741054,8.600427177485964,14.654904825320578,12.713083367206023,94.66260316259054,77.77350659680485,12.123533026173199
2033,1.7916149157402894,0.0,11.216023406122146,150.1495918275995,15.450568824122099,21.01443113540466,10.108014579215556,15.793231724870797,13.698180926549734,111.31583771641634,88.48378866560296,12.811084432539088
2034,1.8939929109254485,0.0,11.553516587850996,161.85675439446405,18.172360527582697,24.710900992116123,11.888403510781933,17.02431118660659,14.77646339015569,130.90846848968252,100.66508169755392,13.542151750700286
2035,2.003683620052405,0.0,11.891009769579847,174.48719476628642,21.368096060004092,29.060413856846612,13.984667897948796,18.35657526163573,15.92130649966325,153.95213100181377,114.52398835602186,14.316734980656793
