year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.8945993500688001,0.0,7.288680652945863,37.26689885929495,1.1525088402936887,4.443701549252459,1.7849650567839856,6.362858557260097,3.9265665144738566,12.468796767140013,38.422434936777016,6.926367283118941
2023,0.9496516177653415,0.0,7.511390339563653,40.16310916390308,1.370878936349335,5.254482182800277,2.0675845241081166,6.859471908070641,4.2406918356317655,14.661080903599526,43.73333520989137,7.32463340189828
2024,1.004703885461883,0.0,7.7341000261814425,43.29659934888874,1.6074465404096185,6.182202330802106,2.4394522442714472,7.394883176913259,4.572268563520669,17.241645075414127,49.756311497278034,7.740215438885416
2025,1.0666376866204923,0.0,7.966932880372769,46.674348234263036,1.892540832482268,7.265841831409285,2.8708187996609102,7.969092363787951,4.921296698140567,20.27681640703026,56.59520821768506,8.181771353184248
2026,1.1285714877791015,0.0,8.199765734564096,50.317292280059284,2.226161812567283,8.544380522773151,3.361684190276506,8.589859052301131,5.3052276462224555,23.84681969135409,64.39837454075251,8.649301144794777
2027,1.1905052889377108,0.0,8.452844923902493,54.23938912629969,2.620441152667756,10.049002275414773,3.9566725425378353,9.264942826059215,5.7240614077663325,28.045250520109448,73.25481996826444,9.142804813717001
2028,1.2662021570204556,0.0,8.705924113240892,58.46855405302867,3.0753788527836856,11.818686927485489,4.655783856444896,9.986584101455787,6.169072279406704,32.97907528383787,83.34256350378891,9.662282359950922
2029,1.3418990251032001,0.0,8.969126470152824,63.03270234029063,3.621304092922801,13.900210284766903,5.473892840804223,10.762542462097262,6.648985964509064,38.78868737012515,94.80995431696599,10.207733783496538
2030,1.4175958931859447,0.0,9.232328827064759,67.9457916281078,4.258216873085102,16.34814412067089,6.440748913228882,11.600577491590055,7.172528166438912,45.61448016655704,107.86468124529176,10.787817043457752
2031,1.500174294730757,0.0,9.50565435155023,73.24969483654678,5.004314701275227,19.224856176239587,7.571226782525406,12.508448773540582,7.730973181830748,53.63695945717237,122.71443312626235,11.411190098938455
2032,1.5896342297376371,0.0,9.79922621118277,78.95836960562978,5.889926757500905,22.60830612777567,8.909950575113395,13.48615630794884,8.333046714050074,63.08342882187193,139.61140354826583,12.060537031730854
2033,1.6859756982065848,0.0,10.092798070815313,85.12066767543455,6.9211188777636785,26.59204558684235,10.471794999799384,14.533700094814833,8.978748763096885,74.18119184055647,158.83745593361834,12.744515800938851
2034,1.7823171666755322,0.0,10.39649309802139,91.75752550599438,8.14035191407437,31.269626165002833,12.3162588918095,15.666599301351386,9.68553073570218,87.23777688603293,180.70412353856403,13.47178436566634
2035,1.885540168606548,0.0,10.700188125227468,98.91779483738702,9.571889210439162,36.77357931197167,14.487966377563351,16.892613511164917,10.435941225134961,102.59413932815247,205.58227928720308,14.242342725913321
