year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8988088967238872,0.0,6.609500249253422,74.88325821391572,2.6892274778399448,3.0250124681530406,1.3849251940634215,9.202022814378788,4.0985551526804525,22.61415150184284,34.43599273755925,9.973844930682912
2023,2.0156586749838183,0.0,6.811457201313942,80.70283726986611,3.1987653157464604,3.576944567605525,1.6042050164567967,9.92022947306201,4.426439564894889,26.590208415981927,39.195871270395635,10.54734101419718
2024,2.13250845324375,0.0,7.013414153374463,86.99920111594254,3.7507646401451864,4.208482258325194,1.8927310985533428,10.694546026954859,4.772539777787905,31.27047309841194,44.593945807634654,11.145771710038153
2025,2.263964453786173,0.0,7.224550966892282,93.78637283420757,4.4159945951898045,4.946160737401112,2.2274213537853362,11.524972476057336,5.1368557913595,36.77524036738403,50.72328659991836,11.781604324369189
2026,2.3954204543285957,0.0,7.435687780410099,101.10642167084876,5.194455180880315,5.816515201922337,2.608275782152777,12.422730799411365,5.537603406288256,43.2500106793468,57.71685114816398,12.454838857190285
2027,2.5268764548710188,0.0,7.66518431684251,108.98739378999122,6.114454054878191,6.840773809560122,3.0699175135072516,13.399042976058869,5.974782622574171,50.864534566823615,65.65441395292186,13.165475308501444
2028,2.687544899978425,0.0,7.89468085327492,117.48538151988502,7.175991217183433,8.045471757403526,3.612346547848758,14.442687026957927,6.439285539877956,59.8128126384126,74.69552401529263,13.913513678302662
2029,2.8482133450858305,0.0,8.133357251164627,126.6564771887803,8.449835811949722,9.46245128195942,4.24710392846116,15.564884931150463,6.9402200585389,70.34947069289883,84.97313883619351,14.69895396659394
2030,3.0088817901932363,0.0,8.372033649054334,136.52872696080217,9.93598783917706,11.1288616591525,4.99727174191218,16.7768586676784,7.486694078896294,82.72913452906735,96.67339891690862,15.534263479538636
2031,3.184156457583134,0.0,8.619889908401337,147.18626932832575,11.676908785357655,13.087159204325259,5.87439103148568,18.089830215583667,8.069599700610846,97.2791801739275,109.98244475872207,16.431909523300096
2032,3.3740373472555225,0.0,8.886105890662932,158.65715045547614,13.743367794645193,15.39041431165582,6.913084927033247,19.50379957486626,8.698044824021851,114.41185892075033,125.12630411319311,17.36695748555162
2033,3.578524459210403,0.0,9.15232187292453,171.03953191669103,16.149518695870405,18.10231145415793,8.12489447183874,21.018766745526186,9.3720294491293,134.53942206280686,142.35759623206445,18.35187467245656
2034,3.7830115711652823,0.0,9.427717716643421,184.37548295815805,18.994438290848453,21.286535104845342,9.555983839037609,22.657175685647285,10.109769376611784,158.21962134981678,161.9555318672623,19.399128390178262
2035,4.002104905402654,0.0,9.703113560362315,198.76316515431492,22.33474189490228,25.03330493382086,11.24097615848144,24.43024837427149,10.893048805790714,186.0708337216866,184.25250477107963,20.508718638716736
