year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.866555947487464,0.0,9.596111810805505,56.50038293388285,2.5174785488458045,5.2217895602435975,1.3052312462088342,9.278445654084102,5.897973277886371,27.793718650439256,26.62333280881158,5.989934039571617
2023,1.9814209288713076,0.0,9.889326338357895,60.89133029672206,2.994474484416588,6.174537129130148,1.5118928601918997,10.00261702220774,6.369811140117281,32.68045548868455,30.3033147182921,6.334355246846986
2024,2.0962859102551517,0.0,10.182540865910285,65.64201792543243,3.5112200812849377,7.264700212759951,1.7838160364854068,10.783364278466037,6.867862216916574,38.432692524084565,34.47670202345716,6.693751289221281
2025,2.2255090143119762,0.0,10.489083326533239,70.763026416069,4.1339647749467945,8.538083982714092,2.099246920985875,11.620687422858992,7.392126508284251,45.198277016498054,39.215449677844084,7.075609584243972
2026,2.3547321183688004,0.0,10.795625787156192,76.28609755679688,4.862708565402159,10.040493610573655,2.4581855136933046,12.52590163301354,7.968817228788697,53.156034987750935,44.62235047222048,7.479930131915057
2027,2.483955222425625,0.0,11.128824113920272,82.23239253972612,5.723951226849408,11.808573233603504,2.8932625957629163,13.51032208655661,8.59793437842991,62.51459679664008,50.759080081046946,7.906712932234535
2028,2.6418945718284106,0.0,11.462022440684352,88.64423374907688,6.717692759288542,13.888128023384725,3.4044781671947093,14.562633605861269,9.266371349923698,73.51239713893337,57.748989853244574,8.355957985202405
2029,2.799833921231196,0.0,11.808548700518994,95.56394356906927,7.910182598215501,16.33412418581462,4.002709155040425,15.694151368554452,9.987234750554254,86.46238155282616,65.694872579581,8.82766529081867
2030,2.9577732706339814,0.0,12.155074960353637,103.01268319181338,9.301420743630286,19.210688961106708,4.7097094134035435,16.916190552263092,10.773631187605773,101.67749557651376,74.74063816713088,9.329322266632794
2031,3.1300707427097474,0.0,12.514929153258846,111.05393619363939,10.931156856830466,22.59111062379072,5.5363558693358055,18.240066334614117,11.612454053794055,119.5600977591045,85.03019652296888,9.868416330194238
2032,3.3167263374584937,0.0,12.901439212305178,119.70886376665742,12.865640373311981,26.56699951702883,6.515279303992432,19.665778715607527,12.5168099564033,140.61686182910506,96.73829539139992,10.429972646404078
2033,3.5177400548802207,0.0,13.287949271351511,129.05153008325263,15.118121180174015,31.24828805261563,7.657356644425161,21.193327695243326,13.4866988954335,165.35446151502222,110.06024107488246,11.021478632811776
2034,3.718753772301947,0.0,13.687787263468406,139.1136769315902,17.781348487110893,36.744908642345735,9.006095598840956,22.845343628775375,14.548334085453048,194.45839656718866,125.21189843402851,11.650421706966796
2035,3.934125612396655,0.0,14.087625255585303,149.96936848405534,20.908321842519364,43.21259886959482,10.594126948395038,24.633141693830602,15.675502311893556,228.6886775783644,142.4502494457571,12.316801868869137
