year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7977088803753432,0.0,5.380288851860172,59.47579087562155,2.1640951492318496,3.0118997286280287,1.0688990128473579,5.085796519803487,5.786538033332658,10.734849904198985,33.1916561769743,5.595432307477062
2023,1.9083371191676717,0.0,5.544686566778121,64.09797312531873,2.574134230138937,3.561439328237353,1.2381413565481896,5.482736735983272,6.249461075999271,12.62226868178865,37.77953760993059,5.917169665156994
2024,2.0189653579600004,0.0,5.709084281696071,69.09884018583448,3.0183432344549486,4.190239447021099,1.460828650891389,5.910687906552101,6.738102065480695,14.843972152454596,42.98255398361846,6.252895603605617
2025,2.1434221266013704,0.0,5.880954620019382,74.48952984572227,3.5536720345280903,4.924720258037408,1.7191459123295005,6.369650031509977,7.252461001776931,17.457063799300034,48.890412476894575,6.609604413207279
2026,2.2678788952427404,0.0,6.0528249583426925,80.30345547064258,4.1801206303583625,5.79130193434442,2.013093140862524,6.8658253017347075,7.818255831702792,20.5306121240037,55.63126620241136,6.987296093961982
2027,2.3923356638841105,0.0,6.239640543476726,86.56289263770238,4.920468970885048,6.811120614388647,2.3693928118116436,7.405415908104102,8.435486555258274,24.145197045190784,63.28200702776027,7.3859706458697225
2028,2.5444494922235625,0.0,6.42645612861076,93.31239250111561,5.774717056108147,8.01059647122823,2.7880449251768584,7.982219659740351,9.091294199035977,28.392909898432926,71.99641868812418,7.805628068930502
2029,2.6965633205630146,0.0,6.620744337150155,100.59650621509623,6.799814758375865,9.421433712532938,3.277956972731898,8.602438747521264,9.7985377364433,33.39462056166792,81.9026542961555,8.24626836314432
2030,2.8486771489024667,0.0,6.81503254568955,108.4375093567512,7.995762077688203,11.080620580584167,3.8569439380242163,9.272275362324649,10.570076140887656,39.27119891283355,93.18012820956761,8.714885818895524
2031,3.01461950709096,0.0,7.016793377634308,116.90222865740147,9.396728937454085,13.030429352274943,4.533913312827543,9.997931695028319,11.393050438961632,46.17804908070695,106.0082547860739,9.21847472656846
2032,3.194390395128494,0.0,7.233499456389786,126.01293969415399,11.059665210021718,15.323700373721548,5.335587572463061,10.779407745632268,12.280319604072641,54.31086515337788,120.60489431718345,9.743046505394434
2033,3.3879898130150696,0.0,7.450205535145265,135.84760698688316,12.99596086986074,18.02384206026352,6.2708742087045,11.616703514136502,13.231883636220678,63.865341218936095,137.21353771693583,10.295595445757796
2034,3.5815892309016446,0.0,7.674384237306105,146.43964390124947,15.285345738258645,21.19426282724039,7.375403188646769,12.522223382296636,14.273460482220557,75.10623986715007,156.10330652190115,10.883115838042887
2035,3.7890171786372617,0.0,7.898562939466946,157.86701495712734,17.973379713093994,24.924791263049844,8.675896987611056,13.502169540990478,15.379332195257465,88.32710223015441,177.59458351371038,11.505607682249709
