year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7092371726563798,0.0,9.980009420540402,59.222388871583945,1.1929365634545295,6.502612879585462,1.2390828055199365,11.116947888561706,6.009205287143375,18.13971575366682,31.230475879137074,4.5834252341981525
2023,1.814420998666003,0.0,10.284954152834691,63.824877894375575,1.4189666491617035,7.689054527790529,1.4352709163939263,11.984612114010424,6.489941710114845,21.32907009389078,35.54727524775912,4.846972185164547
2024,1.9196048246756263,0.0,10.589898885128981,68.80443830698628,1.6638325753444754,9.046617567563633,1.6934131675439132,12.920062607072325,6.997385712140286,25.083297661716518,40.44286335854276,5.121977699216435
2025,2.037936628936453,0.0,10.908704741618466,74.17216044441075,1.958927409462175,10.632342462760791,1.9928581788778978,13.923299367747406,7.531537293219697,29.498891744081504,46.00164690305326,5.414171057896567
2026,2.156268433197279,0.0,11.227510598107951,79.961315311633,2.304251151514802,12.503269677238013,2.33360595039588,15.007879649558305,8.11910403240705,34.69256407884561,52.34420686924094,5.723552261204943
2027,2.274600237458105,0.0,11.574038702987826,86.19408357864239,2.7123610284860886,14.705031582080107,2.74663355223586,16.187360706027654,8.760085929702342,40.80047836017868,59.54289184987602,6.050121309141562
2028,2.4192279982213374,0.0,11.920566807867703,92.91482658541766,3.1832570403760343,17.294668641143087,3.2319409843978346,17.448185283632824,9.441129195578592,47.97825023856052,67.74239903049887,6.393878201706423
2029,2.5638557589845696,0.0,12.280956036942772,100.16790567193748,3.748332254643969,20.34062941105417,3.7998539369278057,18.803910635896447,10.175587619562782,56.43012525524593,77.06330939905986,6.754822938899527
2030,2.708483519747802,0.0,12.641345266017842,107.97550150819124,4.407586671289893,23.922770541211776,4.471023789917771,20.26809401634116,10.9768149911819,66.36034895148966,87.67443633868945,7.138684802263623
2031,2.866259258762237,0.0,13.015595619288108,116.404156104147,5.179856130789405,28.132356773785524,5.255776233413731,21.8542926784896,11.831457520908955,78.03152273747641,99.74459323251811,7.551193073341456
2032,3.0371829760278746,0.0,13.417568220948763,125.47605012979415,6.096533700601833,33.083469036487436,6.185088337553684,23.56250662234176,12.752868998270941,91.7743298704758,113.4787677600614,7.980889189047533
2033,3.221254671544716,0.0,13.819540822609419,135.26881593009537,7.1638979942190435,38.913004442571946,7.269285792383628,25.392735847897654,13.74104942326785,107.91945360775746,129.10606379842497,8.433502430924602
2034,3.4053263670615563,0.0,14.235374548465266,145.81572451003476,8.425899306084098,45.75786010529349,8.549671358087561,27.372094862202545,14.822706374953658,126.9142889444509,146.87970142230452,8.914762080515407
2035,3.6025460408296004,0.0,14.651208274321117,157.19440821457508,9.907652090164461,53.8119736017625,10.057222104803486,29.514140918779066,15.971132274274394,149.25486076646055,167.10113310157593,9.424668137819951
