year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5411216791420956,0.0,8.26446860411633,79.5677691832232,1.932669718960793,8.5026743242673,0.762023330862081,9.45633939585936,6.3784332968601385,16.288439975855322,31.00192701567199,6.731248479957972
2023,1.6359599363200705,0.0,8.51699403368655,85.75140667592687,2.298859770974417,10.054039464133615,0.8826770249152437,10.194395153584969,6.88870796060895,19.152299996482736,35.28713546030928,7.118295267555556
2024,1.7307981934980459,0.0,8.769519463256772,92.44165543309302,2.695565660655843,11.829159191480647,1.0414318855115106,10.99011151738289,7.427331216788251,22.523384263989502,40.1468969924957,7.5221701763530335
2025,1.837491232823268,0.0,9.033523321443822,99.65341578602936,3.173647117451408,13.902618368801972,1.2255875238031801,11.843488487253124,7.99430306539804,26.488338298829063,45.6650006041655,7.951287266950354
2026,1.9441842721484897,0.0,9.29752717963087,107.43138872865903,3.7331041413611112,16.349001858591162,1.4351439397902523,12.766058184410136,8.61797209886881,31.151962648177804,51.961144855224745,8.405646539347517
2027,2.050877311473712,0.0,9.584487895051577,115.80537492359751,4.394280624163488,19.22797755084307,1.6891517167442796,13.769352730068384,9.298338317200557,36.63652461707482,59.1071488816171,8.885247993544523
2028,2.1812799150934277,0.0,9.871448610472282,124.83497569607566,5.1571765658585385,22.614130308051276,1.987610854665261,14.84184000301341,10.02122742417804,43.08175826842195,67.24665095522982,9.39009162954137
2029,2.3116825187131433,0.0,10.169887754509816,134.57979237132432,6.072651695892597,26.596961965208063,2.3368715479770485,15.995052124459672,10.800813716016501,50.67106455977786,76.49934963596898,9.92017744733806
2030,2.4420851223328595,0.0,10.46832689854735,145.069625611959,7.1407060142656675,31.280891329804437,2.7496341855273423,17.240521215621637,11.651271488931188,59.5878444487012,87.03282290770309,10.483919507534543
2031,2.584342508099822,0.0,10.778244471201713,156.39387740582598,8.39185535864555,36.78525418183011,3.232248961739993,18.589779397713766,12.55842644670685,70.0678991663388,99.01464875430065,11.089731870730759
2032,2.7384546760140314,0.0,11.111118901089732,168.5823484155407,9.87695945847858,43.25922024627223,3.803766459886554,20.042826670736055,13.53645288555874,82.4081635963571,112.64831472760197,11.720786415726819
2033,2.904421626075488,0.0,11.44399333097775,181.73934096025718,11.606190259654028,50.88179319311537,4.470536874390875,21.599663034688515,14.585350805486849,96.90557262242245,128.16124809142855,12.38549720312267
2034,3.0703885761369443,0.0,11.788346189482597,195.9095560338986,13.650751383396761,59.83197669234411,5.257960982948358,23.283352732000058,15.733468798921676,113.96186167537768,145.80481582158322,13.092278293518255
2035,3.248210308345648,0.0,12.132699047987446,211.19729595561904,16.05133061326385,70.3633592764366,6.185089368830558,25.105427883885152,16.952458273432725,134.02243308072235,165.87826431783108,13.841129686913579
