year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.188071326840738,0.0,4.484660371581958,28.46660981614031,1.4692882521870776,5.192148661224077,1.7550685467791343,9.653232879832311,5.526469085580407,16.520056875117014,30.863597613488885,4.317272442647538
2023,1.2611834084924753,0.0,4.621691660713628,30.67890252657069,1.747679710496208,6.1394880660789966,2.0329544000191637,10.406655933868006,5.96858661242684,19.424640155852853,35.12968562338426,4.565515608099772
2024,1.3342954901442132,0.0,4.758722949845299,33.07244331448211,2.049270456997766,7.223462962018759,2.3985936805981503,11.218940164000236,6.435266224098074,22.843660265364573,39.96776308712036,4.824551954658624
2025,1.4165465820024181,0.0,4.901982933937501,35.65256300568284,2.4127259720124643,8.489618512738316,2.822735246069774,12.090085570229006,6.926507920594109,26.86499479831359,45.46124513338228,5.099778072877404
2026,1.498797673860623,0.0,5.045242918029702,38.435254077597676,2.8380462555403025,9.983499881932612,3.305379096434036,13.031864387773622,7.46687378673975,31.59493453530649,51.72929623172017,5.391193962756113
2027,1.581048765718828,0.0,5.200960292042964,41.43117818184316,3.340697499709566,11.741543200557606,3.8904019453604146,14.056048851853392,8.056363822534992,37.15748538705095,58.84341506386414,5.69879962429475
2028,1.6815778779899675,0.0,5.3566776660562265,44.66165862165234,3.920679704520255,13.809293632308247,4.577803792848909,15.150866727249007,8.68269698556744,43.694368394355735,66.94659899327435,6.022595057493316
2029,1.7821069902611066,0.0,5.51862373503002,48.148018700258284,4.616658350293081,16.24140537361847,5.382210210122679,16.328090249179777,9.35815431824949,51.39159242328238,76.15801248950095,6.362580262351809
2030,1.8826361025322462,0.0,5.680569804003812,51.90092006927754,5.4286334370280445,19.101641653661208,6.332872339628043,17.59949165286501,10.095016862993544,60.4351663398924,86.64448580991416,6.724151829423541
2031,1.9923042250098528,0.0,5.8487445679381365,55.95234768355967,6.379804252917574,22.462874734348375,7.444415752588161,18.97684317352401,10.881003577387201,71.06424440055059,98.57284921188419,7.112706349261819
2032,2.1111113576939267,0.0,6.02937672179352,60.31296319472125,7.508836278282382,26.416194943069865,8.760717162672512,20.460144811156777,11.728395503842865,83.57998381697561,112.1456822936463,7.517450640760026
2033,2.2390575005844675,0.0,6.210008875648906,65.0200823834201,8.823462609186608,31.070910672693554,10.296402141104254,22.04939656576332,12.63719264236053,98.28354180088611,127.58939754734575,7.943781294471471
2034,2.3670036434750084,0.0,6.396869724464819,70.08969772708105,10.377814918079254,36.53633031608732,12.109972972776026,23.768142907782245,13.631957077765003,115.58236634460735,145.15424035903789,8.397094900949462
2035,2.5040887965720167,0.0,6.583730573280735,75.55912500636194,12.202825589216886,42.967307429813985,14.245306371357307,25.62815607243286,14.688126725231482,135.92819326571725,165.13812190259807,8.877391460194
