year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5834656727533696,0.0,4.103890313996393,76.23722168367009,2.647188716152459,3.5050156094820926,1.753714290134077,10.657786623675488,6.5903291490292375,12.426496118357658,32.271185527554046,8.6401640151003
2023,1.6809097141535767,0.0,4.229286962479616,82.16202449241973,3.1487613150023983,4.144527229457773,2.0313857194053058,11.4896138723526,7.117555480951577,14.611342885917882,36.73183588232793,9.136973445968568
2024,1.7783537555537843,0.0,4.354683610962839,88.57223283248862,3.6921316304231664,4.87627610231456,2.3967428631832384,12.38642762483261,7.674072164647379,17.183152440849163,41.79056226232289,9.655383286874585
2025,1.8879783021290175,0.0,4.48578010710439,95.48212333715085,4.346962523366144,5.731007979012825,2.8205571499656403,13.34822788111552,8.259879200116643,20.20802689146782,47.53458408788366,10.206193742837229
2026,1.9976028487042508,0.0,4.616876603245942,102.93452590622871,5.113253993831329,6.739468610512937,3.302828579752511,14.38801194196191,8.904266939132837,23.765918866424574,54.08850053093131,10.7894048138565
2027,2.107227395279484,0.0,4.7593727947041495,110.9579938062704,6.018871186199275,7.926254597583188,3.8874000097972043,15.518777108132356,9.607235381695954,27.950106432478577,61.52707109461849,11.405016499932398
2028,2.2412129522047692,0.0,4.9018689861623574,119.6096335703723,7.063814100469983,9.322111691183952,4.574271440099717,16.727526078866283,10.354139351919269,32.86719309449745,69.99981478525044,12.053028801064919
2029,2.3751985091300543,0.0,5.050065025278894,128.94655173163076,8.317745597594831,10.963934792467668,5.378057156411169,18.02725615492427,11.159624025689508,38.657095952619954,79.63133077474822,12.733441717254067
2030,2.5091840660553397,0.0,5.19826106439543,138.997301556594,9.780665677573822,12.894767952778857,6.327985730233794,19.430964637066896,12.038334578893407,45.45973210698482,90.59605790380134,13.457055453518718
2031,2.655350128155651,0.0,5.352156951170295,149.8475428449066,11.494372056977783,15.163804373654106,7.438671447318709,20.951648826054743,12.97562583564423,53.45499497205617,103.06843501309925,14.234670214877744
2032,2.8136966954309877,0.0,5.5174525332618165,161.52582886311674,13.528527596758094,17.832535557014154,8.753957164919267,22.589308721887804,13.986142971828716,62.869416995677675,117.26028069490778,15.044685591293398
2033,2.9842237678813506,0.0,5.682748115353339,174.13209604414308,15.89706486910503,20.974751305163892,10.288457168786586,24.343944324566085,15.069885987446854,73.92953062569303,133.40833337587688,15.897901787784553
2034,3.154750840331713,0.0,5.853743545103187,187.7091742878079,18.697511879350525,24.6642414204082,12.10062860192513,26.24155023561075,16.256145234272118,86.94182093859665,151.77425131704086,16.805119009370085
2035,3.337458417957102,0.0,6.0247389748530376,202.35700002702995,21.985598916255686,29.005541456012335,14.23431432158826,28.295123755782363,17.51563036053104,102.24608660615405,172.66953244820232,17.76633725604999
