year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.094169884555865,0.0,7.935050399331788,64.8416109421802,2.522763325649399,4.170153148809739,1.1498731824752702,10.309937185447284,6.508465752616757,23.93164314824005,31.888916115849447,6.978440778169994
2023,1.1615034159131488,0.0,8.177510272644703,69.88079980753689,3.0007605873513903,4.931023197013621,1.331936436367188,11.114615209677316,7.029143012826097,28.13934358743252,36.29672768707498,7.37970112291477
2024,1.2288369472704328,0.0,8.419970145957619,75.33283788113968,3.5185909541952145,5.801634117554602,1.5714933493828693,11.982158704550319,7.578746787491512,33.09227866483742,41.2955307538838,7.798407569604968
2025,1.3045871700473775,0.0,8.67345092260294,81.20986778676051,4.142642934750592,6.818566201211714,1.8493793684810595,12.912567670066293,8.157277076613001,38.91775152789914,46.97151157604851,8.243283169213305
2026,1.3803373928243219,0.0,8.92693169924826,87.5483173957152,4.872916529017523,8.01839973876399,2.1655944936617586,13.918415200353834,8.79366039464664,45.76973943291008,53.44779338181562,8.71432792173978
2027,1.4560876156012663,0.0,9.202454282558392,94.37247195554765,5.735967140423897,9.430398962834655,2.548885554486849,15.012274389541533,9.487896741592426,53.82788251221132,60.79825010813305,9.211541827184393
2028,1.548671221217532,0.0,9.477976865868524,101.73090196134564,6.731794768969713,11.091144164202744,2.9992525509563297,16.181572143500798,10.225522860222327,63.29748377419271,69.1706296288966,9.734924885547143
2029,1.6412548268337972,0.0,9.76452035251106,109.6721779081969,7.9267879232246905,13.044531691803094,3.526277759590829,17.438881556360222,11.021002007764373,74.44800341736592,78.68805517235283,10.284477096828029
2030,1.7338384324500629,0.0,10.051063839153597,118.22058504364539,9.320946603188832,15.341773952726355,4.1491257334316005,18.7967757222484,11.88879744144661,87.54890164024263,89.52289925804685,10.868921511999767
2031,1.834838729485989,0.0,10.34862822912854,127.44897911032271,10.95410391400397,18.041399412218976,4.877378748999271,20.26782773529393,12.81444590404099,102.94662726948067,101.8475344055238,11.496981182035066
2032,1.9442557179415754,0.0,10.668234425768292,137.3816453557728,12.892648364239825,21.216568651839022,5.739783635855724,21.852037595496803,13.812410652775561,121.07744919790846,115.87127010280277,12.151210004988503
2033,2.0620893978168224,0.0,10.987840622408045,148.10358214639922,15.149857655610338,24.955074369456174,6.745922670521585,23.54940530285703,14.882691687650315,142.3776363183544,131.82804048355214,12.84033103183279
2034,2.1799230776920693,0.0,11.318467722380202,159.6512173535178,17.818675700113122,29.34470926294011,7.934124959079364,25.38507704563179,16.054215523121332,167.43743477993934,149.97640432708963,13.573067313540639
2035,2.3061734489869767,0.0,11.64909482235236,172.10954934353225,20.952213304603955,34.509846320939545,9.333137331090944,27.37162591794968,17.298055644732536,196.9112479219058,170.62416970403154,14.34941885011205
