year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7867041487430455,0.0,9.450481196556586,44.615088856514156,2.08066438460683,3.3608843241161948,1.1318445905329981,12.18889361074656,2.2585119163002276,10.819665342654925,18.52235001967801,10.824307940304159
2023,0.8351167117426174,0.0,9.739245899784702,48.082366361280705,2.474895531163914,3.974098306060202,1.3110533173673895,13.140221892560925,2.439192869604246,12.721996508643112,21.08258218456015,11.44670564687165
2024,0.8835292747421895,0.0,10.02801060301282,51.8337099748715,2.901979273267421,4.675756612323056,1.5468542737284308,14.165872696392038,2.6299116536473766,14.96125353205225,23.986085701158324,12.096164123289897
2025,0.9379934081167081,0.0,10.32990097456949,55.8774745828402,3.416669936828058,5.495340684344375,1.8203833831072387,15.265846022239899,2.8306682684296187,17.5949910673573,27.282920974931127,12.786213754484287
2026,0.9924575414912264,0.0,10.631791346126157,60.23872484184776,4.018967521845824,6.462331963563771,2.131640645503813,16.455006374507857,3.051500544690086,20.69282332253989,31.0446028708194,13.516854540454819
2027,1.046921674865745,0.0,10.959933054339928,64.9341705230015,4.730773758685004,7.600315603132938,2.5089221756814792,17.74821825759926,3.2924084824287765,24.335966873578595,35.31404030778766,14.288086481201491
2028,1.1134889489901567,0.0,11.288074762553698,69.99723116851604,5.552088647345594,8.938773044491493,2.9522279736402366,19.13061716711076,3.5483731662761357,28.617240664448914,40.1770511237649,15.099909576724302
2029,1.1800562231145681,0.0,11.62934213909602,75.46132632060596,6.537666513738303,10.513082017366973,3.4709900776345277,20.617067607445705,3.824413511601719,33.658469559118714,45.70515018369196,15.952323827023253
2030,1.2466234972389798,0.0,11.97060951563834,81.34316575037862,7.68750735786313,12.364516539774842,4.084072564173235,22.222434083007446,4.125548433775083,39.58147842155584,51.99845829848603,16.85885961702373
2031,1.3192423417383379,0.0,12.325002560509214,87.6928787711559,9.0344637752665,14.540246918018484,4.800907471510801,23.961581098199336,4.44675901742667,46.54289921971897,59.15709627906429,17.833047331651102
2032,1.3979127566126424,0.0,12.705646942037186,94.52717515404517,10.633290091859118,17.099236034977128,5.649790914410549,25.834508653021366,4.7930641779260394,54.73997220955604,67.30263939582618,18.847826201054616
2033,1.4826347418618935,0.0,13.086291323565161,101.90453909792194,12.494937172823123,20.11223935010586,6.640154931126923,27.841216747473545,5.1644639152731875,64.36993764701504,76.57096589215925,19.916726610159653
2034,1.5673567271111444,0.0,13.480061373421684,109.85003525944721,14.696061074433507,23.650012322859748,7.809727674677687,30.011434390362567,5.570996060207229,75.69964999602553,87.11225698443934,21.05327894389159
2035,1.6581302827353421,0.0,13.87383142327821,118.42214783749657,17.280465257418832,27.81279185413349,9.18680525982617,32.36002608609178,6.00262278198905,89.02496964050944,99.1052998350185,22.257483202250427
