year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4099449699238789,0.0,10.715883296434994,56.68012337648697,2.649552563958873,7.083035029627327,1.3458151313345146,7.389635824974367,6.417274612353397,19.78582191753461,30.524007183508733,6.0445754781859
2023,1.4967108142268866,0.0,11.043313063826064,61.08503933177575,3.1515730497616063,8.37537826310319,1.558902527129146,7.966387889362611,6.93065658134167,23.264597321985548,34.74315566678909,6.39213856818159
2024,1.5834766585298945,0.0,11.370742831217132,65.85083996773879,3.6954285760479015,9.854117155253457,1.8392806794905032,8.588198708781185,7.47255977082929,27.359505924943335,39.52800003609587,6.754813096872742
2025,1.6810882333707786,0.0,11.71305576985325,70.98813953969004,4.35084421029036,11.581383592302927,2.1645193362296777,9.255068283230091,8.042984180816259,32.17579739059834,44.96103760814125,7.140154783607094
2026,1.7786998082116623,0.0,12.055368708489368,76.52878081357134,5.117819952488981,13.619309460476405,2.5346184973466688,9.976008363715396,8.670451031801925,37.840774577073624,51.16012169251406,7.548163628384643
2027,1.8763113830525464,0.0,12.427447989615583,82.49399230001062,6.0242458296328065,16.01760026875373,2.983223541124841,10.760030701243164,9.354960323786285,44.50295748551272,58.19596427496762,7.978839631205388
2028,1.9956144189691822,0.0,12.799527270741798,88.92623102026364,7.070121841721835,18.8383879033597,3.510334467564192,11.59812354480733,10.082251446519672,52.33208326007967,66.20998932700853,8.43218279206933
2029,2.114917454885818,0.0,13.186489723113061,95.86795399558619,8.32517305622867,22.156230627764074,4.127166402759179,12.49929864541396,10.866585010251754,61.550931902489815,75.32005015822561,8.90819311097647
2030,2.234220490802454,0.0,13.573452175484325,103.3403897366062,9.78939947315331,26.058113082681587,4.856149598898707,13.472567754069122,11.722221625232207,72.38228341445847,85.69114140204324,9.414426307274539
2031,2.364369257256966,0.0,13.97529779910064,111.40722377520734,11.504636132979316,30.64344628607191,5.708499182077233,14.526942621778879,12.634900681211356,85.11256922676246,97.48825769188582,9.95843810031127
2032,2.5053637542493536,0.0,14.406909765207047,120.08968462201751,13.540608103179293,36.036494010384644,6.717860530578119,15.662423248543233,13.618882788438878,100.1024807707504,110.91174965405433,10.525117051391199
2033,2.657203981779618,0.0,14.838521731313458,129.46207206423438,15.911260397247759,42.38637278255932,7.895448770495819,16.879009634362184,14.674167946914768,117.71270947777093,126.18553857676757,11.122018879862056
2034,2.8090442093098815,0.0,15.285016868664915,139.55622886779975,18.714208109646357,49.84219912953545,9.28612440620815,18.194725281247866,15.82927737713838,138.43124963729568,143.55711641016214,11.756699305071576
2035,2.9717301673780216,0.0,15.731512006016374,150.4464548199113,22.005231294353166,58.61522146447737,10.923532815998477,19.61858194020634,17.055689858610364,162.7991383963476,163.32111642821008,12.429158327019756
