year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7646374359022466,0.0,6.184740671926712,37.56485566418238,1.904040993361643,6.837213828508507,1.543729178981007,7.866263820562309,3.024448678939644,24.156952060629298,31.40824276191099,10.63584578343662
2023,0.8116920473423849,0.0,6.373718859124473,40.48422178789693,2.2648066552617436,8.084705474411814,1.7881529656529995,8.480216118752539,3.2664045732548157,28.40426667941411,35.74961376915583,11.247406915984227
2024,0.8587466587825231,0.0,6.562697046322233,43.6427648952411,2.6556361223201863,9.512123800012711,2.1097632112740428,9.142133440238878,3.521802461698608,33.4038320867346,40.67306803994188,11.885557662990422
2025,0.9116830966526787,0.0,6.760265151119892,47.04751960338048,3.12663573646754,11.1794443652104,2.482831096194453,9.852015785021331,3.79064234427102,39.28414994923073,46.26349271686889,12.563592831684506
2026,0.9646195345228341,0.0,6.957833255917551,50.71958976381179,3.677805497703805,13.146642729904077,2.9073566204142294,10.619456157759117,4.086366215100675,46.200647170757016,52.64215514650795,13.28151242206648
2027,1.0175559723929897,0.0,7.172581195915006,54.67304461086619,4.32918794280121,15.461699342013098,3.421933013407899,11.454047563111459,4.40897407418757,54.33465513914373,59.881815736801734,14.039316434136339
2028,1.08225606312318,0.0,7.387329135912461,58.93602261320599,5.080783071759753,18.184589761436662,4.02656027517546,12.346196996419136,4.751744924467396,63.8934097261969,68.1279953036355,14.837004867894086
2029,1.14695615385337,0.0,7.610666993509815,63.53666223949349,5.9826972265100045,21.3872846600538,4.734102815541755,13.30549746234137,5.121399763004464,75.14890801366197,77.50196119358036,15.674577723339718
2030,1.2116562445835601,0.0,7.834004851107168,68.48903272405987,7.034930407051965,25.1537498217234,5.570289454156467,14.341541965537381,5.524659586863083,88.37314708328431,88.17348769183583,16.565329807702536
2031,1.2822381617437675,0.0,8.065932626304422,73.83534176989855,8.267546418543976,29.57994614228417,6.547984600844438,15.463923510666394,5.954803398978943,103.91583746873663,100.31234908360143,17.52255592821183
2032,1.3587019053339922,0.0,8.315040236701469,79.58965861134072,9.730651602916607,34.78582474153451,7.705781485080194,16.672642097728406,6.418552196416356,122.21735539760672,114.124699858048,18.519666470409014
2033,1.4410474753542342,0.0,8.564147847098518,85.8012255685454,11.434267228555973,40.91532696323249,9.056544516688575,17.967697726723422,6.915905979175319,143.71807709748242,129.8409479736606,19.569956241523382
2034,1.523393045374476,0.0,8.821845375095462,92.49114649300935,13.448542174164867,48.11239415113618,10.651731334968947,19.368276406969883,7.460306741384455,169.01380569980608,147.71575485823854,20.686720048784228
2035,1.6116204418247353,0.0,9.07954290309241,99.70866370489159,15.81356151328775,56.58094320890286,12.52993516939584,20.88397114312701,8.038312488915142,198.7651055459594,168.05228887820948,21.86995789219155
