year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7060035385609351,0.0,9.197599048870579,54.92184772883812,1.7801028573612603,3.4026689659048155,0.6299180770868721,11.494015839008565,5.180746552365122,21.825642369538276,23.25955456150125,11.192958296464214
2023,0.7494499101646849,0.0,9.47863679758607,59.19011866656617,2.1173855040191834,4.023506812315519,0.7296551059589601,12.391109758150698,5.595206276554332,25.663062324996606,26.474581794326525,11.836553398510908
2024,0.7928962817684347,0.0,9.759674546301559,63.80807927148159,2.4827750378986,4.733888578881611,0.8608880386853919,13.358289139725809,6.032691540976275,30.180135766605673,30.120674130994285,12.50813089629876
2025,0.8417734498226533,0.0,10.053486738140482,68.78601453379575,2.923116271035333,5.563662238988225,1.0131182406480526,14.3955539837339,6.493202345630952,35.49296307875727,34.260695232481574,13.221681987698352
2026,0.8906506178768718,0.0,10.347298929979402,74.15477942414284,3.438409203429382,6.542675766020488,1.1863457118469423,15.516921382661565,6.999764230751098,41.741971415076556,38.98445032875557,13.977206672709688
2027,0.9395277859310904,0.0,10.666660008065186,79.93494392294566,4.047391759895077,7.694807538686504,1.3963184042092331,16.7364084289954,7.55237719633671,49.09099245479287,44.3458225577966,14.774704951332764
2028,0.9992665468862466,0.0,10.98602108615097,86.16764799104976,4.750063940432416,9.049905530371404,1.6430363177349248,18.03999803024881,8.139528472271424,57.72726240273974,50.452578195565266,15.614176823567579
2029,1.0590053078414026,0.0,11.318156607360185,92.89403158930072,5.593270557077223,10.643787309137343,1.9317487697330746,19.441707278908392,8.772730828671607,67.8965287777612,57.39452247202877,16.495622289414133
2030,1.1187440687965586,0.0,11.650292128569399,100.13466469812133,6.577011609829499,12.518240037723505,2.272954394821797,20.95555326746074,9.463497035653623,79.84453909870125,65.29738270914116,17.433032546743014
2031,1.1839136262021834,0.0,11.995202092902048,107.95125725877993,7.729393985910736,14.721020473546098,2.671902510310149,22.59555308839245,10.200314323101106,93.8872544612165,74.28688622885652,18.44039879342479
2032,1.254513980058277,0.0,12.365660943481556,116.36437925169933,9.097262497356757,17.311824563375378,3.1443410681253035,24.36170674170352,10.994695461130426,110.42255180057819,84.51570192211904,19.48973863371831
2033,1.3305451303648392,0.0,12.736119794061068,125.44602560835928,10.689986106574727,20.36228744333566,3.695519385576316,26.254014227393956,11.846640449741578,129.8483080520576,96.15445972586637,20.595043265494155
2034,1.4065762806714013,0.0,13.119353087764006,135.2270512993939,12.573147550414797,23.944044249551254,4.346434731899417,28.300509730436946,12.7791748291673,152.70282730455116,109.39175062302964,21.770303886622898
2035,1.4880382274284325,0.0,13.502586381466948,145.77945125628307,14.784222678505625,28.158578091531606,5.112835059021779,30.515210343319083,13.769273059174857,179.58292496096576,124.45208768852679,23.01552049710454
