year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3496753222024236,0.0,6.70433979262645,60.007147864902414,1.390872175491008,6.087253217836683,0.7840227544239255,7.4141169030679075,5.002915478205853,27.397462409074116,15.143121281417864,10.19946759300297
2023,1.4327322651071879,0.0,6.909194619623369,64.67062471208116,1.654405850847199,7.197909945301622,0.9081596905410471,7.992779685746378,5.403148716462322,32.21452883018604,17.23626314193817,10.785936979600642
2024,1.5157892080119526,0.0,7.114049446620288,69.71616954192034,1.939900665816406,8.468757546920157,1.0714977643793648,8.616650498321604,5.825617134621927,37.884755974942905,19.61004972118746,11.397905035180818
2025,1.6092282687798127,0.0,7.328215856662522,75.15501964802759,2.2839585197536554,9.95319298074349,1.2609699300318136,9.285729340793587,6.270320732684669,44.55388323846523,22.305408373980367,12.048121094234757
2026,1.7026673295476726,0.0,7.542382266704755,81.02088691122592,2.686579412658947,11.704613204822815,1.4765761874983931,10.009057819141676,6.759494690553686,52.398187112299865,25.380806750052102,12.736585156762459
2027,1.7961063903155328,0.0,7.775171842837618,87.33624591873063,3.1624041042742923,13.765735785599096,1.7379171056397018,10.795677539345222,7.293139008228977,61.623323503251456,28.87132543924379,13.46329722276392
2028,1.9103096868095841,0.0,8.007961418970481,94.14604584497236,3.71143259459969,16.189957681123527,2.0449926844557393,11.636546895424875,7.860136095758974,72.46432773338246,32.847125621237666,14.228257292239142
2029,2.024512983303635,0.0,8.250062578148658,101.49523586438175,4.370266782990168,19.041355241057552,2.4043364469000386,12.540707493359985,8.471603543095245,85.22968366289987,37.36667494576894,15.031465365188126
2030,2.1387162797976864,0.0,8.492163737326836,109.40629056417414,5.138906669445724,22.39468420667285,2.829015438879665,13.517200939129905,9.138658940189359,100.22787515201065,42.5118281224669,15.885670776102126
2031,2.2633016941548334,0.0,8.74357647955033,117.94663370599545,6.039313393579377,26.335379710851335,3.325563183348151,14.575068838713985,9.850184697089746,117.85552430669522,48.364439860960836,16.80362285947239
2032,2.3982692263750756,0.0,9.013612387864448,127.13873987706104,7.1080888547461525,30.970235669695406,3.9135802491660954,15.714311192112223,10.617298403747979,138.6120811863363,55.023905165800585,17.759822946316422
2033,2.543618876458414,0.0,9.283648296178571,137.0612701326245,8.352553432817054,36.42740478252794,4.59960015928703,16.934927999324625,11.440000060164051,162.99699585031658,62.601312571483035,18.767020371125465
2034,2.6889685265417516,0.0,9.562995787538005,147.74793635350878,9.82394978688912,42.83503974867182,5.409757005525086,18.255002472309886,12.340524846241104,191.68599484956573,71.21944414245212,19.837964468390776
2035,2.8447002944881854,0.0,9.84234327889744,159.2773995949676,11.551559436446372,50.37469022550111,6.363651356740863,19.68357621704736,13.296637582076002,225.42825327315776,81.02446900304587,20.972655238112356
