year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7555443944692272,0.0,10.605517231723498,71.08299382544014,1.7479187124722697,3.1714566309958627,1.5043850748198668,11.006785802836353,6.6927138494963305,20.475875064695277,25.24626428348511,9.299195352056483
2023,0.8020394341288718,0.0,10.929574702692827,76.60723398228613,2.07910331062491,3.750108367177564,1.7425793783330124,11.865852011838214,7.228130957456037,24.07597673631428,28.735902358190778,9.833899084799732
2024,0.8485344737885167,0.0,11.253632173662155,82.58406248933157,2.437886625290271,4.412219488385472,2.055992935587151,12.792032768418347,7.793293460302394,28.31369995574762,32.693424867493846,10.391850805923118
2025,0.900841393405617,0.0,11.592419529675546,89.02679076864112,2.8702665173228854,5.185609789628323,2.4195526620019527,13.785328072576748,8.3882013580354,33.297965089485274,37.18706495810645,10.984674509616719
2026,0.9531483130227173,0.0,11.931206885688935,95.97535308640887,3.376242986722753,6.098099065914852,2.8332585575774156,14.859160833829076,9.042600045541707,39.16051482828684,42.314298553903036,11.612370195880533
2027,1.0054552326398176,0.0,12.299454011790445,103.45637228676418,3.9742151778316877,7.171943153252047,3.3347202491840386,16.02695396169098,9.756489522821315,46.05504897803849,48.1336112092083,12.274937864714557
2028,1.0693859121718292,0.0,12.667701137891955,111.52309405796582,4.664183090649689,8.434961846648646,3.9239377368218196,17.275284546646812,10.514997092430901,54.157224459753,54.76197403267157,12.972377516118794
2029,1.1333165917038408,0.0,13.050678149037525,120.22876408827253,5.49214458603129,9.920538900115128,4.613447562780926,18.61757549821222,11.332995451813785,63.69759098225967,62.296862948167316,13.704689150093241
2030,1.1972472712358524,0.0,13.433655160183095,129.60000522181372,6.458099663976491,11.667622026663725,5.428322811641687,20.06724972590286,12.225357298413297,74.90669825438775,70.87474424911979,14.483496760827974
2031,1.2669898307253196,0.0,13.831362056372729,139.71668599097745,7.589647040998014,13.720722898308416,6.381100025694269,21.637730139234392,13.177209934786108,88.08096733034633,80.63208422895322,15.320424342513055
2032,1.342544270172242,0.0,14.25852872265048,150.6054292398932,8.932784577950391,16.13548110506667,7.5093888318091695,23.329016738206807,14.203426058375547,103.59366916728753,91.7345919582542,16.19222390676835
2033,1.4239105895766204,0.0,14.685695388928233,162.35941492301373,10.496711847004526,18.97866415495945,8.825725772276552,25.14110952282011,15.304005669181606,121.81807472236353,104.3674716923842,17.11051944778393
2034,1.5052769089809985,0.0,15.127591940250044,175.01857730653313,12.34582585335677,22.317039556007728,10.380257016257081,27.100854312105607,16.508694162090947,143.25919764348612,118.7354228714796,18.08693495974986
2035,1.5924551083428327,0.0,15.569488491571857,188.67609634490424,14.516924885690747,26.2451946112412,12.210592190621254,29.22167401557895,17.787746142216914,168.47694436638346,135.08213530522653,19.12147044266614
