year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.1596295160506336,0.0,4.8133259342180885,28.664943442638002,1.3377684741275433,4.546625001373125,1.366432205436778,10.853419782353079,3.4337970170312424,20.239091261613524,24.93333792541798,8.828892233854152
2023,1.23099133242298,0.0,4.960399782208086,30.892649721419794,1.591240395541183,5.376184650746468,1.582783971297601,11.700515960487955,3.7085007783937423,23.797561219687022,28.379722086537534,9.336553537300766
2024,1.3023531487953268,0.0,5.107473630198083,33.30286687605359,1.8658349770726261,6.325392326471733,1.8674573474302631,12.613791527539615,3.998465859831936,27.986279245587244,32.2881912748463,9.866287071332014
2025,1.3826351922142168,0.0,5.261232653096717,35.90096287347621,2.196756652251545,7.434130703999566,2.1976784637441513,13.593246483508064,4.303692261345824,32.91290614651653,36.7261328901427,10.429128951240216
2026,1.4629172356331068,0.0,5.41499167599535,38.703041614498126,2.5840054210779386,8.742282458780606,2.573447320239265,14.652116706176658,4.639441303011101,38.707661135715284,41.789814646424496,11.025079177025372
2027,1.5431992790519968,0.0,5.582121048711255,41.71983903299299,3.0416630569636776,10.281753731175366,3.0289247220515247,15.803638073328752,5.005712984827767,45.522466628630674,47.536997172090345,11.65413774868748
2028,1.6413217765639736,0.0,5.749250421427162,44.972826996708086,3.5697295599087604,12.092427196634487,3.5641106691809292,17.03457470718099,5.394876646757974,53.53094824291659,54.083201723937535,12.316304666226541
2029,1.7394442740759501,0.0,5.923064969051703,48.48347737339071,4.2034093634428595,14.222162065698738,4.190392096672786,18.358162485516733,5.814562948839571,62.96098960174378,61.524696015963826,13.011579929642556
2030,1.837566771587927,0.0,6.096879516676245,52.26252609691453,4.942702467565975,16.72679408399902,4.930542874617707,19.787637286119335,6.272402551110403,74.04047432828298,69.99625484776607,13.750999654227842
2031,1.944609496146447,0.0,6.2773792392094245,56.34218096890046,5.808731532395911,19.670135532256364,5.795949938061,21.336234986772155,6.760764793532624,87.06239565232512,79.63265301894114,14.545599955274715
2032,2.06057244775151,0.0,6.471249311559875,60.733177923222165,6.83670099146234,23.13195176137204,6.820774092138584,23.003955587475186,7.287280336144081,102.39570801138474,90.59754564328519,15.373308602198541
2033,2.185455626403117,0.0,6.665119383910326,65.4730927284374,8.033651731471194,27.207961192427593,8.016402271895764,24.79079908822844,7.851949178944774,120.40936584297637,103.07384137739395,16.24516171029164
2034,2.3103388050547236,0.0,6.865674631169412,70.57802928535664,9.448869959364016,31.99388224650457,9.428382217513768,26.72323724459862,8.470032642010398,141.602542797855,117.26370242066271,17.172195394846327
2035,2.4441422107528736,0.0,7.0662298784285,76.08556336253766,11.110519221964543,37.625316020135145,11.090874734128516,28.81450593436909,9.126269405265258,166.52867053229232,133.4077980580859,18.154409655862597
