year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2610373368169063,0.0,8.374887209836569,58.021532837309245,1.3237068310817146,6.565990973203002,1.7048419936372643,9.239377319364719,3.772039676397532,23.9977741391481,28.00526647234425,4.181756976206798
2023,1.3386396344671774,0.0,8.630786541248241,62.530696906126344,1.5745144411814078,7.763996343752321,1.974775309296498,9.96049945160782,4.0738028505093355,28.217101836768435,31.876264695162494,4.42220800233869
2024,1.4162419321174486,0.0,8.886685872659914,67.40928646491884,1.8462226854560755,9.134790950438562,2.3299507246375946,10.737959250432413,4.392330645405127,33.183723500695756,36.266279439475916,4.673113420911097
2025,1.5035445169740038,0.0,9.154216991863027,72.6681669692742,2.1736659541973418,10.735971205307365,2.7419542064332667,11.571756715838497,4.727623061084907,39.025294058786436,41.25100061466924,4.93970042814428
2026,1.5908471018305588,0.0,9.421748111066139,78.33993478595498,2.5568442474052064,12.625133520404368,3.2107857546835143,12.473159381142372,5.096444718332666,45.89621625706931,46.938556662720615,5.2219690240382395
2027,1.678149686687114,0.0,9.71254280585213,84.44632082613623,3.0096913211963194,14.848355025366088,3.77906641922927,13.453434779660336,5.498795617148402,53.97662663257802,53.39382464881696,5.519919208592974
2028,1.7848528459562367,0.0,10.003337500638123,91.03078691216795,3.5322071755706808,17.463232132238158,4.446796200070532,14.501315378076091,5.926293447140123,63.472395513350975,60.74655870333205,5.833550981808483
2029,1.8915560052253595,0.0,10.305763983215554,98.1367948664002,4.159226200819914,20.538880535475354,5.228182113820944,15.628068709705934,6.387320518699822,74.65372770493865,69.10488726824406,6.1628643436847685
2030,1.9982591644944825,0.0,10.608190465792985,105.78607560000802,4.890748396944018,24.155935211941568,6.151638193707796,16.844962307866165,6.8902591422194925,87.7908280128915,78.62019016232242,6.513086490442088
2031,2.1146626109698894,0.0,10.922248736161858,114.04382184651644,5.747674398117971,28.406550420909827,7.231371456344729,18.163263705873085,7.426727007307141,103.23110261577436,89.44384720433655,6.8894446183007
2032,2.24076634465158,0.0,11.259570582113609,122.93176451710053,6.764838594633394,33.40591898647141,8.510002951572678,19.582972903726688,8.005106424354764,121.41202596066893,101.75967674564933,7.281484334820087
2033,2.3765703655395547,0.0,11.59689242806536,132.52596180087284,7.949207864548613,39.29227229753586,10.001739696005284,21.104089901426978,8.625397393362357,142.77107249465686,115.77312282601926,7.694432836220509
2034,2.5123743864275285,0.0,11.945846061808549,142.85901006459585,9.3495503542719,46.2038417430127,11.763409756097124,22.74914976560655,9.304364535113914,167.90011941084876,131.7112551736005,8.133517318722223
2035,2.6578786945217874,0.0,12.29479969555174,154.00696749738228,10.993733576036556,54.33645512385712,13.837634181689129,24.5294200295817,10.025243228825442,197.45537837986703,149.8443948933385,8.598737782325228
