year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4209870349706226,0.0,5.709556669894187,74.79605880284178,2.02075483036915,6.671337796770926,1.1075688421997176,4.524900915000092,2.9657489198169893,14.634274246521215,14.647028294730928,9.807224352638585
2023,1.5084323909688147,0.0,5.884015345918732,80.60886112553453,2.4036346929654098,7.888564342146673,1.2829339088813396,4.878063913244002,3.2030088334023485,17.20729615700707,16.671598228906092,10.371139752915305
2024,1.595877746967007,0.0,6.058474021943276,86.89789303611056,2.818421210778025,9.281352408490077,1.5136774176729475,5.258817770725717,3.4534498532980056,20.236031367497144,18.967618880512564,10.959573214073618
2025,1.694253772464973,0.0,6.240862637787119,93.67716128715465,3.3182921425009204,10.908222502790355,1.7813398878712126,5.667162487445237,3.7170719795039595,23.798326148747126,21.57467681250907,11.584783766554327
2026,1.792629797962939,0.0,6.42325125363096,100.9886861364212,3.9032474881340953,12.827695132036729,2.085921319476135,6.108616235250126,4.00705631833051,27.98833807206759,24.549324257693808,12.246771410357432
2027,1.8910058234609053,0.0,6.621499749113397,108.86048108907983,4.59455835115512,15.086586701820568,2.4551109335427075,6.5886971859879395,4.323402869777655,32.915917637320874,27.925492555745688,12.945536145482933
2028,2.01124318795842,0.0,6.819748244595835,117.34857315546975,5.392224731563996,17.743417719131095,2.88890873007093,7.10188716781112,4.659521080690248,38.70660827292106,31.771044386022535,13.681077971930826
2029,2.1314805524559337,0.0,7.025926679897569,126.50898934593013,6.349424388054645,20.868412792355368,3.3965444494124677,7.653704352567229,5.022001504223435,45.52518572866167,36.142531981322534,14.453396889701112
2030,2.251717916953448,0.0,7.232105115199303,136.36974316563064,7.46615732062707,24.5435006312783,3.996477572270648,8.249666912103827,5.417434693532368,53.536425754336186,41.11912846756316,15.274751929234597
2031,2.3828859509507363,0.0,7.4462134903203365,147.01487513008001,8.774330184497625,28.862314047082638,4.697937838997135,8.895293018268475,5.839230095461894,62.952182885393405,46.78000697066187,16.15740212097207
2032,2.5249846544477985,0.0,7.676181745079963,158.47239874444793,10.327120738360236,33.941894053746815,5.528614470646924,9.59058267106117,6.293978263167166,74.03923690721328,53.22130628637559,17.076829404031937
2033,2.678014027444635,0.0,7.906149999839591,170.84036127682793,12.135164533953686,39.92268986804496,6.497737207571677,10.33553587048192,6.781679196648182,87.06436760517576,60.55047565702087,18.045292808854995
2034,2.831043400441471,0.0,8.144048194418515,184.16078298497447,14.272910433449471,46.9451507067512,7.642225011178051,11.141188960225838,7.31551400221524,102.38851233597141,68.88627477147392,19.075051365882047
2035,2.9950034429380814,0.0,8.38194638899744,198.53171113698116,16.78290064380273,55.208246293628875,8.989767102521043,12.01306011214049,7.882301573558043,120.41184077767011,78.3700842117302,20.166105075113087
