year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7046005803687345,0.0,6.88800596963091,34.677539641139,2.348597458898664,3.1545104480484643,1.120083315885685,11.593391131361177,3.566363995326496,15.915341321450313,27.73421847705759,4.644151523821171
2023,1.8094990776221949,0.0,7.098472818702966,37.372516972800554,2.7935948721636734,3.7300702490959035,1.2974298409009184,12.49824117088205,3.8516731149526158,18.713602529565033,31.567751378519606,4.9111902364408895
2024,1.9143975748756556,0.0,7.308939667775022,40.288287628019916,3.2756754032007676,4.388643482986723,1.5307805317104362,13.47378261974049,4.152832741224631,22.007469641472056,35.91527751816647,5.189839327870159
2025,2.032408384285799,0.0,7.528973191804898,43.43134552807821,3.856644248296753,5.157901294002051,1.8014673330494768,14.520015477936498,4.469842874142541,25.88160349848187,40.85175424323348,5.485903987513758
2026,2.150419193695942,0.0,7.749006715834774,46.82117243681876,4.536501407451629,6.065514826423013,2.10949024491804,15.65107802733759,4.818554020352243,30.43840411443615,46.48426347834247,5.7993842153716875
2027,2.268430003106085,0.0,7.988173589780292,50.470756196803805,5.33996895918012,7.1336209956745105,2.4828513502132687,16.881108549811277,5.198966179853736,35.79733817215017,52.877054378266564,6.130280011443946
2028,2.4126654368295934,0.0,8.22734046372581,54.40607249315779,6.267046903482224,8.38989094603767,2.921550648935162,18.195968763490043,5.6031540993240725,42.09493902341281,60.15862525255195,6.478591375730534
2029,2.556900870553102,0.0,8.476074012629148,58.65309701100514,7.379540436644748,9.867530050649844,3.4349221687161013,19.609796950241407,6.0390430320862,49.51040669244703,68.43605802582049,6.8443183082314505
2030,2.70113630427661,0.0,8.724807561532486,63.22481759290811,8.677449558667695,11.605277911504613,4.041633964820847,21.136731391932877,6.514558231463067,58.222941203475706,77.85926739254275,7.233265998351475
2031,2.858484050156801,0.0,8.983107785393646,68.16019776655337,10.197857387323145,13.647408359451777,4.75102006488178,22.790910370431973,7.021774444131722,68.46294258764262,88.57816804718934,7.651239635495379
2032,3.0289441081936745,0.0,9.260541359170446,73.47222537450313,12.00256911889791,16.049263683053592,5.591082551796045,24.57233388573869,7.568616923415119,80.52054421749915,100.77479926161737,8.086628840853614
2033,3.2125164783872306,0.0,9.537974932947247,79.20635786572517,14.103945792649345,18.877254628584758,6.5711554531960195,26.481001937853033,8.155085669313253,94.68587946559671,114.65261669260835,8.545238803830955
2034,3.3960888485807863,0.0,9.824975181681868,85.38207700406284,16.588514683378982,22.197791942319984,7.728574879611227,28.545191090510023,8.797031188472022,111.35148171832837,130.43649238186816,9.032874713832179
2035,3.592773530931025,0.0,10.11197543041649,92.04484023848394,19.50571994811627,26.1049575148151,9.091342913938812,30.779039625577173,9.47860297424553,130.9525510345212,148.3941311409514,9.549536570857283
