year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7525369910669489,0.0,9.141084792475068,69.35424709534148,1.1370462383722246,4.955868498635191,1.4336277575696053,5.363951897961746,3.84054291476821,16.01500843370473,32.444091919348786,8.5712928491774
2023,0.7988469597479919,0.0,9.420395716689583,74.74413708496071,1.3524865782743303,5.860097136982664,1.6606188191847928,5.782601802192907,4.147786347949667,18.830793275671425,36.928642076540626,9.064142188005102
2024,0.8451569284290349,0.0,9.6997066409041,80.57560842312708,1.585880279834945,6.894743367399484,1.9592912686784605,6.233958730192127,4.4720988607523156,22.145287668926862,42.01447270173584,9.578419758955745
2025,0.8972556431952083,0.0,9.991713516219276,86.86164879656252,1.8671496124849165,8.103279720575435,2.3057513100911153,6.718022681959407,4.813480453176156,26.04368262886978,47.78927052985159,10.124839678090803
2026,0.9493543579613817,0.0,10.283720391534452,93.64122126543297,2.1962945762242447,9.529178727200296,2.6999989434227563,7.241335062248358,5.189000204842381,30.629019431974456,54.378302325055245,10.70340194541028
2027,1.001453072727555,0.0,10.601119169050946,100.9403012031824,2.585284078825269,11.207218411825897,3.1778748626126254,7.810437275812592,5.5986581157509905,36.02151290079418,61.85672814584723,11.314106560914169
2028,1.0651292796639893,0.0,10.918517946567443,108.81083935669868,3.034118120287989,13.180871305142016,3.7393790676607206,8.418787917898497,6.033919646091388,42.35855140396131,70.37486810922837,11.956953524602474
2029,1.1288054866004233,0.0,11.248612675184598,117.30478647286971,3.5727189700432533,15.502304443976392,4.39645845654679,9.072928393259685,6.503319335674169,49.820457175305805,80.05798897936606,12.631942836475192
2030,1.1924816935368576,0.0,11.578707403801753,126.44811792513946,4.201086628091062,18.232379371294726,5.173006825230326,9.779400106649769,7.015391724309931,58.58755244865762,91.0814642260946,13.349788612593802
2031,1.2619466465584221,0.0,11.92149808351957,136.31875983383975,4.937174456089923,21.44065213620067,6.080971071691076,10.54474446282236,7.561602272188075,68.89168009608385,103.62066731924833,14.121204969019766
2032,1.337200345665117,0.0,12.289680665438702,146.9426875724145,5.810904723470686,25.214067800073778,7.15619188986828,11.368961461777458,8.150485519119202,81.02479040092823,117.88855175791176,14.924763673630148
2033,1.4182427908569424,0.0,12.657863247357838,158.41081494791763,6.828261884119518,29.656960436569534,8.410616177741685,12.252051103515063,8.782041465103307,95.2788336465345,134.12312439400287,15.771178842486417
2034,1.4992852360487674,0.0,13.03874178037763,170.76210502051495,8.03113711523961,34.87366411934342,9.892031527230277,13.207096197542398,9.473339189761585,112.04880139272069,152.5874454322732,16.671164591650044
2035,1.586116427325723,0.0,13.419620313397427,184.08747159726036,9.443468232375634,41.011985452740696,11.636278632273298,14.240638148613074,10.207309613472843,131.77261906450238,173.59468178314114,17.62472092112103
