year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5179115118261235,0.0,8.887157969762834,60.61513075523663,2.6118657723534655,6.154444301750046,1.418507836544602,6.562549321731822,3.7122808039380986,10.191706578774378,19.18979056169039,5.541313134963261
2023,1.6113214510154232,0.0,9.15871001883892,65.3258572090612,3.106745602904648,7.2773604550518085,1.643104910664164,7.074748293184062,4.009263268253147,11.983629013100975,21.8422789868198,5.859938640223649
2024,1.7047313902047232,0.0,9.430262067915006,70.42252269765694,3.6428654193350964,8.562235668925942,1.938627376610956,7.626962809281008,4.322744758363474,14.092922583122396,24.850408318111803,6.192417428321444
2025,1.8098175717926859,0.0,9.714157391949097,75.91647836910535,4.288958531443586,10.063056296896567,2.281433437109235,8.21919287002266,4.652725274269083,16.573801548898885,28.266042854381794,6.545676140675352
2026,1.914903753380648,0.0,9.998052715983187,81.84177766765094,5.045024939230115,11.833808692487809,2.6715230921590005,8.859441584337961,5.015703841765253,19.49183980379899,32.163274451080305,6.919714777285372
2027,2.0199899349686103,0.0,10.306634589933285,88.22112288945675,5.938557966614196,13.917681938518964,3.144359037673868,9.555712061155848,5.411680460851983,22.923540223419334,36.58655822147767,7.314533338151504
2028,2.148428601353898,0.0,10.615216463883385,95.09991862684878,6.969557613595827,16.368662388514156,3.699941273653837,10.300001191547384,5.832405618631635,26.956334665584638,41.62480439211453,7.730131823273749
2029,2.2768672677391852,0.0,10.936141612791486,102.52356947215303,8.206757189973784,19.251533666702336,4.35009069873678,11.100312084441509,6.286128828001846,31.70497744368986,47.352104818441425,8.166510232652104
2030,2.4053059341244727,0.0,11.257066761699589,110.51477772153255,9.650156695748066,22.64187666801727,5.118449110198439,11.964647848767164,6.7810996018602605,37.28422287112994,53.872188098089126,8.630595207705278
2031,2.5454208429084226,0.0,11.590335185565696,119.14165026347634,11.340996116797943,26.626069558097566,6.016837406676687,12.90101159345329,7.309068427309233,43.8416122079841,61.28878282868839,9.129313389851973
2032,2.697211994091035,0.0,11.94829015934781,128.42688939414742,13.348008762922186,31.312085043991463,7.080718284085139,13.909403318499887,7.87828481724641,51.56293815212987,69.72784516450513,9.648811496254778
2033,2.86067938767231,0.0,12.306245133129925,138.44995315011633,15.684941296080549,36.829490374156855,8.321912641061665,14.989823023906956,8.488748771671784,60.63399340144478,79.33014963089538,10.1960161683324
2034,3.0241467812535845,0.0,12.676543381870042,149.24489497562755,18.44802034999132,43.30785279705164,9.787704072157753,16.15827692753238,9.156959316380643,71.30614454717494,90.25128912430527,10.777854047503542
2035,3.199290417233522,0.0,13.04684163061016,160.8911729072517,21.69223257249352,50.930725914657835,11.51355527328702,17.422768138305095,9.866417425577703,83.8580806361366,102.67649328336118,11.394325133768204
