year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.1114587213373297,0.0,3.947160494380128,79.9333707478118,1.3847589210259115,7.351910331511104,0.7550355695577973,6.3140176750245836,5.089407123072308,10.393491885151153,34.96255998157639,5.804343233168136
2023,1.1798561811119344,0.0,4.067768176152854,86.14542109619042,1.6471342955360841,8.693311514804357,0.8745828680711151,6.806819054538698,5.496559692918093,12.220892540384057,39.79522271262054,6.138092969075304
2024,1.2482536408865395,0.0,4.18837585792558,92.8664105092555,1.9313742845887714,10.228184022611062,1.031881945062323,7.338120541827352,5.926331849977533,14.371947953328993,45.275840223246036,6.486353563065391
2025,1.32520078313297,0.0,4.314465707051612,100.1113077830272,2.273919912421497,12.021018296435699,1.2143488743721238,7.907922136890546,6.378723594250626,16.901945770626924,51.49890591880847,6.85638044417986
2026,1.4021479253794005,0.0,4.440555556177644,107.9250193055661,2.6747711790342605,14.136304777782755,1.4219836560005181,8.523923861283189,6.87635451295103,19.87775818128132,58.599410378387304,7.24817361241871
2027,1.479095067625831,0.0,4.5776097400102875,116.3374826689126,3.148504494122073,16.625635819855813,1.6736621791864508,9.193825736560187,7.419224606078743,23.377402739129558,66.65834794943021,7.661733067781939
2028,1.5731415748159128,0.0,4.714663923842931,125.40857305714742,3.695119857684933,19.553501864159355,1.969384443929921,9.909927741166634,7.996024080026938,27.49004236284293,75.8377073268325,8.09705881026955
2029,1.6671880820059943,0.0,4.857200275028879,135.19816565435133,4.351058293960364,22.997291440498767,2.315442413310578,10.679929896657436,8.618062728402442,32.33270338317752,86.27247908967364,8.55415083988154
2030,1.7612345891960763,0.0,4.999736626214829,145.73619805256473,5.116319802948368,27.047291166980322,2.7244200134877183,11.511532224587503,9.296650344812084,38.022412130889386,98.15165004866485,9.040264585659372
2031,1.8638307788579838,0.0,5.147755144754084,157.11248302790872,6.012768999191458,31.806685750011194,3.20260920754099,12.412434746511744,10.020477135649033,44.70963103123634,111.66420701451734,9.562655476644503
2032,1.9749766509917166,0.0,5.30673799799995,169.3569581724237,7.076846906927159,37.404456072600354,3.7688858847093383,13.382637462430155,10.800852894520123,52.583831286394876,127.03963397166619,10.106812654754016
2033,2.0946722055972753,0.0,5.465720851245817,182.57440505825102,8.315841731002974,43.99537919435855,4.429542008072411,14.42214037234274,11.637777621425345,61.83448409854149,144.53441302036234,10.67999154902937
2034,2.2143677602028333,0.0,5.630185871844988,196.8097300734512,9.780770905351439,51.734232174896555,5.209745429948801,15.546343519359313,12.55387090357836,72.71793285885616,164.43202437667262,11.289447588512024
2035,2.342612997280218,0.0,5.79465089244416,212.16771479016563,11.50078724936257,60.840282515329605,6.128372039577455,16.76294692503478,13.526513153765514,85.51838437060363,187.06994448829565,11.935180773201978
