year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8321715822360625,0.0,8.549684169040374,56.52831415485523,1.5815587503624793,2.9317165307936413,1.1029640142170234,4.837886282838599,4.4148515464709135,17.483519430615623,32.4325466753503,9.906128767347663
2023,1.9449206026813584,0.0,8.81092451864994,60.921432202470385,1.8812225135890541,3.4666262136051125,1.2775999831347187,5.215477407352831,4.768039670188586,20.557500265577282,36.915501003448924,10.475731171470155
2024,2.0576696231266545,0.0,9.072164868259506,65.67446835519135,2.2058582570845107,4.078686331437469,1.5073841527632654,5.622567838469737,5.140849356335019,24.175920284962977,41.999521833638966,11.070098897511013
2025,2.184512271127613,0.0,9.345279779214964,70.7980084396389,2.59708594796365,4.79361369596434,1.7739337895323795,6.059157576189318,5.53328060491021,28.43178217304874,47.77226469747545,11.701614606429427
2026,2.3113549191285707,0.0,9.618394690170419,76.32380993567531,3.054905586226473,5.637125118859353,2.0772488934420608,6.531146481832109,5.964954978342923,33.43757567136989,54.35895178289408,12.370278298225395
2027,2.4381975671295293,0.0,9.915258723817654,82.27304449654211,3.5959651587189003,6.62979404946141,2.4449035648477353,7.044434416718643,6.435872476633153,39.3245388117176,61.8347164026563,13.076089972898917
2028,2.5932274702418114,0.0,10.21212275746489,88.68805542872231,4.220264665440932,7.79733729944414,2.8768978037494026,7.5931215195283865,6.936222318566523,46.24265791613895,70.34982518228495,13.81904963044999
2029,2.7482573733540936,0.0,10.520861352458015,95.61118603869895,4.969424073507369,9.170615042815898,3.3824229769322054,8.183107651581874,7.475815285357413,54.38879003232075,80.02950030971576,14.599157270878617
2030,2.9032872764663757,0.0,10.829599947451138,103.06360797971358,5.843443382918212,10.785630815919763,3.9798618179664262,8.82029267419964,8.064462158220202,63.959792207949754,91.04905284805871,15.428795555143987
2031,3.0724108071343204,0.0,11.150213103790154,111.10883621149073,6.8672945739423445,12.683531517433542,4.678405693637208,9.510576448702222,8.692352155940508,75.20876636148041,103.58379386042384,16.320347144205275
2032,3.255627965357926,0.0,11.494575382820946,119.76804238727192,8.082597613694565,14.91575077070449,5.505628704299975,10.253958975089615,9.369296059732717,88.45443342726276,117.84660106630183,17.249046716144118
2033,3.4529387511371947,0.0,11.83893766185174,129.1153272934025,9.497676495597837,17.544008923749317,6.470722216739871,11.050440253361826,10.095293869596821,104.01551433964684,134.07539662277054,18.2272769319197
2034,3.6502495369164625,0.0,12.19517450222842,139.18244840974467,11.17079917361288,20.630026324584726,7.610451698097461,11.911820006159918,10.889967147961585,122.323219774518,152.533147124495,19.267420452491205
2035,3.861653950251393,0.0,12.551411342605103,150.04350652264384,13.135261621431537,24.26124013290106,8.952391248728174,12.843998094804427,11.73369433239825,143.85563113340126,173.5329080413145,20.369477277858632
