year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.9906369647305966,0.4989399888367734,0.9665167980424882,20.263083415583328,0.4338242889741351,2.313363762506159,3.8443585087511067,4.823678099198961,0.5978270261086814,6.350285655629027,49.54102854071378,17.876850067565922
2023,4.434041071922884,0.0,1.288689064056651,21.49114907713383,0.0,2.313363762506159,4.4357982793282,5.0116136095573625,0.9963783768478024,8.106747645483864,53.33210595174117,18.44436911732992
2024,4.434041071922884,1.2473499720919334,1.288689064056651,23.02623115407196,0.0,3.4700456437592386,5.914397705770933,5.638065310752033,0.9963783768478024,9.457872253064508,57.829994405502475,19.153767929534915
2025,5.912054762563846,1.2473499720919334,1.288689064056651,24.561313231010093,1.446080963247117,3.4700456437592386,5.914397705770933,5.638065310752033,0.9963783768478024,10.808996860645152,62.97043835265825,20.57256555394491
2026,5.912054762563846,1.2473499720919334,1.288689064056651,26.096395307948224,1.446080963247117,4.626727525012318,7.392997132213667,6.264517011946703,0.9963783768478024,12.160121468225796,68.11088229981402,21.281964366149907
2027,5.912054762563846,1.2473499720919334,1.288689064056651,27.631477384886356,1.446080963247117,5.783409406265397,8.8715965586564,6.8909687131413735,0.9963783768478024,14.862370683387084,73.89388174036428,21.991363178354902
2028,7.390068453204808,1.2473499720919334,1.288689064056651,29.678253487470528,1.446080963247117,6.940091287518477,10.350195985099134,6.8909687131413735,0.9963783768478024,17.564619898548372,79.67688118091452,23.4101608027649
2029,7.390068453204808,1.2473499720919334,1.288689064056651,31.725029590054703,1.446080963247117,8.096773168771556,13.3073948379846,7.517420414336044,0.9963783768478024,21.617993721290304,86.10243611485924,24.119559614969894
2030,8.868082143845768,2.494699944183867,1.288689064056651,33.77180569263888,1.446080963247117,9.253455050024636,14.785994264427334,8.143872115530714,0.9963783768478024,25.671367544032236,93.17054654219844,25.538357239379888
2031,8.868082143845768,2.494699944183867,1.288689064056651,35.818581795223054,1.446080963247117,11.566818812530794,17.7431931173128,8.770323816725384,0.9963783768478024,29.72474136677417,100.8812124629321,26.247756051584886
2032,10.34609583448673,2.494699944183867,1.288689064056651,37.86535789780723,2.892161926494234,12.723500693783874,22.178991396641,8.770323816725384,0.9963783768478024,36.48036440467739,109.8769893704547,27.66655367599488
2033,10.34609583448673,3.7420499162758003,1.288689064056651,40.42382802603745,2.892161926494234,15.036864456290033,25.136190249526468,9.396775517920055,0.9963783768478024,43.23598744258061,118.8727662779773,28.375952488199875
2034,11.824109525127692,3.7420499162758003,1.9330335960849765,42.98229815426766,2.892161926494234,18.50691010004927,31.0505879552974,10.023227219114725,0.9963783768478024,51.34273508806447,128.5110986788944,29.79475011260987
2035,13.302123215768654,4.989399888367734,1.9330335960849765,46.05246230814392,4.338242889741351,21.97695574380851,36.96498566106833,10.649678920309395,0.9963783768478024,60.80060734112898,138.79198657320595,31.213547737019862
