year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4193635004797378,0.36009011815663317,1.5656521632548235,32.45165628869162,0.4250862393395343,1.7707402377986565,2.3842878676213686,11.277952172380582,0.3171563915955477,3.6033268425906195,104.60583196057514,14.75133319988055
2023,1.5770705560885974,0.0,2.087536217673098,34.41842333649112,0.0,1.7707402377986565,2.7511013857169635,11.717352906369435,0.5285939859925796,4.599991713945472,112.6106881028241,15.219629491940251
2024,1.5770705560885974,0.9002252953915829,2.087536217673098,36.87688214624048,0.0,2.656110356697985,3.6681351809559515,13.182022019665613,0.5285939859925796,5.36665699960305,122.10797505125504,15.804999857014876
2025,2.1027607414514633,0.9002252953915829,2.087536217673098,39.33534095598985,1.416954131131781,2.656110356697985,3.6681351809559515,13.182022019665613,0.5285939859925796,6.133322285260629,132.96201727803327,16.975740587164125
2026,2.1027607414514633,0.9002252953915829,2.087536217673098,41.79379976573921,1.416954131131781,3.541480475597313,4.5851689761949395,14.646691132961793,0.5285939859925796,6.899987570918208,143.8160595048115,17.56111095223875
2027,2.1027607414514633,0.9002252953915829,2.087536217673098,44.252258575488575,1.416954131131781,4.426850594496641,5.502202771433927,16.111360246257973,0.5285939859925796,8.433318142233365,156.026857009937,18.146481317313377
2028,2.6284509268143292,0.9002252953915829,2.087536217673098,47.530203655154395,1.416954131131781,5.31222071339597,6.419236566672915,16.111360246257973,0.5285939859925796,9.966648713548523,168.2376545150625,19.317222047462625
2029,2.6284509268143292,0.9002252953915829,2.087536217673098,50.808148734820215,1.416954131131781,6.1975908322952975,8.253304157150891,17.576029359554152,0.5285939859925796,12.266644570521258,181.8052072985353,19.902592412537253
2030,3.1541411121771947,1.8004505907831658,2.087536217673098,54.08609381448604,1.416954131131781,7.082960951194626,9.170337952389879,19.04069847285033,0.5285939859925796,14.566640427493994,196.72951536035535,21.0733331426865
2031,3.1541411121771947,1.8004505907831658,2.087536217673098,57.36403889415186,1.416954131131781,8.853701188993282,11.004405542867854,20.505367586146512,0.5285939859925796,16.86663628446673,213.0105787005227,21.658703507761125
2032,3.6798312975400607,1.8004505907831658,2.087536217673098,60.64198397381768,2.833908262263562,9.73907130789261,13.755506928584818,20.505367586146512,0.5285939859925796,20.699962712754623,232.00515259738458,22.829444237910376
2033,3.6798312975400607,2.7006758861747486,2.087536217673098,64.73941532339995,2.833908262263562,11.509811545691267,15.589574519062793,21.97003669944269,0.5285939859925796,24.533289141042516,250.9997264942465,23.414814602985
2034,4.205521482902927,2.7006758861747486,3.131304326509647,68.83684667298223,2.833908262263562,14.165921902389252,19.257709700018744,23.43470581273887,0.5285939859925796,29.133280854987987,271.35105566945566,24.585555333134252
2035,4.731211668265792,3.6009011815663317,3.131304326509647,73.75376429248097,4.250862393395343,16.822032259087237,22.925844880974697,24.899374926035048,0.5285939859925796,34.49993785459104,293.0591401230121,25.7562960632835
