year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8509336049512635,0.27787022820891333,1.336654678048558,50.164466437985325,0.21180679317822146,2.3266754905098157,3.6331194545294028,7.711260712615587,0.8673552674768678,3.4058199663099704,73.40852199187852,13.007022633914104
2023,2.0565928943902927,0.0,1.7822062373980772,53.20473713119655,0.0,2.3266754905098157,4.192060909072388,8.011699441678532,1.4455921124614464,4.347855276140388,79.02603534793667,13.419943987371695
2024,2.0565928943902927,0.6946755705222832,1.7822062373980772,57.00507549771059,0.0,3.4900132357647236,5.58941454542985,9.013161871888348,1.4455921124614464,5.072497822163785,85.69088170258193,13.936095679193684
2025,2.742123859187057,0.6946755705222832,1.7822062373980772,60.80541386422463,0.7060226439274049,3.4900132357647236,5.58941454542985,9.013161871888348,1.4455921124614464,5.797140368187184,93.30784896503367,14.96839906283766
2026,2.742123859187057,0.6946755705222832,1.7822062373980772,64.60575223073867,0.7060226439274049,4.653350981019631,6.986768181787313,10.014624302098165,1.4455921124614464,6.521782914210582,100.9248162274854,15.484550754659649
2027,2.742123859187057,0.6946755705222832,1.7822062373980772,68.40609059725271,0.7060226439274049,5.816688726274539,8.384121818144775,11.016086732307981,1.4455921124614464,7.9710680062573775,109.49390439774359,16.000702446481636
2028,3.427654823983821,0.6946755705222832,1.7822062373980772,73.47320841927143,0.7060226439274049,6.980026471529447,9.781475454502239,11.016086732307981,1.4455921124614464,9.420353098304174,118.06299256800177,17.033005830125614
2029,3.427654823983821,0.6946755705222832,1.7822062373980772,78.54032624129015,0.7060226439274049,8.143364216784356,12.576182727217162,12.017549162517799,1.4455921124614464,11.594280736374367,127.58420164606643,17.549157521947603
2030,4.113185788780585,1.3893511410445665,1.7822062373980772,83.60744406330888,0.7060226439274049,9.306701962039263,13.973536363574626,13.019011592727615,1.4455921124614464,13.76820837444456,138.05753163193756,18.581460905591577
2031,4.113185788780585,1.3893511410445665,1.7822062373980772,88.67456188532759,0.7060226439274049,11.633377452549079,16.76824363628955,14.020474022937432,1.4455921124614464,15.942136012514755,149.48298252561517,19.097612597413566
2032,4.79871675357735,1.3893511410445665,1.7822062373980772,93.74167970734631,1.4120452878548098,12.796715197803987,20.96030454536194,14.020474022937432,1.4455921124614464,19.565348742631745,162.81267523490567,20.129915981057543
2033,4.79871675357735,2.0840267115668496,1.7822062373980772,100.07557698486971,1.4120452878548098,15.123390688313801,23.755011818076863,15.021936453147248,1.4455921124614464,23.188561472748734,176.1423679441962,20.646067672879532
2034,5.484247718374114,2.0840267115668496,2.673309356097116,106.4094742623931,1.4120452878548098,18.613403924078526,29.344426363506713,16.023398883357064,1.4455921124614464,27.53641674888912,190.42418156129318,21.678371056523506
2035,6.169778683170878,2.778702282089133,2.673309356097116,114.01015099542118,2.118067931782215,22.10341715984325,34.93384090893657,17.02486131356688,1.4455921124614464,32.60891457105291,205.65811608619666,22.710674440167484
