year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.700953371413409,0.2932341832013107,1.9045018900973432,44.071642564704725,0.2900906746289463,1.145443225886096,3.5102982177515836,7.423700864864404,0.4803512076020133,3.9414821882071642,92.48526015083858,20.17248610173972
2023,3.001059301570454,0.0,2.539335853463124,46.742651204989855,0.0,1.145443225886096,4.050344097405674,7.712935963495485,0.8005853460033555,5.031679389200635,99.5626017188016,20.812882485921936
2024,3.001059301570454,0.7330854580032767,2.539335853463124,50.08141200534627,0.0,1.7181648388291442,5.400458796540898,8.677052958932421,0.8005853460033555,5.870292620734074,107.9594476468933,21.613377966149702
2025,4.001412402093939,0.7330854580032767,2.539335853463124,53.42017280570269,0.966968915429821,1.7181648388291442,5.400458796540898,8.677052958932421,0.8005853460033555,6.708905852267513,117.55584299328382,23.214368926605236
2026,4.001412402093939,0.7330854580032767,2.539335853463124,56.75893360605911,0.966968915429821,2.290886451772192,6.750573495676122,9.641169954369357,0.8005853460033555,7.547519083800952,127.15223833967433,24.014864406833002
2027,4.001412402093939,0.7330854580032767,2.539335853463124,60.09769440641553,0.966968915429821,2.86360806471524,8.100688194811347,10.605286949806292,0.8005853460033555,9.22474554686783,137.94818310436366,24.81535988706077
2028,5.001765502617424,0.7330854580032767,2.539335853463124,64.54937547355742,0.966968915429821,3.4363296776582883,9.450802893946571,10.605286949806292,0.8005853460033555,10.90197200993471,148.744127869053,26.416350847516302
2029,5.001765502617424,0.7330854580032767,2.539335853463124,69.00105654069931,0.966968915429821,4.009051290601336,12.15103229221702,11.569403945243227,0.8005853460033555,13.417811704535026,160.73962205204114,27.21684632774407
2030,6.002118603140908,1.4661709160065535,2.539335853463124,73.4527376078412,0.966968915429821,4.581772903544384,13.501146991352243,12.533520940680162,0.8005853460033555,15.933651399135343,173.9346656533281,28.817837288199602
2031,6.002118603140908,1.4661709160065535,2.539335853463124,77.90441867498309,0.966968915429821,5.72721612943048,16.201376389622695,13.4976379361171,0.8005853460033555,18.44949109373566,188.32925867291388,29.61833276842737
2032,7.002471703664392,1.4661709160065535,2.539335853463124,82.35609974212498,1.933937830859642,6.299937742373528,20.251720487028365,13.4976379361171,0.8005853460033555,22.642557251402856,205.12295052909727,31.2193237288829
2033,7.002471703664392,2.1992563740098303,2.539335853463124,87.92070107605235,1.933937830859642,7.445380968259625,22.951949885298816,14.461754931554035,0.8005853460033555,26.835623409070053,221.91664238528068,32.01981920911067
2034,8.002824804187878,2.1992563740098303,3.8090037801946863,93.48530240997971,1.933937830859642,9.163545807088768,28.352408681839712,15.42587192699097,0.8005853460033555,31.867302798270686,239.9098836597629,33.620810169566205
2035,9.003177904711363,2.932341832013107,3.8090037801946863,100.16282401069255,2.900906746289463,10.881710645917913,33.75286747838061,16.389988922427907,0.8005853460033555,37.73759541900476,259.10267435254394,35.22180113002174
