year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.9006525166970203,0.45099128109354486,0.9383395752819648,30.65836180568084,0.3545829126889979,1.2798872811702917,2.9550695570082146,5.604387861278751,0.874535291552691,2.8949580858885233,64.60329733138771,33.49654367806441
2023,4.334058351885577,0.0,1.2511194337092864,32.516444339358465,0.0,1.2798872811702917,3.409695642701786,5.8227406350948065,1.457558819254485,3.6956911734747107,69.54699972120855,34.559926017050586
2024,4.334058351885577,1.1274782027338621,1.2511194337092864,34.8390475064555,0.0,1.9198309217554375,4.546260856935715,6.550583214481657,1.457558819254485,4.311639702387162,75.41240933625024,35.8891539407833
2025,5.77874446918077,1.1274782027338621,1.2511194337092864,37.16165067355253,1.1819430422966597,1.9198309217554375,4.546260856935715,6.550583214481657,1.457558819254485,4.927588231299614,82.1157346105836,38.547609788248735
2026,5.77874446918077,1.1274782027338621,1.2511194337092864,39.484253840649565,1.1819430422966597,2.5597745623405834,5.682826071169643,7.278425793868508,1.457558819254485,5.543536760212066,88.81905988491695,39.876837711981445
2027,5.77874446918077,1.1274782027338621,1.2511194337092864,41.8068570077466,1.1819430422966597,3.1997182029257294,6.819391285403572,8.00626837325536,1.457558819254485,6.775433818036969,96.36030081854197,41.20606563571416
2028,7.223430586475963,1.1274782027338621,1.2511194337092864,44.903661230542646,1.1819430422966597,3.839661843510875,7.955956499637501,8.00626837325536,1.457558819254485,8.007330875861873,103.90154175216699,43.864521483179594
2029,7.223430586475963,1.1274782027338621,1.2511194337092864,48.00046545333869,1.1819430422966597,4.479605484096021,10.229086928105358,8.73411095264221,1.457558819254485,9.855176462599228,112.28069834508369,45.19374940691231
2030,8.668116703771155,2.2549564054677242,1.2511194337092864,51.09726967613473,1.1819430422966597,5.119549124681167,11.365652142339286,9.46195353202906,1.457558819254485,11.703022049336584,121.49777059729206,47.852205254377736
2031,8.668116703771155,2.2549564054677242,1.2511194337092864,54.194073898930775,1.1819430422966597,6.399436405851459,13.638782570807145,10.189796111415912,1.457558819254485,13.550867636073939,131.5527585087921,49.18143317811045
2032,10.112802821066348,2.2549564054677242,1.2511194337092864,57.29087812172682,2.3638860845933194,7.039380046436604,17.04847821350893,10.189796111415912,1.457558819254485,16.630610280636198,143.28357773887547,51.83988902557588
2033,10.112802821066348,3.3824346082015864,1.2511194337092864,61.161883400221875,2.3638860845933194,8.319267327606896,19.321608641976788,10.917638690802763,1.457558819254485,19.710352925198457,155.01439696895883,53.169116949308595
2034,11.55748893836154,3.3824346082015864,1.8766791505639295,65.03288867871693,2.3638860845933194,10.239098249362334,23.8678694989125,11.645481270189613,1.457558819254485,23.406044098673167,167.58313185833387,55.82757279677403
2035,13.002175055656734,4.5099128109354485,1.8766791505639295,69.678095012911,3.545829126889979,12.158929171117771,28.414130355848215,12.373323849576463,1.457558819254485,27.71768380106033,180.98978240700058,58.486028644239454
